phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,32,32,18529,4354,10.266140324994922,3.1170429184656436,424.11265209373164,0.01248457282781601,7.878141368739307,1.6617522612214088,0.1496576750651002,0.0,21.564629554748535,23.2734375,24.394407272338867,27.326171875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0034842761233448982,,,0.0,0.0,0.0,0.0,0.0034842761233448982,13.531746864318848,13.857421875,20.00159740447998,25.8515625,0,0
generate,0.6,7,1,32,32,9321,5635,13.215189337730408,2.421456036852796,426.4032739895471,0.011428963392972946,10.574429271742702,1.5780014730989933,0.26243690215051174,0.0,21.16979694366455,24.630859375,23.86057758331299,28.478515625,1,0
generate,0.6,7,2,32,32,11826,4626,10.525980402715504,3.0400968627819793,439.4840027259199,0.012758683413267136,8.168394152075052,1.612913578748703,0.14323248248547316,0.0,21.387368202209473,25.462890625,24.156628131866455,29.4140625,1,0
generate,0.6,7,3,32,32,13925,4141,9.405043466947973,3.402429782749777,440.2956790739633,0.012598291970789433,7.036900821141899,1.6655555414035916,0.10425775498151779,0.0,21.604924201965332,23.482421875,24.449041843414307,27.568359375,1,0
generate,0.6,7,4,32,32,15799,4177,12.52019757591188,2.5558702093939885,333.62093326995904,0.01390506699681282,9.822108875960112,1.9161682883277535,0.1200413927435875,0.0,22.70872974395752,24.595703125,25.946364879608154,29.220703125,1,0
generate,0.6,7,5,32,32,17656,3816,10.807156546972692,2.961000875754304,353.09935443370074,0.01544260885566473,8.087924777530134,2.005045834928751,0.08985404670238495,0.0,23.031033515930176,25.720703125,26.384873867034912,30.537109375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004330797120928764,,,0.0,0.0,0.0,0.0,0.004330797120928764,13.531746864318848,13.857421875,21.512425422668457,25.7265625,0,0
generate,0.6,7,1,32,32,8750,6372,12.743821941316128,2.5110206457180912,500.0069860786149,0.011389080435037613,10.5467788297683,1.2033756570890546,0.2550119459629059,0.0,19.52612018585205,20.919921875,21.63512897491455,24.7109375,1,0
generate,0.6,7,2,32,32,11777,5365,7.8477936666458845,4.077579171838328,683.6316330285197,0.012537828646600246,5.974676237441599,1.1794209014624357,0.1357535496354103,0.0,19.38115406036377,21.73046875,21.438087940216064,24.66015625,1,0
generate,0.6,7,3,32,32,14274,5142,10.386886974796653,3.080807568008265,495.04726608432804,0.01228246372193098,8.164110268466175,1.4256262155249715,0.16510276589542627,0.0,20.54942035675049,23.990234375,23.01830291748047,27.548828125,1,0
generate,0.6,7,4,32,32,16720,4930,9.809557733125985,3.262124641148592,502.571077526955,0.012647522613406181,7.481918300502002,1.6107113789767027,0.14407690707594156,0.0,21.33097553253174,23.013671875,24.08053493499756,26.947265625,1,0
generate,0.6,7,5,32,32,18947,4763,10.794537878595293,2.964462245619004,441.2416773713536,0.013538843020796776,8.272212114185095,1.7915991432964802,0.1389389131218195,0.0,22.19308567047119,24.107421875,25.24674892425537,28.484375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002880712039768696,,,0.0,0.0,0.0,0.0,0.002880712039768696,13.531746864318848,13.857421875,20.60290813446045,26.87890625,0,0
generate,0.6,7,1,32,32,8741,6033,9.192079149186611,3.481258100658502,656.3259412897731,0.011234916746616364,7.191842976026237,1.272126161493361,0.173982173204422,0.0,19.775940895080566,22.12890625,21.9704909324646,25.267578125,1,0
generate,0.6,7,2,32,32,11159,5209,10.639247420243919,3.0077315373934934,489.6022993213346,0.012667191214859486,8.398697935976088,1.4399953531101346,0.19280003663152456,0.0,20.646103858947754,24.10546875,23.14931631088257,27.708984375,1,0
