phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,4,64,64,30285,15540,48.573928023222834,1.3175792571150942,319.92471336825884,0.044843367766588926,32.219512982759625,5.838131478987634,7.111031671054661,0.0,14.217082500457764,14.259765625,28.53632688522339,29.48046875,1,0
generate,0.6,7,5,64,64,35220,15634,54.169981822837144,1.1814661524035934,288.61002854184034,0.05166258383542299,36.700464305933565,6.75865042489022,7.276510362047702,0.0,14.217204570770264,14.259765625,28.59125852584839,29.67578125,1,0
generate,0.6,7,6,64,64,40670,15618,63.466018416918814,1.0084136613009718,246.08444628435274,0.057859620079398155,44.256046241149306,8.431446896865964,7.20971874659881,0.0,14.217402935028076,14.259765625,28.680522441864014,29.9296875,1,0
generate,0.6,7,7,64,64,46664,15814,72.08401280781254,0.8878529025657075,219.3829031433453,0.06705884402617812,50.73543120594695,10.02701184572652,7.674675386864692,0.0,14.217654705047607,14.259765625,29.49329710006714,30.498046875,1,0
generate,0.6,7,8,64,64,52147,15779,82.95075053302571,0.7715421450529163,190.22130479359322,0.07562542101368308,58.815744407940656,12.368439565878361,8.160943369846791,0.0,14.21791410446167,14.26171875,32.785078048706055,34.013671875,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.005318876355886459,,,0.0,0.0,0.0,0.0,0.005318876355886459,14.216441631317139,14.26171875,32.785078048706055,34.013671875,0,0
generate,0.6,7,1,64,64,16469,16328,37.602313676383346,1.7020229273869412,434.22859934959337,0.02552273590117693,22.741133838891983,3.5727180992253125,7.938566258177161,0.0,14.216746807098389,14.259765625,28.38526487350464,29.05078125,1,0
generate,0.6,7,2,64,64,20770,15959,40.94377479702234,1.563119187648874,389.7784236826309,0.03152904100716114,25.212016410194337,4.345581231638789,8.057332525029778,0.0,14.216845989227295,14.259765625,28.42989683151245,29.08984375,1,0
generate,0.6,7,3,64,64,25614,15902,46.18248765496537,1.385806682354387,344.3296541062416,0.038385982159525156,29.993583395145833,5.0459833717904985,7.807864332105964,0.0,14.216960430145264,14.259765625,28.48139524459839,29.28515625,1,0
generate,0.6,7,4,64,64,30732,15901,51.211234224028885,1.2497257871197818,310.49827720299453,0.04561570240184665,34.96932441089302,5.175415644887835,7.740011773072183,0.0,14.21712064743042,14.259765625,28.5534930229187,29.5390625,1,0
generate,0.6,7,5,64,64,35871,15762,60.244867590256035,1.0623311588181052,261.6322457076715,0.053736528381705284,41.96522398246452,7.852008843328804,6.963860264979303,0.0,14.217380046844482,14.259765625,28.670222759246826,29.91015625,1,0
generate,0.6,7,6,64,64,41956,15640,67.90706121595576,0.9424645810613029,230.31478199685588,0.06404547626152635,49.4439956061542,9.595363394822925,5.32141760410741,0.0,14.217586040496826,14.259765625,28.762919902801514,30.185546875,1,0
generate,0.6,7,7,64,64,46988,15915,69.84709954308346,0.9162871532055985,227.85484442604843,0.10581574589014053,51.040974258910865,8.778153164777905,6.444175650831312,0.0,14.217654705047607,14.259765625,29.49329710006714,30.498046875,1,0
generate,0.6,7,8,64,64,52589,15804,73.45171485980973,0.8713207053388841,215.16175667462068,0.08250158093869686,53.180198355112225,10.512303962837905,6.15855472208932,0.0,14.217723369598389,14.259765625,30.363792419433594,31.435546875,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.008356340695172548,,,0.0,0.0,0.0,0.0,0.008356340695172548,14.216441631317139,14.259765625,30.363792419433594,31.435546875,0,0
generate,0.6,7,1,64,64,16805,16384,38.525868999771774,1.66122145097828,425.27269145043965,0.028212983161211014,24.792446479201317,4.006087230984122,6.427240568213165,0.0,14.21681547164917,14.259765625,28.4161639213562,29.0703125,1,0
generate,0.6,7,2,64,64,21572,15813,42.10696290526539,1.5199386415968967,375.5435896808083,0.034105648286640644,27.850663150195032,4.448109568096697,6.486196918878704,0.0,14.216914653778076,14.259765625,28.460795879364014,29.2265625,1,0
generate,0.6,7,3,64,64,26526,16042,48.05807248270139,1.3317221580835756,333.8044821871363,0.04335645865648985,31.88412694633007,5.8451572940684855,6.915482688229531,0.0,14.217082500457764,14.259765625,28.53632688522339,29.48046875,1,0
generate,0.6,7,4,64,64,31865,16002,51.18625046685338,1.2503357721317057,312.62301602580555,0.049591788090765476,36.35495050577447,5.122065587900579,6.326106654014438,0.0,14.217166423797607,14.259765625,28.574092388153076,29.6171875,1,0
generate,0.6,7,5,64,64,36891,15714,55.711185447871685,1.1487818736128683,282.0618494055096,0.055988720152527094,40.286713756620884,6.207596069667488,5.782457123976201,0.0,14.217311382293701,14.259765625,28.639323711395264,29.8125,1,0
generate,0.6,7,6,64,64,43674,15806,64.13541649933904,0.9978885847051381,246.44729640389707,0.06467015808448195,47.05831496510655,7.778858847916126,5.781259587034583,0.0,14.217517375946045,14.259765625,28.73202085494995,30.068359375,1,0
generate,0.6,7,7,64,64,49868,15915,72.92579716211185,0.8776043936513979,218.2355300775312,0.07375348778441548,52.17066513514146,10.5267797796987,6.637126492802054,0.0,14.217723369598389,14.259765625,30.363792419433594,31.435546875,1,0
generate,0.6,7,8,64,64,55717,15794,80.92181722680107,0.7908868361251209,195.1760420275025,0.0833085048943758,58.906204391270876,12.274258228950202,5.9707962279208004,0.0,14.217936992645264,14.26171875,33.07595252990723,34.326171875,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.00706346333026886,,,0.0,0.0,0.0,0.0,0.00706346333026886,14.216441631317139,14.26171875,33.07595252990723,34.326171875,0,0
generate,0.6,7,1,64,64,16392,16257,36.67445847205818,1.7450837085641175,443.27852890823215,0.025808438193053007,23.03519090823829,3.6176703269593418,6.719353924971074,0.0,14.216746807098389,14.259765625,28.38526487350464,29.05078125,1,0
generate,0.6,7,2,64,64,20687,16028,38.63683821680024,1.656450241629017,414.83725738796693,0.04242828907445073,25.3571513206698,3.456787470728159,6.515545119997114,0.0,14.216830730438232,14.259765625,28.423030376434326,29.08984375,1,0
generate,0.6,7,3,64,64,25714,15787,44.98811027687043,1.4225980954995587,350.91493958830523,0.03852515667676926,30.275982682127506,5.435200652107596,5.878925216849893,0.0,14.217021465301514,14.259765625,28.50886106491089,29.3828125,1,0
generate,0.6,7,4,64,64,30717,15526,49.881729923188686,1.2830348927062392,311.25624600245425,0.04576859809458256,35.12696053925902,4.980536339338869,6.333478175103664,0.0,14.21712064743042,14.259765625,28.5534930229187,29.5390625,1,0
