phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,24,24,8212,1923,20.901019422803074,1.1482693506239188,92.0050817187415,0.018766643945127726,16.944223895668983,2.6136152730323374,0.110985460691154,0.0,27.542911052703857,27.580078125,34.16357755661011,34.65625,1,0
generate,0.6,7,3,24,24,10442,1667,17.27369042718783,1.3893962092909418,96.50514503699999,0.016604796051979065,13.371463614981622,2.7655111039057374,0.10793755436316133,0.0,27.542951107025146,27.580078125,34.97219514846802,35.49609375,1,0
generate,0.6,7,4,24,24,12567,1736,23.731681930832565,1.0113063233339072,73.15115738781928,0.02066941699013114,18.933702069800347,3.454192487988621,0.11124410992488265,0.0,27.543031215667725,27.58203125,36.59111213684082,37.25390625,1,0
generate,0.6,7,5,24,24,14564,1869,28.83159565506503,0.8324201090751551,64.8247159942277,0.022819899953901768,23.338731282856315,3.98751478176564,0.11974021513015032,0.0,27.543091297149658,27.58203125,37.806772232055664,38.54296875,1,0
generate,0.6,7,6,24,24,17160,1969,30.689033042639494,0.7820383251128923,64.15972758947021,0.026251343078911304,24.71588207501918,4.415306878276169,0.151943348813802,0.0,27.543148517608643,27.58203125,38.96571636199951,39.7734375,1,0
generate,0.6,7,7,24,24,19547,1933,41.66408421797678,0.576035701983454,46.39487549725069,0.029263957869261503,34.73647832404822,5.063221757300198,0.15486966678872705,0.0,27.543205738067627,27.58203125,40.125805377960205,41.0234375,1,0
generate,0.6,7,8,24,24,21732,1729,28.709144288208336,0.8359705799332195,60.22471386268902,0.030845488887280226,22.193136943969876,4.968482570257038,0.09960930794477463,0.0,27.54322862625122,27.58203125,40.59016132354736,41.51171875,1,0
generate,0.6,7,9,24,24,23671,2048,44.36372339213267,0.5409825453076396,46.16384386625191,0.03341156477108598,36.8097614669241,5.486388873774558,0.1944287894293666,0.0,27.543257236480713,27.58203125,41.17086362838745,42.13671875,1,0
generate,0.6,7,10,24,24,26068,1857,37.113127714022994,0.646671446958962,50.03620320844968,0.03820002218708396,29.330945015884936,6.193979055155069,0.14601879613474011,0.0,27.543365955352783,27.58203125,43.38014221191406,44.51953125,1,0
generate,0.6,7,11,24,24,27866,1723,36.703299526590854,0.6538921652701128,46.94400836501685,0.055665337946265936,27.67536950809881,7.2812851360067725,0.10898758610710502,0.0,27.543494701385498,27.58203125,46.00173568725586,47.3125,1,0
generate,0.6,7,12,24,24,29633,1798,50.046379297971725,0.47955517135627573,35.926674920774325,0.058021369855850935,40.05602245172486,8.153176594059914,0.12070017168298364,0.0,27.54356336593628,27.58203125,47.40228796005249,48.796875,1,0
generate,0.6,7,13,24,24,31610,1804,65.34718479635194,0.3672690732553152,27.606392006357858,0.04589777998626232,53.836923736613244,9.371301444247365,0.148822451941669,0.0,27.543677806854248,27.58203125,49.740203857421875,51.298828125,1,0
generate,0.6,7,14,24,24,33494,1782,69.11093287402764,0.34726777663016273,25.78463241478958,0.06787595199421048,56.77976077282801,10.126491220667958,0.14958747057244182,0.0,27.54374933242798,27.58203125,51.203725814819336,52.841796875,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.005275104194879532,,,0.0,0.0,0.0,0.0,0.005275104194879532,27.542582035064697,27.58203125,51.203725814819336,52.841796875,0,0
generate,0.6,7,1,24,24,6535,1822,16.85631966777146,1.4237983422850566,108.09002415180721,0.010076944250613451,13.894843228626996,1.4669510098174214,0.11948672588914633,0.0,27.542727947235107,27.580078125,32.3382134437561,32.740234375,1,0
generate,0.6,7,2,24,24,7876,2217,21.548470189794898,1.1137681602736753,102.88433380528076,0.013554525095969439,17.913153731264174,1.9162669889628887,0.1876924028620124,0.0,27.542785167694092,27.580078125,32.95238161087036,33.384765625,1,0
generate,0.6,7,3,24,24,10205,2688,22.670444692019373,1.0586470766693283,118.56847258696477,0.01568554900586605,18.6272155623883,2.0304277390241623,0.23403060622513294,0.0,27.542802333831787,27.580078125,32.96340227127075,33.423828125,1,0
generate,0.6,7,4,24,24,12896,2235,20.69590438809246,1.1596497331041293,107.99238139532206,0.02654587710276246,16.894115589093417,2.3179315757006407,0.1850093030370772,0.0,27.54286813735962,27.580078125,33.297823905944824,33.716796875,1,0
generate,0.6,7,5,24,24,15405,2192,23.645842303987592,1.0149775885104624,92.70128641728888,0.0215860428288579,19.295314257964492,2.826804867014289,0.17571270000189543,0.0,27.54293394088745,27.580078125,34.62557601928711,35.14453125,1,0
generate,0.6,7,6,24,24,18119,2017,31.36998154921457,0.7650626112848607,64.29713695673183,0.036045935936272144,26.012043650262058,3.6270718569867313,0.1630881391465664,0.0,27.543028354644775,27.58203125,36.533255100250244,37.1953125,1,0
generate,0.6,7,7,24,24,20613,2108,39.98186023859307,0.6002722198711917,52.72390997868634,0.03228783328086138,33.19169963011518,4.763381390832365,0.22279478795826435,0.0,27.543168544769287,27.58203125,39.37161731719971,40.203125,1,0
generate,0.6,7,8,24,24,22879,1978,32.19094190467149,0.7455513439486269,61.44585659709933,0.04380807979032397,25.803940034937114,4.719974487088621,0.17236442305147648,0.0,27.543182849884033,27.58203125,39.6616325378418,40.515625,1,0
generate,0.6,7,9,24,24,25038,2052,35.88229067437351,0.6688536196809858,57.186984482724284,0.034980679862201214,29.10176819516346,4.9456835011951625,0.18948693806305528,0.0,27.543202877044678,27.58203125,40.06777381896973,40.9453125,1,0
generate,0.6,7,10,24,24,27399,1953,44.53901780303568,0.5388533736000846,43.84919327670688,0.05191567214205861,37.01729878317565,5.556620758958161,0.17678161477670074,0.0,27.54326295852661,27.58203125,41.28703832626343,42.25390625,1,0
generate,0.6,7,11,24,24,29962,2282,47.34585315966979,0.5069081745989893,48.19851893478723,0.040516155771911144,38.989088319242,5.959519727155566,0.29137384006753564,0.0,27.543311595916748,27.58203125,42.274986267089844,43.34765625,1,0
generate,0.6,7,12,24,24,32775,1857,48.908921361900866,0.49070802078034687,37.96853310787934,0.057151459623128176,40.356918081175536,6.271907445974648,0.1687310403212905,0.0,27.54334306716919,27.58203125,42.914687633514404,43.97265625,1,0
generate,0.6,7,13,24,24,35274,1766,52.814458093140274,0.4544210215633587,33.43781350337048,0.06397463800385594,43.750230841804296,7.009614470880479,0.1747184949927032,0.0,27.543428897857666,27.58203125,44.661086082458496,45.88671875,1,0
generate,0.6,7,14,24,24,37950,1558,49.97247748170048,0.48026436169366643,31.177161479947177,0.049685750156641006,40.38682018406689,7.757724999915808,0.12591684889048338,0.0,27.543514728546143,27.58203125,46.41005992889404,47.7421875,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.0061847916804254055,,,0.0,0.0,0.0,0.0,0.0061847916804254055,27.542582035064697,27.58203125,46.41005992889404,47.7421875,0,0
generate,0.6,7,1,24,24,6348,1490,10.042834942229092,2.3897634620163335,148.3644816001807,0.014093713834881783,7.7219430529512465,1.338688442017883,0.08370959665626287,0.0,27.5427508354187,27.580078125,30.934715270996094,31.197265625,1,0
generate,0.6,7,2,24,24,7380,1722,16.134281551931053,1.487515878705335,106.7292642971078,0.01603483408689499,13.030621916987002,1.6374042201787233,0.15346232615411282,0.0,27.542765140533447,27.580078125,31.660922527313232,32.037109375,1,0
generate,0.6,7,3,24,24,9190,2078,20.53115770407021,1.1689550265956072,101.212022719403,0.01934401411563158,16.845849704928696,1.9838801152072847,0.17635430674999952,0.0,27.542805194854736,27.580078125,32.40842866897583,32.857421875,1,0
generate,0.6,7,4,24,24,11630,1682,14.764075288083404,1.6255674352576102,113.92518442097084,0.017332880292087793,11.514406412374228,2.135885159019381,0.11335079511627555,0.0,27.54286241531372,27.580078125,33.18243885040283,33.599609375,1,0
generate,0.6,7,5,24,24,13717,1507,14.727036533411592,1.6296557658121242,102.3288016282863,0.020312735345214605,11.195847580209374,2.4785457947291434,0.08473603567108512,0.0,27.542916774749756,27.580078125,34.27905988693237,34.771484375,1,0
generate,0.6,7,6,24,24,15518,1479,15.909511832986027,1.508531515733848,92.96325465709837,0.02212232770398259,11.989581753965467,2.898749207146466,0.06606737524271011,0.0,27.54297971725464,27.58203125,35.55012226104736,36.12109375,1,0
generate,0.6,7,7,24,24,17310,1389,19.552733062766492,1.2274498875915338,71.03866224436003,0.02664450602605939,14.959378681145608,3.4498988878913224,0.08491259021684527,0.0,27.54304552078247,27.58203125,36.8804407119751,37.52734375,1,0
generate,0.6,7,8,24,24,19261,1407,21.00867452379316,1.1423852548536102,66.9723355657929,0.027121860999614,15.946099718101323,3.8994786418043077,0.08276112703606486,0.0,27.543111324310303,27.58203125,38.21227264404297,38.97265625,1,0
generate,0.6,7,9,24,24,21286,1580,28.690984379965812,0.8364997060455894,55.06956398133464,0.031020124908536673,22.740916270762682,4.56118194013834,0.1074940669350326,0.0,27.543171405792236,27.58203125,39.429614543914795,40.28125,1,0
generate,0.6,7,10,24,24,23277,1614,36.71685629989952,0.6536507320771272,43.958011732186804,0.03301044786348939,29.915341360960156,5.175324995070696,0.10036086570471525,0.0,27.54323434829712,27.58203125,40.706278800964355,41.630859375,1,0
generate,0.6,7,11,24,24,25369,1602,45.95792574202642,0.5222167800765886,34.85797007011229,0.03419917868450284,38.27179922070354,5.828210972249508,0.11824443098157644,0.0,27.543294429779053,27.58203125,41.926204681396484,42.9375,1,0
generate,0.6,7,12,24,24,27618,1449,37.23194563621655,0.6446077310731387,38.918191763540754,0.037135661114007235,29.543823522981256,6.1249496173113585,0.08425440639257431,0.0,27.543360233306885,27.58203125,43.263761043548584,44.40234375,1,0
generate,0.6,7,13,24,24,29557,1378,26.671149731148034,0.8998487220058414,51.6663141218354,0.04118133382871747,18.944937620311975,6.505656116176397,0.09101305482909083,0.0,27.543428897857666,27.58203125,44.661086082458496,45.88671875,1,0
generate,0.6,7,14,24,24,31411,1538,56.056075101252645,0.4281427116802134,27.436812106840343,0.04519635206088424,46.385930811055005,7.611710126046091,0.1357363136485219,0.0,27.543494701385498,27.58203125,46.00173568725586,47.3125,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.005433102138340473,,,0.0,0.0,0.0,0.0,0.005433102138340473,27.542582035064697,27.58203125,46.00173568725586,47.3125,0,0
generate,0.6,7,1,24,24,6400,1572,9.186298978049308,2.612586424342173,171.12441079441234,0.010954770259559155,6.980544677004218,1.3184266607277095,0.08851996809244156,0.0,27.5427508354187,27.580078125,30.934715270996094,31.197265625,1,0
generate,0.6,7,2,24,24,7510,2015,15.406307954806834,1.5578034705266226,130.79058304629768,0.016843460965901613,12.475496347993612,1.6158365732990205,0.1617024759761989,0.0,27.542768001556396,27.580078125,31.456532955169678,31.822265625,1,0
generate,0.6,7,3,24,24,9699,2145,23.276740862987936,1.0310721823673394,92.15207629908097,0.014875432942062616,19.470140888821334,2.158023946918547,0.1619646237231791,0.0,27.54282236099243,27.580078125,32.97625970840454,33.482421875,1,0
generate,0.6,7,4,24,24,12161,2162,25.90881597576663,0.9263256191424568,83.44649952441632,0.01854238612577319,21.456667243037373,2.519965218845755,0.20184636488556862,0.0,27.54287099838257,27.580078125,33.355520725250244,33.77734375,1,0
generate,0.6,7,5,24,24,14862,1975,29.32713369000703,0.8183547786730277,67.34377866163457,0.02885521575808525,24.33130567567423,3.03677580319345,0.15870132809504867,0.0,27.542945384979248,27.580078125,34.85664367675781,35.37890625,1,0
generate,0.6,7,6,24,24,17320,1711,23.571833399124444,1.0181643317100426,72.58663214816178,0.025909285061061382,18.162096407730132,4.168974968139082,0.08931979117915034,0.0,27.543134212493896,27.58203125,38.67587327957153,39.4609375,1,0
generate,0.6,7,7,24,24,19408,2303,39.412814643699676,0.6089390016157223,58.432771696708684,0.028896289877593517,32.52312484383583,4.623319271020591,0.24190102703869343,0.0,27.543151378631592,27.58203125,39.023693561553955,39.83203125,1,0
generate,0.6,7,8,24,24,22189,2018,48.73276797682047,0.4924817734838189,41.4095091204311,0.033598446287214756,40.33036202704534,6.259543371386826,0.18826384004205465,0.0,27.54334306716919,27.58203125,42.914687633514404,43.97265625,1,0
generate,0.6,7,9,24,24,25076,1938,57.924912991933525,0.41432949590001417,33.457106793926144,0.051910844165831804,47.90798972407356,7.966778921894729,0.14238629397004843,0.0,27.543531894683838,27.58203125,46.7601637840271,48.11328125,1,0
generate,0.6,7,10,24,24,27814,1737,47.97805154696107,0.5002287343100776,36.20405464569187,0.04522466892376542,36.7286568460986,9.550506116822362,0.12353411270305514,0.0,27.543720722198486,27.58203125,50.61810255050659,52.216796875,1,0
generate,0.6,7,11,24,24,29873,1794,68.43767686374485,0.35068402523046627,26.213630885977356,0.0625401851721108,56.219764687120914,10.022674506064504,0.14377324609085917,0.0,27.543735027313232,27.58203125,50.91087865829468,52.529296875,1,0
generate,0.6,7,12,24,24,32239,1536,43.39404107071459,0.5530713297913367,35.39656510664555,0.04738267697393894,31.97774800704792,9.759373669978231,0.09190094517543912,0.0,27.543755054473877,27.58203125,51.320885181427,52.978515625,1,0
generate,0.6,7,13,24,24,34059,1591,53.98887774627656,0.444536004485761,29.469032630701907,0.067617307882756,42.14778711274266,10.041858464013785,0.09746208135038614,0.0,27.543769359588623,27.58203125,51.61383247375488,53.291015625,1,0
generate,0.6,7,14,24,24,35830,1650,57.65450652781874,0.41627275030824895,28.618751583692116,0.052309962920844555,45.429559484124184,10.319939822889864,0.13390154810622334,0.0,27.54378652572632,27.58203125,51.96546411514282,53.662109375,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.006289484910666943,,,0.0,0.0,0.0,0.0,0.006289484910666943,27.542582035064697,27.58203125,51.96546411514282,53.662109375,0,0
generate,0.6,7,1,24,24,6948,1693,21.040057197213173,1.1406813097057018,80.46556072215638,0.018490448128432035,16.69468343211338,2.7795845633372664,0.14272683393210173,0.0,27.5429368019104,27.580078125,34.68333864212036,35.203125,1,0
generate,0.6,7,2,24,24,8265,2035,22.57024309458211,1.0633469874217303,90.16296330846755,0.021539667155593634,18.259853269904852,2.90484406799078,0.12660960434004664,0.0,27.542951107025146,27.580078125,34.97219514846802,35.49609375,1,0
generate,0.6,7,3,24,24,10493,2076,25.541435411199927,0.939649616930926,81.2796918645251,0.016588687896728516,20.76693068118766,3.194907348137349,0.1698526362888515,0.0,27.542982578277588,27.58203125,35.6079306602478,36.1796875,1,0
generate,0.6,7,4,24,24,12627,1809,19.748742599971592,1.2152672444084882,91.6007685472898,0.01923813810572028,15.265213082078844,3.2803804436698556,0.11204387992620468,0.0,27.543019771575928,27.58203125,36.35970115661621,37.01953125,1,0
generate,0.6,7,5,24,24,14597,1755,19.555426291190088,1.2272808397335853,89.74491140551842,0.023347205948084593,14.876778783742338,3.5019800160080194,0.10564634390175343,0.0,27.543056964874268,27.58203125,37.11195468902588,37.80078125,1,0
generate,0.6,7,6,24,24,16790,1518,18.818302583880723,1.2753541342542651,80.66614899158228,0.0342366648837924,13.965221121907234,3.7784219342283905,0.07201877282932401,0.0,27.543097019195557,27.58203125,37.92261505126953,38.66015625,1,0
generate,0.6,7,7,24,24,18459,2013,33.94890566682443,0.7069447314601747,59.294989351222156,0.027033671271055937,27.892063901759684,4.345982383936644,0.16451578587293625,0.0,27.54312562942505,27.58203125,38.50200128555298,39.28515625,1,0
generate,0.6,7,8,24,24,20613,1695,27.28297473723069,0.879669472671149,62.1266565073999,0.030204121954739094,21.21488922694698,4.4159242529422045,0.1326480209827423,0.0,27.54315710067749,27.58203125,39.13965702056885,39.94921875,1,0
generate,0.6,7,9,24,24,22650,1888,40.961238691117615,0.5859197809172789,46.09235609882594,0.04385427897796035,34.04054295923561,4.9202965390868485,0.18851298093795776,0.0,27.543185710906982,27.58203125,39.71964406967163,40.57421875,1,0
generate,0.6,7,10,24,24,25089,1553,27.17320489976555,0.8832230165167992,57.15188936044122,0.04922498809173703,19.997799609787762,5.926993426866829,0.0770770269446075,0.0,27.543357372283936,27.58203125,43.20557498931885,44.34375,1,0
generate,0.6,7,11,24,24,26611,2012,50.48761185538024,0.47536413623102336,39.85136008736745,0.03677557222545147,41.863278925418854,6.575892983004451,0.19998294487595558,0.0,27.54338312149048,27.58203125,43.729352951049805,44.890625,1,0
generate,0.6,7,12,24,24,28722,1828,59.62567992415279,0.4025111332990977,30.65793131961461,0.056629084050655365,49.09871886484325,8.291803719941527,0.15368237206712365,0.0,27.54356336593628,27.58203125,47.40228796005249,48.796875,1,0
generate,0.6,7,13,24,24,30843,1513,40.067051789257675,0.5989959063180837,37.76170026080253,0.04429203737527132,29.04255069140345,9.58660912886262,0.07197426212951541,0.0,27.54374361038208,27.58203125,51.086578369140625,52.724609375,1,0
generate,0.6,7,14,24,24,32590,1636,66.30626092106104,0.36195676949077993,24.6733864536215,0.04674138780683279,53.769302789121866,10.501805430278182,0.11228534579277039,0.0,27.54378366470337,27.58203125,51.90685176849365,53.603515625,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.004680953454226255,,,0.0,0.0,0.0,0.0,0.004680953454226255,27.542582035064697,27.58203125,51.90685176849365,53.603515625,0,0
generate,0.6,7,1,24,24,6232,1814,11.983786216937006,2.002705953322178,151.37119163860126,0.010104162152856588,9.55436415784061,1.3241102048195899,0.09947347594425082,0.0,27.542733669281006,27.580078125,30.815813541412354,31.197265625,1,0
generate,0.6,7,2,24,24,7521,2438,17.645255136303604,1.360139018371123,138.16745528286657,0.011600045021623373,14.484233626164496,1.6424086391925812,0.20338256983086467,0.0,27.5427565574646,27.580078125,32.19160032272339,32.564453125,1,0
generate,0.6,7,3,24,24,9873,2174,17.81743309693411,1.346995376350241,122.01533117439266,0.015109334141016006,14.49732887512073,1.9510827800258994,0.15227890387177467,0.0,27.542816638946533,27.580078125,32.259769439697266,32.623046875,1,0
generate,0.6,7,4,24,24,12395,2074,17.19853324117139,1.395467838068112,120.59167900638602,0.018018553964793682,13.616949919145554,2.263148818165064,0.16574100917205215,0.0,27.542873859405518,27.580078125,33.41322040557861,33.833984375,1,0
generate,0.6,7,5,24,24,14855,2077,26.82229305198416,0.8947780845390703,77.4355867328187,0.02189777698367834,22.10239248815924,3.0312952022068202,0.15158396400511265,0.0,27.542953968048096,27.580078125,35.029974937438965,35.5546875,1,0
generate,0.6,7,6,24,24,17458,1980,28.45318010309711,0.8434909529633777,69.58800361947866,0.034575596917420626,23.098243296612054,3.612322283908725,0.13255288312211633,0.0,27.543039798736572,27.58203125,36.764700412750244,37.41015625,1,0
generate,0.6,7,7,24,24,19719,2097,37.682707792147994,0.6368969059330953,55.648867155904206,0.02838417887687683,31.3411601241678,4.408658294007182,0.22355698933824897,0.0,27.5431227684021,27.58203125,38.44404983520508,39.20703125,1,0
generate,0.6,7,8,24,24,22855,2149,41.88969216775149,0.5729333102733145,51.30140349072304,0.043133663944900036,34.873492140788585,5.126554891001433,0.16475599724799395,0.0,27.543208599090576,27.58203125,40.18383979797363,41.08203125,1,0
generate,0.6,7,9,24,24,25830,1745,47.28144465293735,0.5075987033849865,36.906655725283386,0.03551811119541526,39.25723289325833,6.068027698900551,0.13666383596137166,0.0,27.543317317962646,27.58203125,42.39127016067505,43.42578125,1,0
generate,0.6,7,10,24,24,28450,1884,56.651568399742246,0.42364228701758583,33.25591953088049,0.04222676530480385,46.78030882310122,7.727201077155769,0.19939855812117457,0.0,27.543503284454346,27.58203125,46.17671489715576,47.48828125,1,0
generate,0.6,7,11,24,24,31245,1907,65.92846410162747,0.36403092847733354,28.925290858594792,0.06463516782969236,54.21123884804547,9.515454363077879,0.17473324295133352,0.0,27.543686389923096,27.58203125,49.91573238372803,51.474609375,1,0
generate,0.6,7,12,24,24,33976,1698,75.5800846493803,0.317543968246889,22.466235753467398,0.050593563821166754,61.82746781781316,11.416895261965692,0.15497780684381723,0.0,27.543869495391846,27.58203125,53.66646862030029,55.498046875,1,0
generate,0.6,7,13,24,24,36385,1557,60.691281888168305,0.3954439460386282,25.654425999256006,0.0753128919750452,45.79101265221834,13.016339132096618,0.10762942489236593,0.0,27.544052600860596,27.58203125,57.42892360687256,59.501953125,1,0
generate,0.6,7,14,24,24,38867,1585,87.18568874197081,0.2752745358361378,18.179589137511602,0.08000819897279143,70.94879198726267,13.809769858140498,0.12720066774636507,0.0,27.544092655181885,27.58203125,58.25352239608765,60.3828125,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.004532276187092066,,,0.0,0.0,0.0,0.0,0.004532276187092066,27.542582035064697,27.58203125,58.25352239608765,60.3828125,0,0
generate,0.6,7,1,24,24,6441,1737,13.578244501259178,1.767533350704825,127.92522625726171,0.010247818194329739,10.973208394367248,1.3807137268595397,0.11495604692026973,0.0,27.542733669281006,27.580078125,31.290133953094482,31.685546875,1,0
generate,0.6,7,2,24,24,7672,2029,12.8944927691482,1.8612597199188177,157.35399882147004,0.012094736099243164,10.283118550200015,1.4533417480997741,0.13591132359579206,0.0,27.54275369644165,27.580078125,30.992294788360596,31.255859375,1,0
generate,0.6,7,3,24,24,9404,2072,18.779341528192163,1.2780000813111798,110.3340070198652,0.015249734744429588,15.356521411798894,2.0226270211860538,0.15819894708693027,0.0,27.54282236099243,27.580078125,32.37506294250488,32.740234375,1,0
generate,0.6,7,4,24,24,11309,2031,23.926914753858,1.003054520271161,84.883488777947,0.017386377789080143,19.821815283037722,2.451070203911513,0.15605233889073133,0.0,27.54286813735962,27.580078125,33.297823905944824,33.71875,1,0
generate,0.6,7,5,24,24,13375,1930,22.110244024079293,1.085469702363423,87.28985523172526,0.021023588720709085,17.72914542024955,3.021111492998898,0.13413153728470206,0.0,27.54297113418579,27.58203125,35.37671375274658,35.9453125,1,0
generate,0.6,7,6,24,24,15299,1782,27.365387068130076,0.8770203008730898,65.11875733982691,0.023098398000001907,22.227286195848137,3.542591385077685,0.13044578302651644,0.0,27.543028354644775,27.58203125,36.533255100250244,37.1953125,1,0
generate,0.6,7,7,24,24,17120,1755,24.380141086876392,0.9844077568902577,71.9848172226001,0.026169761084020138,19.189245104324073,3.862949789967388,0.10002536093816161,0.0,27.54308843612671,27.58203125,37.748855113983154,38.484375,1,0
generate,0.6,7,8,24,24,19113,1918,27.612577091902494,0.869169144195458,69.46110077362036,0.02778685512021184,21.777472614776343,4.3139114966616035,0.13226811401546001,0.0,27.543142795562744,27.58203125,38.84977054595947,39.65625,1,0
generate,0.6,7,9,24,24,21425,2076,40.76082384865731,0.5888006603868134,50.93125712345937,0.030658950097858906,33.953261975664645,4.917742406018078,0.1810274119488895,0.0,27.543185710906982,27.58203125,39.71964406967163,40.57421875,1,0
generate,0.6,7,10,24,24,24145,1483,28.10047307703644,0.8540781478733422,52.774912220673606,0.04792860196903348,21.300724295899272,5.4828578401356936,0.10308428620919585,0.0,27.54330015182495,27.58203125,42.04245376586914,43.0546875,1,0
generate,0.6,7,11,24,24,25903,1936,50.64036991074681,0.4739301873643455,38.23036844739053,0.04074549721553922,41.86714158998802,6.578990324866027,0.19257570104673505,0.0,27.54338026046753,27.58203125,43.671144008636475,44.83203125,1,0
generate,0.6,7,12,24,24,28316,1592,42.01165997609496,0.5712699763269585,37.89424176302158,0.042533186729997396,32.71503727091476,7.557284823153168,0.16169507894665003,0.0,27.543517589569092,27.58203125,46.468403339385986,47.80078125,1,0
generate,0.6,7,13,24,24,30265,1754,63.952493814751506,0.3752785633273315,27.42660833650581,0.06320632016286254,52.53170954994857,9.090404633898288,0.15263515012338758,0.0,27.543643474578857,27.58203125,49.03834867477417,50.53515625,1,0
generate,0.6,7,14,24,24,32631,1792,66.94646823219955,0.3584953864445475,26.76765552119288,0.04787828400731087,55.011239940300584,9.715787368826568,0.15175091987475753,0.0,27.54370641708374,27.58203125,50.325398445129395,51.904296875,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.004820011556148529,,,0.0,0.0,0.0,0.0,0.004820011556148529,27.542582035064697,27.58203125,50.325398445129395,51.904296875,0,0
generate,0.6,7,1,24,24,6496,1623,11.539328144863248,2.0798437914848313,140.64943639916171,0.010470754001289606,9.162788895890117,1.3073208178393543,0.09395583579316735,0.0,27.542733669281006,27.580078125,30.67145586013794,31.041015625,1,0
generate,0.6,7,2,24,24,7588,1992,11.919017658103257,2.013588761124401,167.1278671733253,0.012008042074739933,9.298235090449452,1.4064344330690801,0.1321864570491016,0.0,27.5427508354187,27.580078125,30.934715270996094,31.197265625,1,0
generate,0.6,7,3,24,24,9720,1946,13.508651280775666,1.7766392440786969,144.05583204071434,0.020620662719011307,10.578984919004142,1.8076149048283696,0.12904325919225812,0.0,27.542813777923584,27.580078125,32.20212697982788,32.544921875,1,0
generate,0.6,7,4,24,24,11723,2042,18.376507222186774,1.3060153221621862,111.120136993966,0.01708709727972746,14.60515891900286,2.223734532017261,0.17908549308776855,0.0,27.54285955429077,27.580078125,33.12475061416626,33.541015625,1,0
generate,0.6,7,5,24,24,13887,2072,30.829929939005524,0.7784643055460074,67.20741837880531,0.02809851709753275,25.648220927920192,3.295890507288277,0.2631774879992008,0.0,27.54297971725464,27.58203125,35.55012226104736,36.12109375,1,0
generate,0.6,7,6,24,24,16004,2066,40.24871218111366,0.5962923705981773,51.33083490232643,0.02671785093843937,33.266786460299045,4.761061775032431,0.34425890212878585,0.0,27.543168544769287,27.58203125,39.37161731719971,40.203125,1,0
generate,0.6,7,7,24,24,18048,1960,49.32212418830022,0.4865970473691212,39.73875886847823,0.03042224794626236,40.80194480717182,6.359729077201337,0.22617137618362904,0.0,27.543357372283936,27.58203125,43.20557498931885,44.34375,1,0
generate,0.6,7,8,24,24,20032,1605,35.299190554302186,0.6799022760332087,45.468464709720834,0.0466578733175993,25.994477889034897,7.627685599029064,0.10666664224117994,0.0,27.543546199798584,27.58203125,47.05199575424194,48.42578125,1,0
generate,0.6,7,9,24,24,21700,1571,43.096470987889916,0.5568901455236088,36.45310077573289,0.04896862478926778,32.846254157833755,8.248563241679221,0.19187403097748756,0.0,27.54359483718872,27.58203125,48.044758796691895,49.48046875,1,0
generate,0.6,7,10,24,24,23213,1515,41.1932236100547,0.5826200985674238,36.777893722068626,0.05339256813749671,31.029443392064422,8.480192623101175,0.14364327304065228,0.0,27.543626308441162,27.58203125,48.687575340270996,50.14453125,1,0
generate,0.6,7,11,24,24,24783,1662,59.003899259958416,0.4067527790707728,28.167629950651015,0.055162808392196894,47.55533478409052,9.144322069361806,0.16405559983104467,0.0,27.543657779693604,27.58203125,49.33073806762695,50.84765625,1,0
generate,0.6,7,12,24,24,26469,1432,45.85779855400324,0.5233570026641603,31.226967825628233,0.04089878685772419,34.69317014794797,9.313481942750514,0.1597210899926722,0.0,27.54370641708374,27.58203125,50.325398445129395,51.904296875,1,0
generate,0.6,7,13,24,24,28102,1660,69.91103680385277,0.3432934354461951,23.74446261836183,0.061747975181788206,57.041965006385,10.19785821205005,0.2200525882653892,0.0,27.543755054473877,27.58203125,51.320885181427,52.978515625,1,0
generate,0.6,7,14,24,24,30102,1698,70.22198102576658,0.34177332580796416,24.180462800913464,0.04742041090503335,57.29643816081807,10.651369901839644,0.19567050598561764,0.0,27.543800830841064,27.58203125,52.25856924057007,53.994140625,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.005753894802182913,,,0.0,0.0,0.0,0.0,0.005753894802182913,27.542582035064697,27.58203125,52.25856924057007,53.994140625,0,0
generate,0.6,7,1,24,24,6432,1643,11.048541633877903,2.1722323900567404,148.7074090359677,0.014885469805449247,8.542765773832798,1.5138405631296337,0.11123374989256263,0.0,27.542773723602295,27.580078125,31.395431995391846,31.666015625,1,0
