phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,96,96,29365,6203,24.818278236314654,3.8681168405764215,249.93675793849522,0.04161643795669079,17.778168227989227,4.378990245051682,0.3156329859048128,0.0,5.779911518096924,5.794921875,15.035399913787842,15.56640625,1,0
generate,0.6,7,3,96,96,34114,6768,32.7961661638692,2.927171411448727,206.36558450713525,0.050343058072030544,23.60003797803074,5.319209789857268,0.4011645787395537,0.0,5.780048847198486,5.794921875,20.06505060195923,20.76171875,1,0
generate,0.6,7,4,96,96,39583,6573,26.06242075096816,3.6834644378317707,252.20220572779405,0.05608539516106248,20.55346122989431,2.6693597799167037,0.3118486450985074,0.0,5.780163288116455,5.794921875,15.673463344573975,16.38671875,1,0
generate,0.6,7,5,96,96,45239,6520,32.228385935071856,2.978740548577397,202.30612892421487,0.06349900690838695,23.51114113582298,6.035958719905466,0.3340926659293473,0.0,5.780277729034424,5.794921875,15.048009395599365,15.8203125,1,0
generate,0.6,7,6,96,96,50886,6546,29.362667604815215,3.269457710451923,222.9361476314405,0.07104169297963381,20.408181145321578,6.328720584977418,0.3117296081036329,0.0,5.780380725860596,5.794921875,14.665220737457275,15.48828125,1,0
generate,0.6,7,7,96,96,56503,6541,35.42610960500315,2.7098657196736653,184.6378299206817,0.0768202249892056,25.482066990807652,7.25425492413342,0.3143320479430258,0.0,5.780506610870361,5.794921875,15.190322875976562,15.625,1,0
generate,0.6,7,8,96,96,62163,6494,32.304232153110206,2.9717468455834277,201.02629182519564,0.08575423574075103,21.412057753652334,8.193612604867667,0.3241569949313998,0.0,5.780643939971924,5.794921875,16.23471164703369,17.091796875,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.01403504703193903,,,0.0,0.0,0.0,0.0,0.01403504703193903,5.779259204864502,5.794921875,16.23471164703369,17.091796875,0,0
generate,0.6,7,1,96,96,25167,5238,17.41271813912317,5.513211621125691,300.8146090776706,0.03966762684285641,12.066037475131452,3.249173441901803,0.2631401279941201,0.0,5.779785633087158,5.794921875,12.956109523773193,13.45703125,1,0
generate,0.6,7,2,96,96,29162,5954,33.129890049342066,2.8976854392520535,179.7168656802784,0.04099842207506299,25.013635701034218,4.28109471173957,0.34526657592505217,0.0,5.779831409454346,5.794921875,20.090824604034424,20.68359375,1,0
