phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,96,96,27716,24576,87.27491205558181,1.0999724633221233,281.59295061046356,0.0549408458173275,62.578182452358305,4.932589606847614,13.243147714063525,0.0,7.1766839027404785,7.189453125,21.09463357925415,21.822265625,2,1
generate,0.6,7,3,96,96,32129,24576,96.58705518487841,0.9939220096962815,254.44403448224807,0.052543827798217535,70.6178554832004,7.682329304981977,12.170052317902446,0.0,7.1773247718811035,7.189453125,35.2775444984436,37.0,1,0
generate,0.6,7,4,96,96,36565,24576,120.64971864921972,0.7956918679529872,203.69711819596472,0.07023360999301076,92.44296474102885,8.227413710206747,13.327108811121434,0.0,7.177055835723877,7.189453125,27.147119522094727,27.662109375,2,1
generate,0.6,7,5,96,96,40584,24576,128.16167349601164,0.7490538893672256,191.75779567800976,0.07795873377472162,97.93790716398507,10.03111387975514,13.433878128882498,0.0,7.177067279815674,7.189453125,27.49577522277832,28.013671875,2,1
generate,0.6,7,6,96,96,44956,24576,143.94113780464977,0.6669392882685612,170.73645779675167,0.08871497400105,113.07616609614342,10.254506251774728,13.70531447045505,0.0,7.176998615264893,7.189453125,25.404527187347412,25.826171875,3,2
generate,0.6,7,7,96,96,48819,24576,141.776244409848,0.6771233107464912,173.34356755110176,0.08719051396474242,110.36738030612469,10.914318670053035,13.740955730900168,0.0,7.177198886871338,7.189453125,31.508607387542725,32.076171875,2,1
generate,0.6,7,8,96,96,52538,24576,167.3821729128249,0.5735377808125255,146.82567188800653,0.10837939474731684,136.02887140586972,9.041646094527096,14.796526518184692,0.0,7.1767096519470215,7.189453125,16.638916492462158,16.859375,5,4
hidden_state_write,0.6,7,0,96,96,0,0,0.011505539529025555,,,0.0,0.0,0.0,0.0,0.011505539529025555,7.176397800445557,7.189453125,16.638916492462158,16.859375,0,0
generate,0.6,7,1,20,20,5183,5120,24.398982075974345,0.8197063278182405,209.84481992146956,0.010217225179076195,18.994129824917763,0.993032019585371,2.9520742599852383,0.0,7.176488399505615,7.189453125,12.964619159698486,13.12890625,1,0
generate,0.6,7,2,20,20,6115,5120,25.05978160072118,0.7980915523790691,204.3114374090417,0.011160150170326233,19.642071065027267,1.050983851775527,2.9055573982186615,0.0,7.1765007972717285,7.189453125,12.969221591949463,13.20703125,1,0
