run_id,brier,auc,n,scope
phi_4_mini_instruct__arc_test_00156_ee094300__temp0.10__seed7,0.19790796561187074,,8,per_run_oof
phi_4_mini_instruct__arc_test_00156_ee094300__temp0.60__seed7,0.17057791629094698,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00156_ee094300__temp1.00__seed7,0.15339050715010555,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00157_f89a1068__temp0.10__seed7,0.22221146386296947,0.625,8,per_run_oof
phi_4_mini_instruct__arc_test_00157_f89a1068__temp0.60__seed7,0.10982327321005741,,8,per_run_oof
phi_4_mini_instruct__arc_test_00157_f89a1068__temp1.00__seed7,0.1425816095721632,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00158_ec72f274__temp0.10__seed7,0.14009407603400303,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00158_ec72f274__temp0.60__seed7,0.2662585970265936,0.39999999999999997,8,per_run_oof
phi_4_mini_instruct__arc_test_00158_ec72f274__temp1.00__seed7,0.06645720481411813,,8,per_run_oof
phi_4_mini_instruct__arc_test_00159_33a9d07e__temp0.10__seed7,0.09488819771001182,,8,per_run_oof
phi_4_mini_instruct__arc_test_00159_33a9d07e__temp0.60__seed7,0.3599541291918871,0.33333333333333326,8,per_run_oof
phi_4_mini_instruct__arc_test_00159_33a9d07e__temp1.00__seed7,0.22520132753370042,0.7142857142857143,8,per_run_oof
phi_4_mini_instruct__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.2048685113646167,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.22123128858504348,0.7333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.24325742679118237,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00161_7109ff3c__temp0.10__seed7,0.23516471029723118,0.5,8,per_run_oof
phi_4_mini_instruct__arc_test_00161_7109ff3c__temp0.60__seed7,0.27543249050917035,0.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00161_7109ff3c__temp1.00__seed7,0.28934273967711677,,8,per_run_oof
phi_4_mini_instruct__arc_test_00162_ac76e6c7__temp0.10__seed7,0.11357824468625999,,8,per_run_oof
phi_4_mini_instruct__arc_test_00162_ac76e6c7__temp0.60__seed7,0.19807427581647813,0.7333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00162_ac76e6c7__temp1.00__seed7,0.13537140146893817,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00163_a8dc8e64__temp0.10__seed7,0.15539272492766829,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00163_a8dc8e64__temp0.60__seed7,0.13234730560908545,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00163_a8dc8e64__temp1.00__seed7,0.10190276388648639,,8,per_run_oof
phi_4_mini_instruct__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.2214803547970139,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.11850453562379082,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.10636544591919922,,8,per_run_oof
phi_4_mini_instruct__arc_test_00165_5ab82acf__temp0.10__seed7,0.5271655597587731,,8,per_run_oof
phi_4_mini_instruct__arc_test_00165_5ab82acf__temp0.60__seed7,0.44841171080148823,,8,per_run_oof
phi_4_mini_instruct__arc_test_00165_5ab82acf__temp1.00__seed7,0.21339979603910864,,8,per_run_oof
phi_4_mini_instruct__arc_test_00166_ef208ee6__temp0.10__seed7,0.10807191427721398,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00166_ef208ee6__temp0.60__seed7,0.21030958365221333,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00166_ef208ee6__temp1.00__seed7,0.14493121806959175,0.7142857142857143,8,per_run_oof
phi_4_mini_instruct__arc_test_00167_35cdcebc__temp0.10__seed7,0.22690680087018839,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00167_35cdcebc__temp0.60__seed7,0.16971670344646983,0.9333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00167_35cdcebc__temp1.00__seed7,0.35375825434564845,,8,per_run_oof
phi_4_mini_instruct__arc_test_00168_b255fa40__temp0.10__seed7,0.3083668638908855,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00168_b255fa40__temp0.60__seed7,0.2559858746660284,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00168_b255fa40__temp1.00__seed7,0.20760353011141178,0.6875,8,per_run_oof
phi_4_mini_instruct__arc_test_00169_a1607bcb__temp0.10__seed7,0.18646075231942616,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00169_a1607bcb__temp0.60__seed7,0.17490003653788364,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00169_a1607bcb__temp1.00__seed7,0.12272927799738631,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00170_f44cfa7e__temp0.10__seed7,0.1644851016647234,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00170_f44cfa7e__temp0.60__seed7,0.15752709120137293,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00170_f44cfa7e__temp1.00__seed7,0.09371999971937031,,8,per_run_oof
phi_4_mini_instruct__arc_test_00171_612c4710__temp0.10__seed7,0.1381050750335964,0.9333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00171_612c4710__temp0.60__seed7,0.1335501315966272,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00171_612c4710__temp1.00__seed7,0.09875285874254991,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00172_c90d6043__temp0.10__seed7,0.13190735907690754,,8,per_run_oof
phi_4_mini_instruct__arc_test_00172_c90d6043__temp0.60__seed7,0.10980042322901758,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00172_c90d6043__temp1.00__seed7,0.3548198682817261,,8,per_run_oof
phi_4_mini_instruct__arc_test_00173_627098d1__temp0.10__seed7,0.1319763749755544,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00173_627098d1__temp0.60__seed7,0.11659928836839516,,8,per_run_oof
phi_4_mini_instruct__arc_test_00173_627098d1__temp1.00__seed7,0.11158617948326753,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00174_5f5df804__temp0.10__seed7,0.3098752994368608,0.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00174_5f5df804__temp0.60__seed7,0.14615683717636496,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00174_5f5df804__temp1.00__seed7,0.25331723144219415,0.5833333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00175_eb8d450c__temp0.10__seed7,0.21526617915887808,0.6875,8,per_run_oof
phi_4_mini_instruct__arc_test_00175_eb8d450c__temp0.60__seed7,0.08433362531794808,,8,per_run_oof
phi_4_mini_instruct__arc_test_00175_eb8d450c__temp1.00__seed7,0.21207927902637824,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00176_9044ff73__temp0.10__seed7,0.20492316757542006,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00176_9044ff73__temp0.60__seed7,0.10273248338989102,,8,per_run_oof
phi_4_mini_instruct__arc_test_00176_9044ff73__temp1.00__seed7,0.13583682051021476,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00177_ecdb4f07__temp0.10__seed7,0.15950347449477761,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00177_ecdb4f07__temp0.60__seed7,0.14904163509796253,,8,per_run_oof
phi_4_mini_instruct__arc_test_00177_ecdb4f07__temp1.00__seed7,0.2965937959948104,0.5,8,per_run_oof
phi_4_mini_instruct__arc_test_00178_b35de25d__temp0.10__seed7,0.1805564388930035,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00178_b35de25d__temp0.60__seed7,0.1407863479718304,,8,per_run_oof
phi_4_mini_instruct__arc_test_00178_b35de25d__temp1.00__seed7,0.12301258662378808,,8,per_run_oof
phi_4_mini_instruct__arc_test_00179_9aae52b3__temp0.10__seed7,0.16067910161247126,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00179_9aae52b3__temp0.60__seed7,0.2118435355568249,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00179_9aae52b3__temp1.00__seed7,0.23824947714565628,0.6,8,per_run_oof
phi_4_mini_instruct__arc_test_00180_5b3b7513__temp0.10__seed7,0.20764750011310523,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00180_5b3b7513__temp0.60__seed7,0.1398345104695788,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00180_5b3b7513__temp1.00__seed7,0.29785954910267154,0.6,8,per_run_oof
phi_4_mini_instruct__arc_test_00181_676f95f8__temp0.10__seed7,0.206931234747488,,8,per_run_oof
phi_4_mini_instruct__arc_test_00181_676f95f8__temp0.60__seed7,0.09718993718198238,,8,per_run_oof
phi_4_mini_instruct__arc_test_00181_676f95f8__temp1.00__seed7,0.24186431472936226,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00182_8e34a240__temp0.10__seed7,0.14956803173576322,,8,per_run_oof
phi_4_mini_instruct__arc_test_00182_8e34a240__temp0.60__seed7,0.39666274729738416,,8,per_run_oof
phi_4_mini_instruct__arc_test_00182_8e34a240__temp1.00__seed7,0.40594473562435224,,8,per_run_oof
phi_4_mini_instruct__arc_test_00183_bde98ede__temp0.10__seed7,0.16717193242139353,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00183_bde98ede__temp0.60__seed7,0.14611443309405028,,8,per_run_oof
phi_4_mini_instruct__arc_test_00183_bde98ede__temp1.00__seed7,0.13942049444046622,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00184_6aa6fe3b__temp0.10__seed7,0.16201587008183754,0.875,8,per_run_oof
phi_4_mini_instruct__arc_test_00184_6aa6fe3b__temp0.60__seed7,0.28446340882684695,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00184_6aa6fe3b__temp1.00__seed7,0.17521943343385882,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00185_3532a91b__temp0.10__seed7,0.34986166764263993,0.2857142857142857,8,per_run_oof
phi_4_mini_instruct__arc_test_00185_3532a91b__temp0.60__seed7,0.16131521918026176,,8,per_run_oof
phi_4_mini_instruct__arc_test_00185_3532a91b__temp1.00__seed7,0.22150865897421013,0.6666666666666666,8,per_run_oof
phi_4_mini_instruct__arc_test_00186_b155986b__temp0.10__seed7,0.43193551228100613,,8,per_run_oof
phi_4_mini_instruct__arc_test_00186_b155986b__temp0.60__seed7,0.48099139535985014,0.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00186_b155986b__temp1.00__seed7,0.12521695078256923,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00187_8b14d075__temp0.10__seed7,0.1592302554728992,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00187_8b14d075__temp0.60__seed7,0.18524470021925893,0.5714285714285714,8,per_run_oof
phi_4_mini_instruct__arc_test_00187_8b14d075__temp1.00__seed7,0.15531471648625533,0.875,8,per_run_oof
phi_4_mini_instruct__arc_test_00188_cba61eb1__temp0.10__seed7,0.15112935080884599,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00188_cba61eb1__temp0.60__seed7,0.1397557270984417,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00188_cba61eb1__temp1.00__seed7,0.33879053376513935,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00189_40e3fa22__temp0.10__seed7,0.21794419546777052,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00189_40e3fa22__temp0.60__seed7,0.11954646165787439,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00189_40e3fa22__temp1.00__seed7,0.18988635242290788,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00190_7dd0fb1b__temp0.10__seed7,0.1817926867859186,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00190_7dd0fb1b__temp0.60__seed7,0.14229007730209364,,8,per_run_oof
phi_4_mini_instruct__arc_test_00190_7dd0fb1b__temp1.00__seed7,0.11961421758741658,,8,per_run_oof
phi_4_mini_instruct__arc_test_00191_ff19377e__temp0.10__seed7,0.36302656238472475,,8,per_run_oof
phi_4_mini_instruct__arc_test_00191_ff19377e__temp0.60__seed7,0.5060985509652665,,8,per_run_oof
phi_4_mini_instruct__arc_test_00191_ff19377e__temp1.00__seed7,0.3240537172164807,,8,per_run_oof
phi_4_mini_instruct__arc_test_00192_07e59469__temp0.10__seed7,0.2114939254426071,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00192_07e59469__temp0.60__seed7,0.30191690491525663,0.39999999999999997,8,per_run_oof
phi_4_mini_instruct__arc_test_00192_07e59469__temp1.00__seed7,0.12999456523068756,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00193_4793d226__temp0.10__seed7,0.16334621190715298,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00193_4793d226__temp0.60__seed7,0.0554074019840158,,8,per_run_oof
phi_4_mini_instruct__arc_test_00193_4793d226__temp1.00__seed7,0.1995266584727237,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00194_538d24a9__temp0.10__seed7,0.11485911624430445,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00194_538d24a9__temp0.60__seed7,0.11557261894173322,,8,per_run_oof
phi_4_mini_instruct__arc_test_00194_538d24a9__temp1.00__seed7,0.15050397792223474,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00195_21dd34ee__temp0.10__seed7,0.15378699614722968,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00195_21dd34ee__temp0.60__seed7,0.4129147821938971,0.5,8,per_run_oof
phi_4_mini_instruct__arc_test_00195_21dd34ee__temp1.00__seed7,0.24664803169476474,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00196_6dcd8a63__temp0.10__seed7,0.25358681812747375,0.6000000000000001,8,per_run_oof
phi_4_mini_instruct__arc_test_00196_6dcd8a63__temp0.60__seed7,0.11002726339988583,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00196_6dcd8a63__temp1.00__seed7,0.2494933520737766,0.625,8,per_run_oof
phi_4_mini_instruct__arc_test_00197_69e8335d__temp0.10__seed7,0.2661594717610287,0.6,8,per_run_oof
phi_4_mini_instruct__arc_test_00197_69e8335d__temp0.60__seed7,0.3246224366749283,0.33333333333333337,8,per_run_oof
phi_4_mini_instruct__arc_test_00197_69e8335d__temp1.00__seed7,0.36022159662512626,0.19999999999999996,8,per_run_oof
phi_4_mini_instruct__arc_test_00198_f407d662__temp0.10__seed7,0.46986563184401475,,8,per_run_oof
phi_4_mini_instruct__arc_test_00198_f407d662__temp0.60__seed7,0.24371459449619132,0.6666666666666666,8,per_run_oof
phi_4_mini_instruct__arc_test_00198_f407d662__temp1.00__seed7,0.26251000715391154,0.25,8,per_run_oof
phi_4_mini_instruct__arc_test_00199_989978c5__temp0.10__seed7,0.29248998436873563,,8,per_run_oof
phi_4_mini_instruct__arc_test_00199_989978c5__temp0.60__seed7,0.2489341051574833,0.75,8,per_run_oof
phi_4_mini_instruct__arc_test_00199_989978c5__temp1.00__seed7,0.3665622448058302,,8,per_run_oof
phi_4_mini_instruct__arc_test_00200_baff531a__temp0.10__seed7,0.10962702107061909,,8,per_run_oof
phi_4_mini_instruct__arc_test_00200_baff531a__temp0.60__seed7,0.10572038687547691,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00200_baff531a__temp1.00__seed7,0.12123334992494404,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00201_ee325462__temp0.10__seed7,0.14658406413433592,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00201_ee325462__temp0.60__seed7,0.1395048689558482,,8,per_run_oof
phi_4_mini_instruct__arc_test_00201_ee325462__temp1.00__seed7,0.13237951705953035,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00202_46459f16__temp0.10__seed7,0.18407108495423072,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00202_46459f16__temp0.60__seed7,0.21017702720713485,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00202_46459f16__temp1.00__seed7,0.21646603044134666,,8,per_run_oof
phi_4_mini_instruct__arc_test_00203_0b706945__temp0.10__seed7,0.13845862324538877,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00203_0b706945__temp0.60__seed7,0.29221151922291966,0.5,8,per_run_oof
phi_4_mini_instruct__arc_test_00203_0b706945__temp1.00__seed7,0.07452787730716769,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00204_71e57156__temp0.10__seed7,0.1883019127810529,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00204_71e57156__temp0.60__seed7,0.08254895369500324,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00204_71e57156__temp1.00__seed7,0.22864541901667057,,8,per_run_oof
phi_4_mini_instruct__arc_test_00205_79bd34ae__temp0.10__seed7,0.08122369984773053,,8,per_run_oof
phi_4_mini_instruct__arc_test_00205_79bd34ae__temp0.60__seed7,0.09939738112845034,,8,per_run_oof
phi_4_mini_instruct__arc_test_00205_79bd34ae__temp1.00__seed7,0.1984530240534262,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00206_9aa565bd__temp0.10__seed7,0.197074673203263,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00206_9aa565bd__temp0.60__seed7,0.15099884321502943,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00206_9aa565bd__temp1.00__seed7,0.18590008186872103,0.8666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00207_426a6b0b__temp0.10__seed7,0.20264069444651833,,8,per_run_oof
phi_4_mini_instruct__arc_test_00207_426a6b0b__temp0.60__seed7,0.08101661603306344,,8,per_run_oof
phi_4_mini_instruct__arc_test_00207_426a6b0b__temp1.00__seed7,0.18381262952188213,,8,per_run_oof
phi_4_mini_instruct__arc_test_00208_e7e8e33f__temp0.10__seed7,0.3323157995908177,,8,per_run_oof
phi_4_mini_instruct__arc_test_00208_e7e8e33f__temp0.60__seed7,0.4823726684993796,,8,per_run_oof
phi_4_mini_instruct__arc_test_00208_e7e8e33f__temp1.00__seed7,0.37876436121889906,,8,per_run_oof
phi_4_mini_instruct__arc_test_00209_0c33d577__temp0.10__seed7,0.10965793744945866,,8,per_run_oof
phi_4_mini_instruct__arc_test_00209_0c33d577__temp0.60__seed7,0.07773255922238524,,8,per_run_oof
phi_4_mini_instruct__arc_test_00209_0c33d577__temp1.00__seed7,0.1548851887087626,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00210_3822e3fd__temp0.10__seed7,0.3562497547048523,,8,per_run_oof
phi_4_mini_instruct__arc_test_00210_3822e3fd__temp0.60__seed7,0.22676627341601896,,8,per_run_oof
phi_4_mini_instruct__arc_test_00210_3822e3fd__temp1.00__seed7,0.14575299363093785,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00211_313873fb__temp0.10__seed7,0.22854914142448923,0.6666666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00211_313873fb__temp0.60__seed7,0.14216893735581626,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00211_313873fb__temp1.00__seed7,0.19880469233944095,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00212_d175ae79__temp0.10__seed7,0.17595292241999574,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00212_d175ae79__temp0.60__seed7,0.33279649963212815,0.3333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00212_d175ae79__temp1.00__seed7,0.13997814843804424,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00213_5e4158c2__temp0.10__seed7,0.17873687801231405,0.7142857142857143,8,per_run_oof
phi_4_mini_instruct__arc_test_00213_5e4158c2__temp0.60__seed7,0.11181724753820818,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00213_5e4158c2__temp1.00__seed7,0.0873085667938342,,8,per_run_oof
phi_4_mini_instruct__arc_test_00214_209b3efe__temp0.10__seed7,0.43996435113035903,0.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00214_209b3efe__temp0.60__seed7,0.36083094539318517,0.33333333333333337,8,per_run_oof
phi_4_mini_instruct__arc_test_00214_209b3efe__temp1.00__seed7,0.42490574703043954,,8,per_run_oof
phi_4_mini_instruct__arc_test_00215_be1ebc8b__temp0.10__seed7,0.18366518906877183,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00215_be1ebc8b__temp0.60__seed7,0.07230942193386453,,8,per_run_oof
phi_4_mini_instruct__arc_test_00215_be1ebc8b__temp1.00__seed7,0.11988687696588743,,8,per_run_oof
phi_4_mini_instruct__arc_test_00216_ab4703bf__temp0.10__seed7,0.1088794304402999,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00216_ab4703bf__temp0.60__seed7,0.14022953100835525,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00216_ab4703bf__temp1.00__seed7,0.11466986859970794,,8,per_run_oof
phi_4_mini_instruct__arc_test_00217_bf4df470__temp0.10__seed7,0.11751890066099638,,8,per_run_oof
phi_4_mini_instruct__arc_test_00217_bf4df470__temp0.60__seed7,0.11590818673654316,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00217_bf4df470__temp1.00__seed7,0.14712190355450544,0.9375,8,per_run_oof
phi_4_mini_instruct__arc_test_00218_46fcf61c__temp0.10__seed7,0.2519383947542386,0.625,8,per_run_oof
phi_4_mini_instruct__arc_test_00218_46fcf61c__temp0.60__seed7,0.23596651181526707,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00218_46fcf61c__temp1.00__seed7,0.20851934285217397,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00219_c870c797__temp0.10__seed7,0.19804312737156043,,8,per_run_oof
phi_4_mini_instruct__arc_test_00219_c870c797__temp0.60__seed7,0.1778943895585688,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00219_c870c797__temp1.00__seed7,0.1925540889473249,,8,per_run_oof
phi_4_mini_instruct__arc_test_00220_097cf44e__temp0.10__seed7,0.14512243298690253,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00220_097cf44e__temp0.60__seed7,0.08850969237602835,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00220_097cf44e__temp1.00__seed7,0.13017397918388765,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00221_5bd5f5b6__temp0.10__seed7,0.19677214744030863,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00221_5bd5f5b6__temp0.60__seed7,0.16248539560667766,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00221_5bd5f5b6__temp1.00__seed7,0.10768878534024996,,8,per_run_oof
phi_4_mini_instruct__arc_test_00222_a684f4f8__temp0.10__seed7,0.10828798253560806,,8,per_run_oof
phi_4_mini_instruct__arc_test_00222_a684f4f8__temp0.60__seed7,0.11949124260798148,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00222_a684f4f8__temp1.00__seed7,0.21827792429995946,0.875,8,per_run_oof
phi_4_mini_instruct__arc_test_00223_6e7d642d__temp0.10__seed7,0.14947479104249006,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00223_6e7d642d__temp0.60__seed7,0.16710087780292363,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00223_6e7d642d__temp1.00__seed7,0.12960209679630735,,8,per_run_oof
phi_4_mini_instruct__arc_test_00224_582d24d6__temp0.10__seed7,0.1854234549133142,0.7333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00224_582d24d6__temp0.60__seed7,0.11329117171597658,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00224_582d24d6__temp1.00__seed7,0.43941896994529045,,8,per_run_oof
phi_4_mini_instruct__arc_test_00225_da3fac34__temp0.10__seed7,0.20333675477568108,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00225_da3fac34__temp0.60__seed7,0.09924741949662415,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00225_da3fac34__temp1.00__seed7,0.07296963135144122,,8,per_run_oof
phi_4_mini_instruct__arc_test_00226_73745ecc__temp0.10__seed7,0.17815938253298885,0.8,8,per_run_oof
phi_4_mini_instruct__arc_test_00226_73745ecc__temp0.60__seed7,0.12946180224932854,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00226_73745ecc__temp1.00__seed7,0.1511722370006911,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00227_01644897__temp0.10__seed7,0.1728311177178512,,8,per_run_oof
phi_4_mini_instruct__arc_test_00227_01644897__temp0.60__seed7,0.15856590187519903,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00227_01644897__temp1.00__seed7,0.22569833940979273,0.7333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00228_74062832__temp0.10__seed7,0.14894217631544485,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00228_74062832__temp0.60__seed7,0.1994212034293181,0.6666666666666666,8,per_run_oof
phi_4_mini_instruct__arc_test_00228_74062832__temp1.00__seed7,0.15457091171870746,0.8333333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00229_791d4ee9__temp0.10__seed7,0.15899375209707312,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00229_791d4ee9__temp0.60__seed7,0.1090907227395923,,8,per_run_oof
phi_4_mini_instruct__arc_test_00229_791d4ee9__temp1.00__seed7,0.21962439415098434,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00230_c727a8e3__temp0.10__seed7,0.4587426049425791,,8,per_run_oof
phi_4_mini_instruct__arc_test_00230_c727a8e3__temp0.60__seed7,0.15452855941105145,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00230_c727a8e3__temp1.00__seed7,0.19541595767123995,0.9333333333333333,8,per_run_oof
phi_4_mini_instruct__arc_test_00231_c3b445e1__temp0.10__seed7,0.13101502131359116,,8,per_run_oof
phi_4_mini_instruct__arc_test_00231_c3b445e1__temp0.60__seed7,0.21496579608479408,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00231_c3b445e1__temp1.00__seed7,0.13846894036075771,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00232_9c0acfca__temp0.10__seed7,0.12390943369639787,,8,per_run_oof
phi_4_mini_instruct__arc_test_00232_9c0acfca__temp0.60__seed7,0.17212159931376858,,8,per_run_oof
phi_4_mini_instruct__arc_test_00232_9c0acfca__temp1.00__seed7,0.15740638508099902,,8,per_run_oof
phi_4_mini_instruct__arc_test_00233_1a5e4054__temp0.10__seed7,0.26748626566172334,0.5833333333333334,8,per_run_oof
phi_4_mini_instruct__arc_test_00233_1a5e4054__temp0.60__seed7,0.11094119291496833,1.0,8,per_run_oof
phi_4_mini_instruct__arc_test_00233_1a5e4054__temp1.00__seed7,0.1809739878551021,0.9166666666666667,8,per_run_oof
phi_4_mini_instruct__arc_test_00234_34339fc0__temp0.10__seed7,0.18415691210427643,0.8571428571428571,8,per_run_oof
phi_4_mini_instruct__arc_test_00234_34339fc0__temp0.60__seed7,0.2891484070906042,0.4285714285714286,8,per_run_oof
phi_4_mini_instruct__arc_test_00234_34339fc0__temp1.00__seed7,0.3659067895795094,0.08333333333333331,8,per_run_oof
