run_id,brier,auc,n,scope
qwen2p5_7b__gsm8k_train_00232_cc297bcb__temp0.10__seed7,0.21268200899947728,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00232_cc297bcb__temp0.60__seed7,0.16364668026956825,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00232_cc297bcb__temp1.00__seed7,0.21647060683591537,0.8125,10,per_run_oof
qwen2p5_7b__gsm8k_train_00233_a24de4df__temp0.10__seed7,0.15500452081383972,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00233_a24de4df__temp0.60__seed7,0.33159872911820076,0.4761904761904762,10,per_run_oof
qwen2p5_7b__gsm8k_train_00233_a24de4df__temp1.00__seed7,0.46985903575587623,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00234_dec70119__temp0.10__seed7,0.04435056299741046,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00234_dec70119__temp0.60__seed7,0.04554958408854867,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00234_dec70119__temp1.00__seed7,0.04555342303415977,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00235_16021bf2__temp0.10__seed7,0.42174455146277434,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00235_16021bf2__temp0.60__seed7,0.1225739720767796,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00235_16021bf2__temp1.00__seed7,0.13077640416912126,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00236_88a38078__temp0.10__seed7,0.4079042649944869,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00236_88a38078__temp0.60__seed7,0.4669812294595884,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00236_88a38078__temp1.00__seed7,0.4278949373043154,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00237_e53550f2__temp0.10__seed7,0.4180544990819663,0.5625,10,per_run_oof
qwen2p5_7b__gsm8k_train_00237_e53550f2__temp0.60__seed7,0.24700307324778398,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00237_e53550f2__temp1.00__seed7,0.14847700321480042,0.8400000000000001,10,per_run_oof
qwen2p5_7b__gsm8k_train_00238_a8724a09__temp0.10__seed7,0.04370748348216314,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00238_a8724a09__temp0.60__seed7,0.11144929052948886,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00238_a8724a09__temp1.00__seed7,0.044362561920396934,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00239_be0432a3__temp0.10__seed7,0.04145651305420073,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00239_be0432a3__temp0.60__seed7,0.2475351163725635,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00239_be0432a3__temp1.00__seed7,0.14918944142366636,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00240_e99722ca__temp0.10__seed7,0.22629828607440197,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00240_e99722ca__temp0.60__seed7,0.09344131216049578,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00240_e99722ca__temp1.00__seed7,0.08182206536984224,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00241_1f578d8b__temp0.10__seed7,0.3883663620798841,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00241_1f578d8b__temp0.60__seed7,0.07133800240028353,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00241_1f578d8b__temp1.00__seed7,0.23961566456651343,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00242_ae567c96__temp0.10__seed7,0.10839110623669443,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00242_ae567c96__temp0.60__seed7,0.2869820093902479,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00242_ae567c96__temp1.00__seed7,0.06913481240426779,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00243_72ceeee9__temp0.10__seed7,0.2884606798121382,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00243_72ceeee9__temp0.60__seed7,0.059683115839829395,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00243_72ceeee9__temp1.00__seed7,0.33230369918276825,0.761904761904762,10,per_run_oof
qwen2p5_7b__gsm8k_train_00244_3afa39a0__temp0.10__seed7,0.042922627585408435,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00244_3afa39a0__temp0.60__seed7,0.09758681593173874,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00244_3afa39a0__temp1.00__seed7,0.06828066546182798,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00245_9d0c6381__temp0.10__seed7,0.1920018483346268,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00245_9d0c6381__temp0.60__seed7,0.2068958840535521,0.6875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00245_9d0c6381__temp1.00__seed7,0.11675083245397647,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00246_2893b455__temp0.10__seed7,0.08351554779212371,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00246_2893b455__temp0.60__seed7,0.1164211300447936,0.8571428571428571,10,per_run_oof
qwen2p5_7b__gsm8k_train_00246_2893b455__temp1.00__seed7,0.11030574604428126,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00247_75fad492__temp0.10__seed7,0.044288943016043296,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00247_75fad492__temp0.60__seed7,0.06835601029888172,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00247_75fad492__temp1.00__seed7,0.04954252668126614,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00248_c4586363__temp0.10__seed7,0.46092060273608154,0.2222222222222222,10,per_run_oof
qwen2p5_7b__gsm8k_train_00248_c4586363__temp0.60__seed7,0.24244869303666494,0.8125,10,per_run_oof
qwen2p5_7b__gsm8k_train_00248_c4586363__temp1.00__seed7,0.06312323451376514,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00249_53256b7e__temp0.10__seed7,0.10784298268788446,0.9166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00249_53256b7e__temp0.60__seed7,0.10312766118055894,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gsm8k_train_00249_53256b7e__temp1.00__seed7,0.10746914228913913,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00250_52f63717__temp0.10__seed7,0.09541607514257934,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00250_52f63717__temp0.60__seed7,0.34123731030083154,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00250_52f63717__temp1.00__seed7,0.403185794280912,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00251_6a00efba__temp0.10__seed7,0.10573557242083216,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00251_6a00efba__temp0.60__seed7,0.08121280392234317,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00251_6a00efba__temp1.00__seed7,0.049617613302713665,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00252_fa7c84f4__temp0.10__seed7,0.15485295086292528,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00252_fa7c84f4__temp0.60__seed7,0.33917604278147445,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00252_fa7c84f4__temp1.00__seed7,0.04041638845196363,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00253_66aefa74__temp0.10__seed7,0.2971061500105453,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00253_66aefa74__temp0.60__seed7,0.15333613891938122,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00253_66aefa74__temp1.00__seed7,0.05167095172586835,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00254_b24e02a5__temp0.10__seed7,0.08854340789945578,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00254_b24e02a5__temp0.60__seed7,0.10212637180621978,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00254_b24e02a5__temp1.00__seed7,0.14480189386253128,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00255_f29b83f7__temp0.10__seed7,0.08264747552073423,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00255_f29b83f7__temp0.60__seed7,0.14357250739347735,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00255_f29b83f7__temp1.00__seed7,0.10787494724432885,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00256_e43dba3a__temp0.10__seed7,0.4363794801960955,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00256_e43dba3a__temp0.60__seed7,0.18799370800482745,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00256_e43dba3a__temp1.00__seed7,0.13554458260292782,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00257_b629f4b9__temp0.10__seed7,0.23223331856793927,0.75,10,per_run_oof
qwen2p5_7b__gsm8k_train_00257_b629f4b9__temp0.60__seed7,0.2036053496568893,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00257_b629f4b9__temp1.00__seed7,0.04255050354150321,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00258_5f7ebd32__temp0.10__seed7,0.2204247316808726,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00258_5f7ebd32__temp0.60__seed7,0.1544669534471323,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00258_5f7ebd32__temp1.00__seed7,0.13323510226513594,0.8571428571428571,10,per_run_oof
qwen2p5_7b__gsm8k_train_00259_04d1467c__temp0.10__seed7,0.36708285050356776,0.4444444444444444,10,per_run_oof
qwen2p5_7b__gsm8k_train_00259_04d1467c__temp0.60__seed7,0.27927198977126555,0.6666666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00259_04d1467c__temp1.00__seed7,0.2877253811540151,0.8095238095238095,10,per_run_oof
qwen2p5_7b__gsm8k_train_00260_b1adc13c__temp0.10__seed7,0.1446176391553582,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00260_b1adc13c__temp0.60__seed7,0.15524815913198028,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00260_b1adc13c__temp1.00__seed7,0.19422983662146218,0.75,10,per_run_oof
qwen2p5_7b__gsm8k_train_00261_8a43e108__temp0.10__seed7,0.09376003564342081,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00261_8a43e108__temp0.60__seed7,0.08252590787657713,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00261_8a43e108__temp1.00__seed7,0.13918005066928493,0.9047619047619049,10,per_run_oof
qwen2p5_7b__gsm8k_train_00262_81925122__temp0.10__seed7,0.15980925640905072,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00262_81925122__temp0.60__seed7,0.1625824848407508,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00262_81925122__temp1.00__seed7,0.09931969071939536,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00263_e37d331e__temp0.10__seed7,0.13119507072537087,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00263_e37d331e__temp0.60__seed7,0.13331308189275026,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00263_e37d331e__temp1.00__seed7,0.12139416794366822,0.9166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00264_bac7a4b2__temp0.10__seed7,0.06283350253892803,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00264_bac7a4b2__temp0.60__seed7,0.09335148389792511,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00264_bac7a4b2__temp1.00__seed7,0.11314851250353233,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00265_e3f05de9__temp0.10__seed7,0.18481941243362832,0.76,10,per_run_oof
qwen2p5_7b__gsm8k_train_00265_e3f05de9__temp0.60__seed7,0.043716651349581505,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00265_e3f05de9__temp1.00__seed7,0.3434481358437221,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00266_454f6dc0__temp0.10__seed7,0.0630574722897424,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00266_454f6dc0__temp0.60__seed7,0.11402902648348803,0.7916666666666666,10,per_run_oof
qwen2p5_7b__gsm8k_train_00266_454f6dc0__temp1.00__seed7,0.29213275519150483,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00267_c3dce41c__temp0.10__seed7,0.14897293372166237,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00267_c3dce41c__temp0.60__seed7,0.1671799578141089,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00267_c3dce41c__temp1.00__seed7,0.09716432212620457,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00268_a5745e31__temp0.10__seed7,0.04364950601378101,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00268_a5745e31__temp0.60__seed7,0.0656910911282826,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00268_a5745e31__temp1.00__seed7,0.4060863733497328,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00269_ed1098a8__temp0.10__seed7,0.10663178796364972,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00269_ed1098a8__temp0.60__seed7,0.15523552574285962,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00269_ed1098a8__temp1.00__seed7,0.40614086994385534,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00270_55185930__temp0.10__seed7,0.3240892643086638,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00270_55185930__temp0.60__seed7,0.13621136601041656,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00270_55185930__temp1.00__seed7,0.3876022437042995,0.4444444444444444,10,per_run_oof
qwen2p5_7b__gsm8k_train_00271_5eea4943__temp0.10__seed7,0.040597788781720684,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00271_5eea4943__temp0.60__seed7,0.05035380409132151,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00271_5eea4943__temp1.00__seed7,0.058725916627045606,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00272_27eebeec__temp0.10__seed7,0.1301719490362506,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00272_27eebeec__temp0.60__seed7,0.10684118934246523,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00272_27eebeec__temp1.00__seed7,0.07693574746226602,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00273_b495e813__temp0.10__seed7,0.07691449251392402,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00273_b495e813__temp0.60__seed7,0.07806197121019293,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00273_b495e813__temp1.00__seed7,0.17535410359708892,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00274_03180f5b__temp0.10__seed7,0.19341255276295646,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00274_03180f5b__temp0.60__seed7,0.11140009688378205,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00274_03180f5b__temp1.00__seed7,0.08625181215494246,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00275_bf17b203__temp0.10__seed7,0.10614610659592023,0.8571428571428571,10,per_run_oof
qwen2p5_7b__gsm8k_train_00275_bf17b203__temp0.60__seed7,0.04312194462803657,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00275_bf17b203__temp1.00__seed7,0.17262251078132537,0.9166666666666666,10,per_run_oof
qwen2p5_7b__gsm8k_train_00276_4674940d__temp0.10__seed7,0.08532206478413107,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00276_4674940d__temp0.60__seed7,0.13863840895875182,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00276_4674940d__temp1.00__seed7,0.25037354986132426,0.8,10,per_run_oof
qwen2p5_7b__gsm8k_train_00277_fc707c92__temp0.10__seed7,0.31008746296686096,0.761904761904762,10,per_run_oof
qwen2p5_7b__gsm8k_train_00277_fc707c92__temp0.60__seed7,0.10614026327064233,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00277_fc707c92__temp1.00__seed7,0.15763200139699546,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00278_1bea983e__temp0.10__seed7,0.04222736266185153,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00278_1bea983e__temp0.60__seed7,0.049115210200563864,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00278_1bea983e__temp1.00__seed7,0.059275073276477686,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00279_37085dc5__temp0.10__seed7,0.1048549796720668,0.92,10,per_run_oof
qwen2p5_7b__gsm8k_train_00279_37085dc5__temp0.60__seed7,0.14923550997443327,0.88,10,per_run_oof
qwen2p5_7b__gsm8k_train_00279_37085dc5__temp1.00__seed7,0.38701344455662623,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00280_a1255acc__temp0.10__seed7,0.08793299142641511,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00280_a1255acc__temp0.60__seed7,0.16688359408657596,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00280_a1255acc__temp1.00__seed7,0.08534157512253056,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00281_a116f238__temp0.10__seed7,0.07464871082452704,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00281_a116f238__temp0.60__seed7,0.0865217970911847,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00281_a116f238__temp1.00__seed7,0.04335864476541782,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00282_351b3e99__temp0.10__seed7,0.0979718892292743,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00282_351b3e99__temp0.60__seed7,0.15864336474458934,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00282_351b3e99__temp1.00__seed7,0.10016300877891046,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00283_1ed728b7__temp0.10__seed7,0.08402541621594142,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00283_1ed728b7__temp0.60__seed7,0.16264385541068765,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00283_1ed728b7__temp1.00__seed7,0.5134911465124532,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00284_101eec9e__temp0.10__seed7,0.08781392555226951,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00284_101eec9e__temp0.60__seed7,0.07293089996738777,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00284_101eec9e__temp1.00__seed7,0.16632674885843857,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00285_b01cf570__temp0.10__seed7,0.2174190351844183,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00285_b01cf570__temp0.60__seed7,0.08002534527829336,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00285_b01cf570__temp1.00__seed7,0.035081363317439815,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00286_c511337a__temp0.10__seed7,0.34004463318035577,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00286_c511337a__temp0.60__seed7,0.1352719915035383,0.92,10,per_run_oof
qwen2p5_7b__gsm8k_train_00286_c511337a__temp1.00__seed7,0.4143684650558475,0.4444444444444444,10,per_run_oof
qwen2p5_7b__gsm8k_train_00287_759f3ccd__temp0.10__seed7,0.03594054698118989,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00287_759f3ccd__temp0.60__seed7,0.038855212710379894,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00287_759f3ccd__temp1.00__seed7,0.11147397062975037,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gsm8k_train_00288_9941b54a__temp0.10__seed7,0.10294162970745066,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00288_9941b54a__temp0.60__seed7,0.040789902283535774,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00288_9941b54a__temp1.00__seed7,0.1936909175763249,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00289_78b6355f__temp0.10__seed7,0.11019765252779612,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00289_78b6355f__temp0.60__seed7,0.04777882443502302,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00289_78b6355f__temp1.00__seed7,0.061396050428694594,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00290_793c43a0__temp0.10__seed7,0.21427700511067732,0.8125,10,per_run_oof
qwen2p5_7b__gsm8k_train_00290_793c43a0__temp0.60__seed7,0.17472963467932745,0.8571428571428571,10,per_run_oof
qwen2p5_7b__gsm8k_train_00290_793c43a0__temp1.00__seed7,0.10339367381496412,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00291_222e4b93__temp0.10__seed7,0.09107594902369288,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00291_222e4b93__temp0.60__seed7,0.11375490809961393,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00291_222e4b93__temp1.00__seed7,0.10364457661824981,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00292_613e5bf6__temp0.10__seed7,0.3899262455029542,0.6190476190476191,10,per_run_oof
qwen2p5_7b__gsm8k_train_00292_613e5bf6__temp0.60__seed7,0.11598031622257451,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00292_613e5bf6__temp1.00__seed7,0.25386780927383185,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00293_2ed3e21c__temp0.10__seed7,0.09490234485715161,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00293_2ed3e21c__temp0.60__seed7,0.0902335899326699,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00293_2ed3e21c__temp1.00__seed7,0.0988253394052872,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00294_c1d5fdf8__temp0.10__seed7,0.15555416196290545,0.8571428571428572,10,per_run_oof
qwen2p5_7b__gsm8k_train_00294_c1d5fdf8__temp0.60__seed7,0.12096250636686642,0.8333333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00294_c1d5fdf8__temp1.00__seed7,0.11086173795882512,0.9600000000000001,10,per_run_oof
qwen2p5_7b__gsm8k_train_00295_9256fde3__temp0.10__seed7,0.16634261338716824,0.9047619047619049,10,per_run_oof
qwen2p5_7b__gsm8k_train_00295_9256fde3__temp0.60__seed7,0.10150371322897131,0.9166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00295_9256fde3__temp1.00__seed7,0.22812340247361873,0.75,10,per_run_oof
qwen2p5_7b__gsm8k_train_00296_9984d811__temp0.10__seed7,0.18854002318168098,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00296_9984d811__temp0.60__seed7,0.3450119106550188,0.4166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00296_9984d811__temp1.00__seed7,0.04126144470007368,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00297_5f9c19ec__temp0.10__seed7,0.39807020242998575,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00297_5f9c19ec__temp0.60__seed7,0.09020095358329913,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00297_5f9c19ec__temp1.00__seed7,0.4178474860782616,0.33333333333333337,10,per_run_oof
qwen2p5_7b__gsm8k_train_00298_f172703b__temp0.10__seed7,0.1920799614874484,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00298_f172703b__temp0.60__seed7,0.1490836497298723,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00298_f172703b__temp1.00__seed7,0.13539659146527908,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00299_55e7dd80__temp0.10__seed7,0.12536942581862748,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00299_55e7dd80__temp0.60__seed7,0.14424982048714646,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00299_55e7dd80__temp1.00__seed7,0.17462395042276116,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00300_178c50e8__temp0.10__seed7,0.09958972959832899,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00300_178c50e8__temp0.60__seed7,0.3652844580677558,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00300_178c50e8__temp1.00__seed7,0.04857428925881373,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00301_b83e6a92__temp0.10__seed7,0.24281244256164417,0.6666666666666666,10,per_run_oof
qwen2p5_7b__gsm8k_train_00301_b83e6a92__temp0.60__seed7,0.11779668067114815,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00301_b83e6a92__temp1.00__seed7,0.13984117092804216,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00302_60d41d6e__temp0.10__seed7,0.13326502914400987,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00302_60d41d6e__temp0.60__seed7,0.1911061810697085,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00302_60d41d6e__temp1.00__seed7,0.2437895020622606,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00303_124e3c96__temp0.10__seed7,0.261219341133231,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00303_124e3c96__temp0.60__seed7,0.25942485114998054,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00303_124e3c96__temp1.00__seed7,0.2123499960062592,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00304_a79860e3__temp0.10__seed7,0.13886174664372014,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00304_a79860e3__temp0.60__seed7,0.10609982491135317,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00304_a79860e3__temp1.00__seed7,0.11021509987598732,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00305_01c6f0cc__temp0.10__seed7,0.2208125227782492,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00305_01c6f0cc__temp0.60__seed7,0.21740670789002975,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00305_01c6f0cc__temp1.00__seed7,0.15337915027414045,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00306_0bff07c6__temp0.10__seed7,0.054582556400459024,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00306_0bff07c6__temp0.60__seed7,0.06933823724834579,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00306_0bff07c6__temp1.00__seed7,0.06550662257348328,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00307_03498a83__temp0.10__seed7,0.10661713886510607,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00307_03498a83__temp0.60__seed7,0.07565259992408782,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00307_03498a83__temp1.00__seed7,0.08859008355765295,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00308_70febfd0__temp0.10__seed7,0.2938490961043891,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00308_70febfd0__temp0.60__seed7,0.23257593408307597,0.6800000000000002,10,per_run_oof
qwen2p5_7b__gsm8k_train_00308_70febfd0__temp1.00__seed7,0.10066225752861344,0.92,10,per_run_oof
qwen2p5_7b__gsm8k_train_00309_9db599dc__temp0.10__seed7,0.33440700634849224,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00309_9db599dc__temp0.60__seed7,0.11059979848784503,0.9047619047619048,10,per_run_oof
