phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,12,64,64,57158,4067,72.73719968600199,0.8798799001924812,55.91361803254408,0.07698939694091678,58.10204211669043,11.620683476794511,0.3579799993894994,0.0,14.990341663360596,15.0234375,39.62610960006714,41.142578125,1,0
generate,0.1,7,13,64,64,60697,4134,104.2015359532088,0.6141944014024793,39.673119615591396,0.07554259663447738,84.65532989613712,15.475131133105606,0.4770190669223666,0.0,14.990463733673096,15.0234375,41.562511920928955,43.1953125,1,0
generate,0.1,7,14,64,64,64237,3912,112.58790319599211,0.5684447279259595,34.74618399447427,0.08054446568712592,91.81806917116046,16.619977890048176,0.4504077066667378,0.0,14.990578174591064,15.0234375,43.37966299057007,45.109375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.010915203485637903,,,0.0,0.0,0.0,0.0,0.010915203485637903,14.98877763748169,15.0234375,43.37966299057007,45.109375,0,0
generate,0.1,7,1,64,64,16995,4067,23.16895423224196,2.7623171662593853,175.53662367463937,0.025255829095840454,16.709985960274935,4.65184142626822,0.31618822272866964,0.0,14.989304065704346,15.021484375,23.2455472946167,23.875,1,0
generate,0.1,7,2,64,64,20138,4187,31.805551255121827,2.012227346309356,131.6436859218324,0.027956686913967133,24.344554523937404,5.305218511261046,0.37810634821653366,0.0,14.989349842071533,15.021484375,23.965243816375732,24.63671875,1,0
generate,0.1,7,3,64,64,23658,4598,32.995977588929236,1.9396303633529315,139.35031891713717,0.03202694794163108,25.02454817527905,5.739298432134092,0.2972415522672236,0.0,14.989403247833252,15.021484375,24.80523681640625,25.5546875,1,0
generate,0.1,7,4,64,64,27625,4655,32.15696053719148,1.9902378499354785,144.75870611640082,0.03502504201605916,24.124916553031653,6.015787174925208,0.26117960596457124,0.0,14.989471912384033,15.021484375,25.88577699661255,26.708984375,1,0
generate,0.1,7,5,64,64,31565,4689,59.864954038057476,1.069072899635299,78.32629416234245,0.04138994310051203,49.461449379101396,6.7610633061267436,0.45609165728092194,0.0,14.989624500274658,15.021484375,28.28918981552124,29.072265625,1,0
generate,0.1,7,6,64,64,35907,4981,76.54134106216952,0.8361494469768564,65.07594367799565,0.05028272420167923,62.843580389395356,9.772821268998086,0.54147675819695,0.0,14.989899158477783,15.021484375,32.623023986816406,33.759765625,1,0
generate,0.1,7,7,64,64,40325,4332,50.98839026968926,1.2551876939336457,84.96051703313364,0.07834030082449317,37.92529096035287,10.681450463831425,0.2595852962695062,0.0,14.990089893341064,15.021484375,35.6384482383728,36.904296875,1,0
generate,0.1,7,8,64,64,44081,4442,93.36227012472227,0.685501754772058,47.57810616714815,0.05709446407854557,76.15133652789518,13.182794691063464,0.45847484888508916,0.0,14.990166187286377,15.021484375,36.8459529876709,38.193359375,1,0
generate,0.1,7,9,64,64,47918,4680,94.04092594468966,0.6805547622706493,49.765566991041226,0.06701382296159863,76.98992966627702,12.986883206292987,0.4493296532891691,0.0,14.990219593048096,15.021484375,37.69166040420532,39.072265625,1,0
generate,0.1,7,10,64,64,52215,4330,79.78612748906016,0.8021444581174256,54.27008599450708,0.06952071888372302,62.78572620684281,13.710760836023837,0.4482404892332852,0.0,14.990517139434814,15.0234375,42.41030216217041,44.07421875,1,0
generate,0.1,7,11,64,64,56152,4317,95.38390298373997,0.6709727532423373,45.25920899604953,0.07631287071853876,75.97463112697005,15.890466998331249,0.4272152571938932,0.0,14.99060869216919,15.0234375,43.86452627182007,45.6171875,1,0
generate,0.1,7,12,64,64,60005,4428,112.16615011822432,0.5705821224366113,39.47715059608305,0.07937414199113846,92.67753664730117,15.394312311895192,0.4374750880524516,0.0,14.990654468536377,15.0234375,44.592050552368164,46.45703125,1,0
generate,0.1,7,13,64,64,63936,4422,129.53691694512963,0.49406764889355576,34.13698661573912,0.08572957711294293,107.71022719610482,17.747877177782357,0.4214850147254765,0.0,14.990906238555908,15.021484375,48.59834289550781,50.630859375,1,0
generate,0.1,7,14,64,64,67596,3676,91.62102864263579,0.6985295946592073,40.121793593238216,0.09043524321168661,71.93496526312083,16.636225993279368,0.32634684396907687,0.0,14.990929126739502,15.021484375,48.962963581085205,51.021484375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.010796279180794954,,,0.0,0.0,0.0,0.0,0.010796279180794954,14.98877763748169,15.021484375,48.962963581085205,51.021484375,0,0
generate,0.1,7,1,64,64,17333,3936,33.52524543693289,1.909009141197659,117.40406218365604,0.029376937076449394,25.560930367093533,5.888675638008863,0.3225418459624052,0.0,14.989647388458252,15.021484375,28.649965286254883,29.443359375,1,0
generate,0.1,7,2,64,64,20377,4420,37.29313123971224,1.716133718797216,118.52048495443275,0.03184467414394021,28.582543215248734,6.419883464928716,0.3349150102585554,0.0,14.98970079421997,15.021484375,29.49204111099243,30.341796875,1,0
generate,0.1,7,3,64,64,23858,4859,48.51097665913403,1.3192890435849343,100.16289785592492,0.03747968561947346,38.622231002897024,7.231196845881641,0.42049843771383166,0.0,14.989799976348877,15.021484375,31.05688762664795,31.982421875,1,0
generate,0.1,7,4,64,64,27607,4681,57.31672263098881,1.1166025735986136,81.6690101096111,0.0416873823851347,44.68500290811062,9.703824356663972,0.47071951208636165,0.0,14.98988389968872,15.021484375,32.381996154785156,33.505859375,1,0
generate,0.1,7,5,64,64,31495,4438,45.895933812018484,1.3944590442833678,96.69701935202478,0.04658600315451622,33.836494320072234,9.651945417746902,0.36212698789313436,0.0,14.989967823028564,15.021484375,33.708027362823486,34.892578125,1,0
generate,0.1,7,6,64,64,35209,4627,76.28750962903723,0.8389315670574695,60.652130637107994,0.05053232843056321,61.90611522598192,10.789701147004962,0.45297227520495653,0.0,14.990021228790283,15.021484375,34.55234622955322,35.771484375,1,0
generate,0.1,7,7,64,64,39078,4736,87.20312976604328,0.7339186124592683,54.309977321985855,0.05500292032957077,70.50546444300562,12.727715668734163,0.5011141602881253,0.0,14.99012804031372,15.021484375,36.24210548400879,37.548828125,1,0
generate,0.1,7,8,64,64,43221,4687,90.83460755832493,0.7045772720370436,51.59927615683786,0.08268125215545297,76.1890540109016,10.84932781290263,0.4072708273306489,0.0,14.990196704864502,15.021484375,37.32916879653931,38.681640625,1,0
generate,0.1,7,9,64,64,47107,4821,90.18531224131584,0.7096499242443185,53.45659819971656,0.06387962820008397,75.31216149311513,11.021829762961715,0.48740832414478064,0.0,14.99024248123169,15.0234375,38.05422067642212,39.462890625,1,0
generate,0.1,7,10,64,64,51342,4607,95.64850603602827,0.6691165670260745,48.165937879517585,0.06742195971310139,77.75023868400604,13.97757793823257,0.4585154987871647,0.0,14.990288257598877,15.0234375,38.779547691345215,40.224609375,1,0
generate,0.1,7,11,64,64,55356,4273,98.97002346999943,0.6466604508727856,43.17468916530332,0.10004018805921078,82.45027295220643,12.376075541134924,0.41410322301089764,0.0,14.990341663360596,15.0234375,39.62610960006714,41.142578125,1,0
generate,0.1,7,12,64,64,58956,4311,108.84226046409458,0.5880068984887781,39.60777717789253,0.0775458668358624,89.83425029600039,14.974707993213087,0.4223910393193364,0.0,14.990601062774658,15.0234375,43.74329900741577,45.5,1,0
generate,0.1,7,13,64,64,62664,4321,127.18332428578287,0.5032106241867922,33.97457979861139,0.08419474307447672,105.18298795307055,17.864317525178194,0.4380856635980308,0.0,14.99086046218872,15.021484375,47.86930847167969,49.869140625,1,0
generate,0.1,7,14,64,64,66684,3799,101.637772210408,0.6296871587022665,37.37783618609235,0.13102113595232368,76.51077519869432,21.871266316156834,0.3835696717724204,0.0,14.991364002227783,15.021484375,55.9037971496582,58.384765625,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.012274929787963629,,,0.0,0.0,0.0,0.0,0.012274929787963629,14.98877763748169,15.021484375,55.9037971496582,58.384765625,0,0
generate,0.1,7,1,64,64,18393,4359,40.71992861665785,1.5717119890484939,107.04832125409976,0.040554952807724476,31.948924271855503,6.056350534781814,0.44441804895177484,0.0,14.989548206329346,15.021484375,27.087101936340332,27.978515625,1,0
generate,0.1,7,2,64,64,21723,4769,35.778358107898384,1.7887908608604217,133.29286899130236,0.03391703637316823,26.436624794267118,7.074828737881035,0.38680659886449575,0.0,14.98957872390747,15.021484375,27.567845821380615,28.505859375,1,0
generate,0.1,7,3,64,64,25641,4632,38.60415712511167,1.6578525414395995,119.98707768669101,0.03802212839946151,28.688303693197668,7.577996493782848,0.4164683520793915,0.0,14.989670276641846,15.021484375,29.01080894470215,29.833984375,1,0
generate,0.1,7,4,64,64,29669,5226,53.382216392084956,1.198901138347814,97.89777107821371,0.04455007100477815,43.28482182789594,7.200037267059088,0.4411465167067945,0.0,14.989799976348877,15.021484375,31.05688762664795,31.982421875,1,0
generate,0.1,7,5,64,64,34236,4466,49.793702009133995,1.2853031089807312,89.69005757356165,0.050239776726812124,37.51614169916138,9.68984998576343,0.36928303679451346,0.0,14.98993730545044,15.021484375,33.22572708129883,34.384765625,1,0
generate,0.1,7,6,64,64,38144,4593,65.56454933481291,0.9761372670034937,70.05310105229759,0.07539831008762121,53.46035276306793,8.811238976195455,0.4325808477587998,0.0,14.99005937576294,15.021484375,35.155659675598145,36.396484375,1,0
generate,0.1,7,7,64,64,42203,4666,89.50042588729411,0.7150803961602794,52.13383013256037,0.058120748959481716,72.90868988912553,12.737760849762708,0.5292527936398983,0.0,14.990135669708252,15.021484375,36.36285972595215,37.685546875,1,0
generate,0.1,7,8,64,64,46419,4815,94.89490126585588,0.6744303344675888,50.740344694710004,0.06345940986648202,77.16479047993198,13.807195666246116,0.4715520883910358,0.0,14.99025011062622,15.0234375,38.175089836120605,39.599609375,1,0
generate,0.1,7,9,64,64,50609,4600,95.61856741318479,0.6693260705679123,48.10781132206869,0.07004386372864246,77.50882277218625,13.693700616247952,0.6155458251014352,0.0,14.990341663360596,15.0234375,39.62610960006714,41.142578125,1,0
generate,0.1,7,10,64,64,54582,4639,103.82853364897892,0.6164008847160426,44.6794328780894,0.10864811390638351,85.14434464508668,13.986399929970503,0.5663406839594245,0.0,14.990448474884033,15.0234375,41.32035493850708,42.94140625,1,0
generate,0.1,7,11,64,64,58721,4341,118.986485095229,0.537876212989892,36.483135009205014,0.09143678983673453,98.4032897441648,16.435962597839534,0.441099994815886,0.0,14.99073839187622,15.021484375,45.92655849456787,47.798828125,1,0
generate,0.1,7,12,64,64,62322,4471,121.5825254432857,0.5263914346791054,36.77337663203563,0.08347039297223091,98.58577841287479,18.791822688188404,0.4207555721513927,0.0,14.99079179763794,15.021484375,46.77627086639404,48.716796875,1,0
generate,0.1,7,13,64,64,66263,4443,138.16573607409373,0.4632118050287005,32.15703202722682,0.09127448592334986,112.16885896259919,21.652208879124373,0.44449115777388215,0.0,14.991051197052002,15.021484375,50.90876531600952,53.091796875,1,0
generate,0.1,7,14,64,64,70166,4165,146.39154844591394,0.4371837082087122,28.4510960107701,0.09630163386464119,119.838743314147,22.073638597037643,0.41186260618269444,0.0,14.991310596466064,15.021484375,55.05007886886597,57.486328125,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.014440506231039762,,,0.0,0.0,0.0,0.0,0.014440506231039762,14.98877763748169,15.021484375,55.05007886886597,57.486328125,0,0
generate,0.1,7,1,64,64,18389,4196,35.78224684810266,1.788596458788154,117.26485532929834,0.034658498130738735,29.281936859712005,4.306127747055143,0.2568145268596709,0.0,14.98970079421997,15.021484375,29.49204111099243,30.341796875,1,0
generate,0.1,7,2,64,64,21641,4475,59.84012450976297,1.069516491222513,74.78259840969916,0.03761280979961157,47.6349675366655,8.938915878999978,0.4240161031484604,0.0,14.98975419998169,15.021484375,30.334490299224854,31.240234375,1,0
generate,0.1,7,3,64,64,25100,4855,55.015493894927204,1.163308651236179,88.24786721486952,0.04077617125585675,42.53280182601884,9.219475868158042,0.3807056318037212,0.0,14.98981523513794,15.021484375,31.29774761199951,32.236328125,1,0
generate,0.1,7,4,64,64,29284,4999,66.17334399698302,0.9671568056605676,75.5440136171434,0.04573159385472536,52.86432169377804,9.943563234992325,0.41182168014347553,0.0,14.98988389968872,15.021484375,32.381996154785156,33.505859375,1,0
generate,0.1,7,5,64,64,33329,4899,76.50874134898186,0.8365057230267935,64.03189901731658,0.050478562247008085,63.83478029584512,8.930437099188566,0.3945135590620339,0.0,14.98994493484497,15.021484375,33.346291065216064,34.501953125,1,0
generate,0.1,7,6,64,64,37820,5069,82.28005586517975,0.7778312657549408,61.60666697049679,0.05559771507978439,66.7926753689535,11.817660844884813,0.32966442266479135,0.0,14.990021228790283,15.021484375,34.55234622955322,35.771484375,1,0
generate,0.1,7,7,64,64,42433,4570,78.12215725239366,0.8192298094538223,58.498128581311995,0.08029608195647597,62.5557293407619,12.134394343011081,0.32996827457100153,0.0,14.990097522735596,15.021484375,35.759164333343506,37.021484375,1,0
generate,0.1,7,8,64,64,46360,4580,64.9935114257969,0.9847136828892344,70.46857293176085,0.06333476910367608,49.86951696872711,12.143572414759547,0.34950450574979186,0.0,14.990166187286377,15.021484375,36.8459529876709,38.193359375,1,0
generate,0.1,7,9,64,64,50363,4644,76.20660779997706,0.839822186653206,60.93959741902326,0.06835924182087183,59.517810612916946,13.118940418120474,0.3572287308052182,0.0,14.99024248123169,15.0234375,38.05422067642212,39.462890625,1,0
generate,0.1,7,10,64,64,54297,4577,96.83642359310761,0.6609083403257288,47.2652730261072,0.09924592729657888,78.55400097183883,14.23541009100154,0.35576257295906544,0.0,14.99031114578247,15.0234375,39.142314434051514,40.615234375,1,0
generate,0.1,7,11,64,64,58271,4346,68.74331277422607,0.9309996480704305,63.220694851782675,0.07624243479222059,51.92289627017453,14.105749951209873,0.23772512888535857,0.0,14.990387439727783,15.0234375,40.35203170776367,41.904296875,1,0
generate,0.1,7,12,64,64,61939,4577,104.98357621068135,0.6096191643497133,43.59729555044746,0.07934125931933522,85.3180805160664,15.484570886008441,0.33348090620711446,0.0,14.990463733673096,15.0234375,41.562511920928955,43.1953125,1,0
generate,0.1,7,13,64,64,65912,4430,116.21339790895581,0.5507110294644257,38.11952907074072,0.08591125858947635,94.58841656893492,17.599873004946858,0.33628711104393005,0.0,14.99066972732544,15.0234375,44.83461952209473,46.7109375,1,0
generate,0.1,7,14,64,64,69668,3898,111.66150982491672,0.5731607973092149,34.90907481111437,0.09323407663032413,87.98864979390055,20.073405317030847,0.29487855918705463,0.0,14.990952014923096,15.021484375,49.32765245437622,51.412109375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.012103193905204535,,,0.0,0.0,0.0,0.0,0.012103193905204535,14.98877763748169,15.021484375,49.32765245437622,51.412109375,0,0
generate,0.1,7,1,64,64,17562,4148,24.871161623857915,2.5732613927693406,166.7795040188629,0.02766159176826477,18.57766341418028,4.043197564315051,0.1856638640165329,0.0,14.989197254180908,15.021484375,22.436176776885986,23.26953125,1,0
generate,0.1,7,2,64,64,20673,4431,24.45284845121205,2.617281995907014,181.20588318537466,0.02849038504064083,18.27361286059022,4.184870237950236,0.26196608506143093,0.0,14.989235401153564,15.021484375,22.166517734527588,22.8203125,1,0
generate,0.1,7,3,64,64,24185,4683,26.044593666214496,2.457323804710454,179.80699027279775,0.04524785093963146,19.622700429987162,4.323873104061931,0.2110559679567814,0.0,14.989288806915283,15.021484375,23.005709648132324,23.62109375,1,0
generate,0.1,7,4,64,64,28118,4908,36.3973984811455,1.7583674292862754,134.84480223339125,0.03624774096533656,28.350070666056126,5.5477135470137,0.23913392098620534,0.0,14.989365100860596,15.021484375,24.205203533172607,24.890625,1,0
generate,0.1,7,5,64,64,32344,4635,30.862234931904823,2.0737318648896017,150.18354990255162,0.04237391892820597,22.836352881975472,5.89965415885672,0.2526994161307812,0.0,14.989464282989502,15.021484375,25.765686511993408,26.58984375,1,0
generate,0.1,7,6,64,64,36414,4660,40.23234704788774,1.5907597914638711,115.82719731596312,0.049322511069476604,30.656419314909726,6.9685397897847,0.2739410661160946,0.0,14.989555835723877,15.021484375,27.207276344299316,28.134765625,1,0
generate,0.1,7,7,64,64,40383,4643,59.716542408801615,1.071729832612798,77.75065020033156,0.053402168676257133,47.86586165195331,8.518122808076441,0.30833888379856944,0.0,14.989655017852783,15.021484375,28.770238876342773,29.580078125,1,0
generate,0.1,7,8,64,64,44262,4692,47.56723640207201,1.3454639125768548,98.63932309079067,0.05920226778835058,35.53275704430416,9.582033458165824,0.27758672181516886,0.0,14.98987627029419,15.021484375,32.26149320602417,33.369140625,1,0
generate,0.1,7,9,64,64,48189,4739,51.73746686661616,1.2370145636429737,91.59706276725082,0.06239890307188034,39.485808891709894,9.619748997036368,0.2838307428173721,0.0,14.989952564239502,15.021484375,33.466862201690674,34.638671875,1,0
generate,0.1,7,10,64,64,52257,4545,48.592623909935355,1.317072321894402,93.53271410953215,0.06667550699785352,35.617547212168574,10.552258282899857,0.2691125296987593,0.0,14.990028858184814,15.021484375,34.672993659973145,35.888671875,1,0
generate,0.1,7,11,64,64,56018,4636,50.71216196892783,1.2620246803757615,91.41791278471923,0.09871629299595952,37.03049110993743,11.327527686953545,0.2330699898302555,0.0,14.990105152130127,15.021484375,35.87988805770874,37.158203125,1,0
generate,0.1,7,12,64,64,59869,4646,61.45547242462635,1.0414044099733257,75.59945138650112,0.07478439016267657,46.718471163883805,12.120278854854405,0.2123031048104167,0.0,14.99018907546997,15.021484375,37.2083535194397,38.564453125,1,0
generate,0.1,7,13,64,64,63614,4644,76.29351572785527,0.8388655233597156,60.870179538789365,0.07782950811088085,59.856557183898985,13.349685488734394,0.20381144667044282,0.0,14.990265369415283,15.0234375,38.416850090026855,39.853515625,1,0
generate,0.1,7,14,64,64,67493,3925,56.49914816021919,1.1327604412461234,69.47007393579742,0.08135649794712663,42.42949243215844,11.680939386133105,0.1542627289891243,0.0,14.990341663360596,15.0234375,39.62610960006714,41.142578125,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.011294527910649776,,,0.0,0.0,0.0,0.0,0.011294527910649776,14.98877763748169,15.0234375,39.62610960006714,41.142578125,0,0
generate,0.1,7,1,52,52,14444,3466,34.04347408935428,1.5274586801427796,101.81099587259374,0.022421301808208227,27.283943404909223,4.245976894162595,0.22581771295517683,0.0,14.989193439483643,15.021484375,24.053575038909912,24.91015625,1,0
generate,0.1,7,2,52,52,16856,3455,24.27030728617683,2.1425357078036105,142.35501673964373,0.02568467566743493,18.492316955700517,4.070492689032108,0.16949195927008986,0.0,14.989230632781982,15.021484375,22.0872163772583,22.625,1,0
generate,0.1,7,3,52,52,19749,4174,37.60596835101023,1.38275923424275,110.99302007171612,0.02766784094274044,30.31160891801119,4.95622673491016,0.228081070818007,0.0,14.989292621612549,15.021484375,23.388915538787842,24.20703125,1,0
generate,0.1,7,4,52,52,22948,4208,29.25744237098843,1.7773255550035025,143.8266526048988,0.031946678180247545,22.116266230121255,4.962028479669243,0.21923767123371363,0.0,14.989335536956787,15.021484375,23.745017528533936,24.40234375,1,0
generate,0.1,7,5,52,52,26757,4538,41.89981397008523,1.2410556294384956,108.30597012292102,0.03556147823110223,33.78466712124646,5.83626372506842,0.22986925626173615,0.0,14.989397525787354,15.021484375,24.72103214263916,25.45703125,1,0
generate,0.1,7,6,52,52,30612,4453,55.40177093492821,0.9385981553022242,80.37649203001547,0.042678621131926775,45.46450926922262,7.151700356043875,0.17913866229355335,0.0,14.989509105682373,15.021484375,26.47942066192627,27.3515625,1,0
generate,0.1,7,7,52,52,34356,4304,51.34951477590948,1.0126677968999171,83.81773457417776,0.043644940946251154,44.616949380841106,3.769592977128923,0.2958388617262244,0.0,14.989614963531494,15.021484375,28.141966342926025,29.12890625,1,0
generate,0.1,7,8,52,52,37777,4134,71.06780998595059,0.7316955455680975,58.16979587266375,0.051753691863268614,58.40775782195851,9.43628459982574,0.2962890500202775,0.0,14.989800930023193,15.021484375,31.080238819122314,32.09765625,1,0
generate,0.1,7,9,52,52,40988,3793,76.80387305095792,0.6770491895050524,49.385530303705075,0.05633634515106678,63.00143531197682,10.553137140348554,0.2406058870255947,0.0,14.989924907684326,15.021484375,33.04218673706055,34.150390625,1,0
generate,0.1,7,10,52,52,43911,3832,80.01690981630236,0.6498626367773791,47.88987738713301,0.059246781282126904,65.8938959161751,10.895539511926472,0.284392595756799,0.0,14.989967823028564,15.021484375,33.72945261001587,34.892578125,1,0
generate,0.1,7,11,52,52,46780,3482,72.96914998535067,0.712629926625698,47.71879624059001,0.060887161176651716,58.96765652997419,11.216266381554306,0.2014567912556231,0.0,14.99001169204712,15.021484375,34.417025089263916,35.595703125,1,0
generate,0.1,7,12,52,52,49502,3346,59.94395047612488,0.867477027906446,55.81881029567246,0.06425122637301683,46.34619913902134,11.21381379570812,0.2186312167905271,0.0,14.990054607391357,15.021484375,35.10489892959595,36.337890625,1,0
