run_id,brier,auc,n,scope
qwen2p5_0p5b__math_test_00085_ab1a6003__temp0.60__seed7,0.3131886980111655,,14,per_run_oof
qwen2p5_0p5b__math_test_00085_ab1a6003__temp1.00__seed7,0.22276433265971332,,14,per_run_oof
qwen2p5_0p5b__math_test_00086_3447bc00__temp0.10__seed7,0.325238582003029,,14,per_run_oof
qwen2p5_0p5b__math_test_00086_3447bc00__temp0.60__seed7,0.17321970397762954,,14,per_run_oof
qwen2p5_0p5b__math_test_00086_3447bc00__temp1.00__seed7,0.25251489343629,0.8444444444444444,14,per_run_oof
qwen2p5_0p5b__math_test_00087_649d31a4__temp0.10__seed7,0.24080878179485618,,14,per_run_oof
qwen2p5_0p5b__math_test_00087_649d31a4__temp0.60__seed7,0.2882022820949638,,14,per_run_oof
qwen2p5_0p5b__math_test_00087_649d31a4__temp1.00__seed7,0.3876690453274377,,14,per_run_oof
qwen2p5_0p5b__math_test_00088_207198c5__temp0.10__seed7,0.24523187331954324,,14,per_run_oof
qwen2p5_0p5b__math_test_00088_207198c5__temp0.60__seed7,0.18140453528887665,,14,per_run_oof
qwen2p5_0p5b__math_test_00088_207198c5__temp1.00__seed7,0.1799473193086321,,14,per_run_oof
qwen2p5_0p5b__math_test_00089_962971ae__temp0.10__seed7,0.32507527267373854,,14,per_run_oof
qwen2p5_0p5b__math_test_00089_962971ae__temp0.60__seed7,0.23123016545746286,,14,per_run_oof
qwen2p5_0p5b__math_test_00089_962971ae__temp1.00__seed7,0.26594059044144125,,14,per_run_oof
qwen2p5_0p5b__math_test_00090_f27fcf39__temp0.10__seed7,0.20838403424607557,,14,per_run_oof
qwen2p5_0p5b__math_test_00090_f27fcf39__temp0.60__seed7,0.16642436646025344,,14,per_run_oof
qwen2p5_0p5b__math_test_00090_f27fcf39__temp1.00__seed7,0.17649273302671,,14,per_run_oof
qwen2p5_0p5b__math_test_00091_6c78d89b__temp0.10__seed7,0.22368392532853726,,14,per_run_oof
qwen2p5_0p5b__math_test_00091_6c78d89b__temp0.60__seed7,0.23767915078339003,,14,per_run_oof
qwen2p5_0p5b__math_test_00091_6c78d89b__temp1.00__seed7,0.23575299404609182,,14,per_run_oof
qwen2p5_0p5b__math_test_00092_d2ef929c__temp0.10__seed7,0.1035210258622746,,14,per_run_oof
qwen2p5_0p5b__math_test_00092_d2ef929c__temp0.60__seed7,0.2870127805942305,,14,per_run_oof
qwen2p5_0p5b__math_test_00092_d2ef929c__temp1.00__seed7,0.46568658534993274,,14,per_run_oof
qwen2p5_0p5b__math_test_00093_c6ee4fae__temp0.10__seed7,0.25219786204198436,,14,per_run_oof
qwen2p5_0p5b__math_test_00093_c6ee4fae__temp0.60__seed7,0.20693831091646236,,14,per_run_oof
qwen2p5_0p5b__math_test_00093_c6ee4fae__temp1.00__seed7,0.21823116993142105,,14,per_run_oof
qwen2p5_0p5b__math_test_00094_82adbbe7__temp0.10__seed7,0.16940818066991256,,14,per_run_oof
qwen2p5_0p5b__math_test_00094_82adbbe7__temp0.60__seed7,0.19704917949250955,,14,per_run_oof
qwen2p5_0p5b__math_test_00094_82adbbe7__temp1.00__seed7,0.19018055862232017,,14,per_run_oof
qwen2p5_0p5b__math_test_00095_21ca381e__temp0.10__seed7,0.27010281370892875,,14,per_run_oof
qwen2p5_0p5b__math_test_00095_21ca381e__temp0.60__seed7,0.3376080764761554,,14,per_run_oof
qwen2p5_0p5b__math_test_00095_21ca381e__temp1.00__seed7,0.14071431609755397,,14,per_run_oof
qwen2p5_0p5b__math_test_00096_9055d1e9__temp0.10__seed7,0.07981285767807496,,14,per_run_oof
qwen2p5_0p5b__math_test_00096_9055d1e9__temp0.60__seed7,0.31579275033016035,,14,per_run_oof
qwen2p5_0p5b__math_test_00096_9055d1e9__temp1.00__seed7,0.14683767372738374,,14,per_run_oof
qwen2p5_0p5b__math_test_00097_30394417__temp0.10__seed7,0.2125385944046419,,14,per_run_oof
qwen2p5_0p5b__math_test_00097_30394417__temp0.60__seed7,0.145591409684184,,14,per_run_oof
qwen2p5_0p5b__math_test_00097_30394417__temp1.00__seed7,0.12564438928317428,,14,per_run_oof
qwen2p5_0p5b__math_test_00098_9ceda233__temp0.10__seed7,0.3074106133369229,,14,per_run_oof
qwen2p5_0p5b__math_test_00098_9ceda233__temp0.60__seed7,0.30598553103465026,,14,per_run_oof
qwen2p5_0p5b__math_test_00098_9ceda233__temp1.00__seed7,0.1697502604288303,,14,per_run_oof
qwen2p5_0p5b__math_test_00099_491d2137__temp0.10__seed7,0.21658920823969932,,14,per_run_oof
qwen2p5_0p5b__math_test_00099_491d2137__temp0.60__seed7,0.3742726199703807,,14,per_run_oof
qwen2p5_0p5b__math_test_00099_491d2137__temp1.00__seed7,0.21618553441197036,,14,per_run_oof
qwen2p5_0p5b__math_test_00100_941d341c__temp0.10__seed7,0.1690755828664095,,14,per_run_oof
qwen2p5_0p5b__math_test_00100_941d341c__temp0.60__seed7,0.3236678310238715,,14,per_run_oof
qwen2p5_0p5b__math_test_00100_941d341c__temp1.00__seed7,0.27399029813260595,0.0,14,per_run_oof
qwen2p5_0p5b__math_test_00101_75e027f9__temp0.10__seed7,0.235957759159994,,14,per_run_oof
qwen2p5_0p5b__math_test_00101_75e027f9__temp0.60__seed7,0.12583805993882316,,14,per_run_oof
qwen2p5_0p5b__math_test_00101_75e027f9__temp1.00__seed7,0.1616937288732984,,14,per_run_oof
qwen2p5_0p5b__math_test_00102_129dd488__temp0.10__seed7,0.2899016093449016,,14,per_run_oof
qwen2p5_0p5b__math_test_00102_129dd488__temp0.60__seed7,0.17830362229044747,,14,per_run_oof
qwen2p5_0p5b__math_test_00102_129dd488__temp1.00__seed7,0.19904579988294527,,14,per_run_oof
qwen2p5_0p5b__math_test_00103_7b0f3b51__temp0.10__seed7,0.22567456722142376,,14,per_run_oof
qwen2p5_0p5b__math_test_00103_7b0f3b51__temp0.60__seed7,0.16298733445854943,,14,per_run_oof
qwen2p5_0p5b__math_test_00103_7b0f3b51__temp1.00__seed7,0.23861948428216426,,14,per_run_oof
qwen2p5_0p5b__math_test_00104_d684f1e9__temp0.10__seed7,0.28534746764643887,,14,per_run_oof
qwen2p5_0p5b__math_test_00104_d684f1e9__temp0.60__seed7,0.3830329150187658,,14,per_run_oof
qwen2p5_0p5b__math_test_00104_d684f1e9__temp1.00__seed7,0.2798159162924873,,14,per_run_oof
qwen2p5_0p5b__math_test_00105_6b770d5f__temp0.10__seed7,0.09458721912423804,,14,per_run_oof
qwen2p5_0p5b__math_test_00105_6b770d5f__temp0.60__seed7,0.3226691750227784,,14,per_run_oof
qwen2p5_0p5b__math_test_00105_6b770d5f__temp1.00__seed7,0.07258196575531096,,14,per_run_oof
qwen2p5_0p5b__math_test_00106_6e98540c__temp0.10__seed7,0.339322542282774,,14,per_run_oof
qwen2p5_0p5b__math_test_00106_6e98540c__temp0.60__seed7,0.4713526077305851,,14,per_run_oof
qwen2p5_0p5b__math_test_00106_6e98540c__temp1.00__seed7,0.3229246742054605,,14,per_run_oof
qwen2p5_0p5b__math_test_00107_fd74cd11__temp0.10__seed7,0.1945369785730723,,14,per_run_oof
qwen2p5_0p5b__math_test_00107_fd74cd11__temp0.60__seed7,0.16356756368695882,,14,per_run_oof
qwen2p5_0p5b__math_test_00107_fd74cd11__temp1.00__seed7,0.09434589669446147,,14,per_run_oof
qwen2p5_0p5b__math_test_00108_611e7552__temp0.10__seed7,0.12618564061646037,1.0,14,per_run_oof
qwen2p5_0p5b__math_test_00108_611e7552__temp0.60__seed7,0.23024352090136127,,14,per_run_oof
qwen2p5_0p5b__math_test_00108_611e7552__temp1.00__seed7,0.19505082755329187,,14,per_run_oof
qwen2p5_0p5b__math_test_00109_d90424d8__temp0.10__seed7,0.34794855784559325,,14,per_run_oof
qwen2p5_0p5b__math_test_00109_d90424d8__temp0.60__seed7,0.2552720300592413,,14,per_run_oof
qwen2p5_0p5b__math_test_00109_d90424d8__temp1.00__seed7,0.0758300667362956,,14,per_run_oof
qwen2p5_0p5b__math_test_00110_72b3623f__temp0.10__seed7,0.30911512050510226,,14,per_run_oof
qwen2p5_0p5b__math_test_00110_72b3623f__temp0.60__seed7,0.3480322839783821,,14,per_run_oof
qwen2p5_0p5b__math_test_00110_72b3623f__temp1.00__seed7,0.271081591024611,,14,per_run_oof
qwen2p5_0p5b__math_test_00111_d752e2e3__temp0.10__seed7,0.27581102790746187,,14,per_run_oof
qwen2p5_0p5b__math_test_00111_d752e2e3__temp0.60__seed7,0.11267356739940572,,14,per_run_oof
qwen2p5_0p5b__math_test_00111_d752e2e3__temp1.00__seed7,0.1313954287265933,,14,per_run_oof
qwen2p5_0p5b__math_test_00112_84e6f7fa__temp0.10__seed7,0.29678333727438083,,14,per_run_oof
qwen2p5_0p5b__math_test_00112_84e6f7fa__temp0.60__seed7,0.004792819117336189,,14,per_run_oof
qwen2p5_0p5b__math_test_00112_84e6f7fa__temp1.00__seed7,0.16408636749979136,,14,per_run_oof
qwen2p5_0p5b__math_test_00113_f30e88a0__temp0.10__seed7,0.2025257104299191,,14,per_run_oof
qwen2p5_0p5b__math_test_00113_f30e88a0__temp0.60__seed7,0.10775168260760415,,14,per_run_oof
qwen2p5_0p5b__math_test_00113_f30e88a0__temp1.00__seed7,0.15651451133577438,,14,per_run_oof
qwen2p5_0p5b__math_test_00114_deb9efc8__temp0.10__seed7,0.13254366650893049,,14,per_run_oof
qwen2p5_0p5b__math_test_00114_deb9efc8__temp0.60__seed7,0.21325090462438395,,14,per_run_oof
qwen2p5_0p5b__math_test_00114_deb9efc8__temp1.00__seed7,0.2702115744657897,0.5,14,per_run_oof
qwen2p5_0p5b__math_test_00115_e20c9b7a__temp0.10__seed7,0.21252282803466419,,14,per_run_oof
qwen2p5_0p5b__math_test_00115_e20c9b7a__temp0.60__seed7,0.1575461165841933,,14,per_run_oof
qwen2p5_0p5b__math_test_00115_e20c9b7a__temp1.00__seed7,0.19944267269229982,,14,per_run_oof
qwen2p5_0p5b__math_test_00116_61f50e3d__temp0.10__seed7,0.3600093959945158,,14,per_run_oof
qwen2p5_0p5b__math_test_00116_61f50e3d__temp0.60__seed7,0.22275262297325288,,14,per_run_oof
qwen2p5_0p5b__math_test_00116_61f50e3d__temp1.00__seed7,0.3528192953224286,,14,per_run_oof
qwen2p5_0p5b__math_test_00117_e884ad93__temp0.10__seed7,0.4033302733074005,,14,per_run_oof
qwen2p5_0p5b__math_test_00117_e884ad93__temp0.60__seed7,0.37379479618067774,,14,per_run_oof
qwen2p5_0p5b__math_test_00117_e884ad93__temp1.00__seed7,0.29778156122684846,,14,per_run_oof
qwen2p5_0p5b__math_test_00118_fc8ebbb3__temp0.10__seed7,0.20346000241301887,,14,per_run_oof
qwen2p5_0p5b__math_test_00118_fc8ebbb3__temp0.60__seed7,0.37332711836600285,,14,per_run_oof
qwen2p5_0p5b__math_test_00118_fc8ebbb3__temp1.00__seed7,0.28680813178435555,,14,per_run_oof
qwen2p5_0p5b__math_test_00119_a6218ea2__temp0.10__seed7,0.3031796698384533,,14,per_run_oof
qwen2p5_0p5b__math_test_00119_a6218ea2__temp0.60__seed7,0.0909049573783852,,14,per_run_oof
qwen2p5_0p5b__math_test_00119_a6218ea2__temp1.00__seed7,0.24158364443137503,,14,per_run_oof
qwen2p5_0p5b__math_test_00120_8eef5288__temp0.10__seed7,0.2821218420169502,,14,per_run_oof
qwen2p5_0p5b__math_test_00120_8eef5288__temp0.60__seed7,0.3271365523911766,,14,per_run_oof
qwen2p5_0p5b__math_test_00120_8eef5288__temp1.00__seed7,0.16616826939331628,,14,per_run_oof
qwen2p5_0p5b__math_test_00121_23cfdf25__temp0.10__seed7,0.21231383456788558,,14,per_run_oof
qwen2p5_0p5b__math_test_00121_23cfdf25__temp0.60__seed7,0.27789888778823196,,14,per_run_oof
qwen2p5_0p5b__math_test_00121_23cfdf25__temp1.00__seed7,0.1906142826091322,,14,per_run_oof
qwen2p5_0p5b__math_test_00122_fdf4300d__temp0.10__seed7,0.29750115332505667,,14,per_run_oof
qwen2p5_0p5b__math_test_00122_fdf4300d__temp0.60__seed7,0.19817357106046127,,14,per_run_oof
qwen2p5_0p5b__math_test_00122_fdf4300d__temp1.00__seed7,0.2912142828129257,,14,per_run_oof
qwen2p5_0p5b__math_test_00123_860f65d4__temp0.10__seed7,0.20467856740277326,,14,per_run_oof
qwen2p5_0p5b__math_test_00123_860f65d4__temp0.60__seed7,0.21623709487911674,,14,per_run_oof
qwen2p5_0p5b__math_test_00123_860f65d4__temp1.00__seed7,0.09336750445075735,,14,per_run_oof
qwen2p5_0p5b__math_test_00124_93bacf2d__temp0.10__seed7,0.37788339914538727,,14,per_run_oof
qwen2p5_0p5b__math_test_00124_93bacf2d__temp0.60__seed7,0.30918698019703167,,14,per_run_oof
qwen2p5_0p5b__math_test_00124_93bacf2d__temp1.00__seed7,0.3546810887414774,,14,per_run_oof
qwen2p5_0p5b__math_test_00125_e5ac5620__temp0.10__seed7,0.2821727018694098,,14,per_run_oof
qwen2p5_0p5b__math_test_00125_e5ac5620__temp0.60__seed7,0.15288806638742902,,14,per_run_oof
qwen2p5_0p5b__math_test_00125_e5ac5620__temp1.00__seed7,0.15839697089364316,,14,per_run_oof
qwen2p5_0p5b__math_test_00126_81f4f6da__temp0.10__seed7,0.39096769293561046,,14,per_run_oof
qwen2p5_0p5b__math_test_00126_81f4f6da__temp0.60__seed7,0.3149066123568902,0.5333333333333334,14,per_run_oof
qwen2p5_0p5b__math_test_00126_81f4f6da__temp1.00__seed7,0.25673856608125695,,14,per_run_oof
qwen2p5_0p5b__math_test_00127_831d47a3__temp0.10__seed7,0.3868720973532824,,14,per_run_oof
qwen2p5_0p5b__math_test_00127_831d47a3__temp0.60__seed7,0.3636630407066278,,14,per_run_oof
qwen2p5_0p5b__math_test_00127_831d47a3__temp1.00__seed7,0.1176083708934139,,14,per_run_oof
qwen2p5_0p5b__math_test_00128_34115c3f__temp0.10__seed7,0.19458545415783288,,14,per_run_oof
qwen2p5_0p5b__math_test_00128_34115c3f__temp0.60__seed7,0.1930510467473458,,14,per_run_oof
qwen2p5_0p5b__math_test_00128_34115c3f__temp1.00__seed7,0.22202843568878872,,14,per_run_oof
qwen2p5_0p5b__math_test_00129_13560ab9__temp0.10__seed7,0.19316344162406246,,14,per_run_oof
qwen2p5_0p5b__math_test_00129_13560ab9__temp0.60__seed7,0.3071951168722808,,14,per_run_oof
qwen2p5_0p5b__math_test_00129_13560ab9__temp1.00__seed7,0.1862176480234783,,14,per_run_oof
qwen2p5_0p5b__math_test_00130_587c37e4__temp0.10__seed7,0.19690524646361465,,14,per_run_oof
qwen2p5_0p5b__math_test_00130_587c37e4__temp0.60__seed7,0.17741821395668242,,14,per_run_oof
qwen2p5_0p5b__math_test_00130_587c37e4__temp1.00__seed7,0.21489377800819062,,14,per_run_oof
qwen2p5_0p5b__math_test_00131_e4690c90__temp0.10__seed7,0.19865959685310833,,14,per_run_oof
qwen2p5_0p5b__math_test_00131_e4690c90__temp0.60__seed7,0.21811719604180793,,14,per_run_oof
qwen2p5_0p5b__math_test_00131_e4690c90__temp1.00__seed7,0.21166346636020714,,14,per_run_oof
qwen2p5_0p5b__math_test_00132_9804c9ed__temp0.10__seed7,0.2588302494727901,,14,per_run_oof
qwen2p5_0p5b__math_test_00132_9804c9ed__temp0.60__seed7,0.18572646405659868,,14,per_run_oof
qwen2p5_0p5b__math_test_00132_9804c9ed__temp1.00__seed7,0.23772615048515253,,14,per_run_oof
qwen2p5_0p5b__math_test_00133_efc15efb__temp0.10__seed7,0.1823409503990582,,14,per_run_oof
qwen2p5_0p5b__math_test_00133_efc15efb__temp0.60__seed7,0.16613135656451097,,14,per_run_oof
qwen2p5_0p5b__math_test_00133_efc15efb__temp1.00__seed7,0.23920575428688484,,14,per_run_oof
qwen2p5_0p5b__math_test_00134_729aab2d__temp0.10__seed7,0.324386095990742,,14,per_run_oof
qwen2p5_0p5b__math_test_00134_729aab2d__temp0.60__seed7,0.2925330251466697,,14,per_run_oof
qwen2p5_0p5b__math_test_00134_729aab2d__temp1.00__seed7,0.20868229016476245,,14,per_run_oof
qwen2p5_0p5b__math_test_00135_cc85526c__temp0.10__seed7,0.31945714851443874,,14,per_run_oof
qwen2p5_0p5b__math_test_00135_cc85526c__temp0.60__seed7,0.3095631205945849,,14,per_run_oof
qwen2p5_0p5b__math_test_00135_cc85526c__temp1.00__seed7,0.2894953558620377,,14,per_run_oof
qwen2p5_0p5b__math_test_00136_8e69a186__temp0.10__seed7,0.27442561244337627,0.9583333333333333,14,per_run_oof
qwen2p5_0p5b__math_test_00136_8e69a186__temp0.60__seed7,0.2779088094418602,,14,per_run_oof
qwen2p5_0p5b__math_test_00136_8e69a186__temp1.00__seed7,0.24880869446782866,,14,per_run_oof
qwen2p5_0p5b__math_test_00137_66c4d3d6__temp0.10__seed7,0.3344870095829727,,14,per_run_oof
qwen2p5_0p5b__math_test_00137_66c4d3d6__temp0.60__seed7,0.23993370543917095,,14,per_run_oof
qwen2p5_0p5b__math_test_00137_66c4d3d6__temp1.00__seed7,0.18339777819405054,,14,per_run_oof
qwen2p5_0p5b__math_test_00138_3cca3484__temp0.10__seed7,0.2502982319446306,,14,per_run_oof
qwen2p5_0p5b__math_test_00138_3cca3484__temp0.60__seed7,0.30762198967602916,,14,per_run_oof
qwen2p5_0p5b__math_test_00138_3cca3484__temp1.00__seed7,0.25104584596789137,,14,per_run_oof
qwen2p5_0p5b__math_test_00139_55101384__temp0.10__seed7,0.3580550186227619,,14,per_run_oof
qwen2p5_0p5b__math_test_00139_55101384__temp0.60__seed7,0.34926324611001436,,14,per_run_oof
qwen2p5_0p5b__math_test_00139_55101384__temp1.00__seed7,0.22681576582525298,,14,per_run_oof
qwen2p5_0p5b__math_test_00140_9c2a8a8c__temp0.10__seed7,0.205564486401989,,14,per_run_oof
qwen2p5_0p5b__math_test_00140_9c2a8a8c__temp0.60__seed7,0.2920738384193207,,14,per_run_oof
qwen2p5_0p5b__math_test_00140_9c2a8a8c__temp1.00__seed7,0.2132681431949486,,14,per_run_oof
qwen2p5_0p5b__math_test_00141_fa53302b__temp0.10__seed7,0.11354805353111834,,14,per_run_oof
qwen2p5_0p5b__math_test_00141_fa53302b__temp0.60__seed7,0.28816867756464337,,14,per_run_oof
qwen2p5_0p5b__math_test_00141_fa53302b__temp1.00__seed7,0.3083779396815742,,14,per_run_oof
qwen2p5_0p5b__math_test_00142_a535d7ed__temp0.10__seed7,0.30689436142192966,,14,per_run_oof
qwen2p5_0p5b__math_test_00142_a535d7ed__temp0.60__seed7,0.14229000409522402,,14,per_run_oof
qwen2p5_0p5b__math_test_00142_a535d7ed__temp1.00__seed7,0.1737610291459116,1.0,14,per_run_oof
qwen2p5_0p5b__math_test_00143_f0361309__temp0.10__seed7,0.34982820067469433,,14,per_run_oof
qwen2p5_0p5b__math_test_00143_f0361309__temp0.60__seed7,0.47727910389096095,,14,per_run_oof
qwen2p5_0p5b__math_test_00143_f0361309__temp1.00__seed7,0.2528401055489349,,14,per_run_oof
qwen2p5_0p5b__math_test_00144_3287fa74__temp0.10__seed7,0.21606780194977482,,14,per_run_oof
qwen2p5_0p5b__math_test_00144_3287fa74__temp0.60__seed7,0.12791166834157683,,14,per_run_oof
qwen2p5_0p5b__math_test_00144_3287fa74__temp1.00__seed7,0.06590838973735605,,14,per_run_oof
qwen2p5_0p5b__math_test_00145_bb1c005f__temp0.10__seed7,0.31657708603439616,,14,per_run_oof
qwen2p5_0p5b__math_test_00145_bb1c005f__temp0.60__seed7,0.27252262672552646,,14,per_run_oof
qwen2p5_0p5b__math_test_00145_bb1c005f__temp1.00__seed7,0.4085845565996248,,14,per_run_oof
qwen2p5_0p5b__math_test_00146_faf5031d__temp0.10__seed7,0.20602521925871467,,14,per_run_oof
qwen2p5_0p5b__math_test_00146_faf5031d__temp0.60__seed7,0.3025078230284528,,14,per_run_oof
qwen2p5_0p5b__math_test_00146_faf5031d__temp1.00__seed7,0.30227685916719177,,14,per_run_oof
qwen2p5_0p5b__math_test_00147_390c3a01__temp0.10__seed7,0.33359363771204914,,14,per_run_oof
qwen2p5_0p5b__math_test_00147_390c3a01__temp0.60__seed7,0.27467175957588963,,14,per_run_oof
qwen2p5_0p5b__math_test_00147_390c3a01__temp1.00__seed7,0.2799656110093983,,14,per_run_oof
qwen2p5_0p5b__math_test_00148_c9dddba4__temp0.10__seed7,0.20610039680895734,,14,per_run_oof
qwen2p5_0p5b__math_test_00148_c9dddba4__temp0.60__seed7,0.28672967479526174,,14,per_run_oof
qwen2p5_0p5b__math_test_00148_c9dddba4__temp1.00__seed7,0.29187230632616507,1.0,14,per_run_oof
qwen2p5_0p5b__math_test_00149_805d659b__temp0.10__seed7,0.3113498327465171,,14,per_run_oof
qwen2p5_0p5b__math_test_00149_805d659b__temp0.60__seed7,0.3113825972206465,,14,per_run_oof
qwen2p5_0p5b__math_test_00149_805d659b__temp1.00__seed7,0.0722228698307141,,14,per_run_oof
qwen2p5_0p5b__math_test_00150_f0a2fdf6__temp0.10__seed7,0.3650149820900718,,14,per_run_oof
qwen2p5_0p5b__math_test_00150_f0a2fdf6__temp0.60__seed7,0.3818488500286599,,14,per_run_oof
qwen2p5_0p5b__math_test_00150_f0a2fdf6__temp1.00__seed7,0.361924535031452,,14,per_run_oof
qwen2p5_0p5b__math_test_00151_3228d9fb__temp0.10__seed7,0.20240255597933565,,14,per_run_oof
qwen2p5_0p5b__math_test_00151_3228d9fb__temp0.60__seed7,0.03788874250594152,,14,per_run_oof
qwen2p5_0p5b__math_test_00151_3228d9fb__temp1.00__seed7,0.33222595723062404,,14,per_run_oof
qwen2p5_0p5b__math_test_00152_df146136__temp0.10__seed7,0.2857092438920835,,14,per_run_oof
qwen2p5_0p5b__math_test_00152_df146136__temp0.60__seed7,0.2277114410042005,,14,per_run_oof
qwen2p5_0p5b__math_test_00152_df146136__temp1.00__seed7,0.3340367107573625,,14,per_run_oof
qwen2p5_0p5b__math_test_00153_e0a74423__temp0.10__seed7,0.23752959333128493,,14,per_run_oof
qwen2p5_0p5b__math_test_00153_e0a74423__temp0.60__seed7,0.17382547314598756,,14,per_run_oof
qwen2p5_0p5b__math_test_00153_e0a74423__temp1.00__seed7,0.22543721732103714,,14,per_run_oof
qwen2p5_0p5b__math_test_00154_7dc5f86e__temp0.10__seed7,0.3209842106113587,,14,per_run_oof
qwen2p5_0p5b__math_test_00154_7dc5f86e__temp0.60__seed7,0.31380814084662745,,14,per_run_oof
qwen2p5_0p5b__math_test_00154_7dc5f86e__temp1.00__seed7,0.36890257905929896,,14,per_run_oof
qwen2p5_0p5b__math_test_00155_ee27b543__temp0.10__seed7,0.13127670971338595,,14,per_run_oof
qwen2p5_0p5b__math_test_00155_ee27b543__temp0.60__seed7,0.30232732024704073,,14,per_run_oof
qwen2p5_0p5b__math_test_00155_ee27b543__temp1.00__seed7,0.1195782339540713,,14,per_run_oof
qwen2p5_0p5b__math_test_00156_95b47adc__temp0.10__seed7,0.20081216122669976,,14,per_run_oof
qwen2p5_0p5b__math_test_00156_95b47adc__temp0.60__seed7,0.318281338401873,,14,per_run_oof
qwen2p5_0p5b__math_test_00156_95b47adc__temp1.00__seed7,0.05650529028877965,,14,per_run_oof
qwen2p5_0p5b__math_test_00157_37701db8__temp0.10__seed7,0.26621940543683337,,14,per_run_oof
qwen2p5_0p5b__math_test_00157_37701db8__temp0.60__seed7,0.2699384664768047,,14,per_run_oof
qwen2p5_0p5b__math_test_00157_37701db8__temp1.00__seed7,0.23973570004097605,,14,per_run_oof
qwen2p5_0p5b__math_test_00158_15e70720__temp0.10__seed7,0.27254204982223856,,14,per_run_oof
qwen2p5_0p5b__math_test_00158_15e70720__temp0.60__seed7,0.1867814557196535,,14,per_run_oof
qwen2p5_0p5b__math_test_00158_15e70720__temp1.00__seed7,0.30785202032491854,0.625,14,per_run_oof
qwen2p5_0p5b__math_test_00159_7acc030c__temp0.10__seed7,0.34961333168108544,,14,per_run_oof
qwen2p5_0p5b__math_test_00159_7acc030c__temp0.60__seed7,0.2054943288649337,,14,per_run_oof
qwen2p5_0p5b__math_test_00159_7acc030c__temp1.00__seed7,0.35008001201924344,,14,per_run_oof
qwen2p5_0p5b__math_test_00160_e84fb95f__temp0.10__seed7,0.2067117958260036,,14,per_run_oof
qwen2p5_0p5b__math_test_00160_e84fb95f__temp0.60__seed7,0.31690105784241096,,14,per_run_oof
qwen2p5_0p5b__math_test_00160_e84fb95f__temp1.00__seed7,0.12601581668410192,,14,per_run_oof
qwen2p5_0p5b__math_test_00161_643e7dc4__temp0.10__seed7,0.19729212948359992,,14,per_run_oof
qwen2p5_0p5b__math_test_00161_643e7dc4__temp0.60__seed7,0.23588187660687657,0.5454545454545454,14,per_run_oof
qwen2p5_0p5b__math_test_00161_643e7dc4__temp1.00__seed7,0.38281912447178135,0.07692307692307687,14,per_run_oof
qwen2p5_0p5b__math_test_00162_45ed500c__temp0.10__seed7,0.29986337395899093,,14,per_run_oof
qwen2p5_0p5b__math_test_00162_45ed500c__temp0.60__seed7,0.20722620839254866,,14,per_run_oof
qwen2p5_0p5b__math_test_00162_45ed500c__temp1.00__seed7,0.22669532362829872,,14,per_run_oof
qwen2p5_0p5b__math_test_00163_6f88c8c4__temp0.10__seed7,0.13730707477346488,,14,per_run_oof
qwen2p5_0p5b__math_test_00163_6f88c8c4__temp0.60__seed7,0.3156464480117128,,14,per_run_oof
qwen2p5_0p5b__math_test_00163_6f88c8c4__temp1.00__seed7,0.1875850385785594,,14,per_run_oof
qwen2p5_0p5b__math_test_00164_a06c5428__temp0.10__seed7,0.31940170617924346,,14,per_run_oof
qwen2p5_0p5b__math_test_00164_a06c5428__temp0.60__seed7,0.2829421505211049,,14,per_run_oof
qwen2p5_0p5b__math_test_00164_a06c5428__temp1.00__seed7,0.17157455172886776,,14,per_run_oof
qwen2p5_0p5b__math_test_00165_2bb09b99__temp0.10__seed7,0.31899668479605736,,14,per_run_oof
qwen2p5_0p5b__math_test_00165_2bb09b99__temp0.60__seed7,0.28140737210215166,,14,per_run_oof
qwen2p5_0p5b__math_test_00165_2bb09b99__temp1.00__seed7,0.18998295500425,,14,per_run_oof
qwen2p5_0p5b__math_test_00166_e1652a94__temp0.10__seed7,0.0935703585728467,,14,per_run_oof
qwen2p5_0p5b__math_test_00166_e1652a94__temp0.60__seed7,0.3127362274785999,,14,per_run_oof
qwen2p5_0p5b__math_test_00166_e1652a94__temp1.00__seed7,0.14060605869556214,,14,per_run_oof
qwen2p5_0p5b__math_test_00167_87ffe725__temp0.10__seed7,0.0820126174535127,,14,per_run_oof
qwen2p5_0p5b__math_test_00167_87ffe725__temp0.60__seed7,0.317296709396173,,14,per_run_oof
qwen2p5_0p5b__math_test_00167_87ffe725__temp1.00__seed7,0.2353031318900032,,14,per_run_oof
qwen2p5_0p5b__math_test_00168_0f3086b8__temp0.10__seed7,0.19851979623442723,,14,per_run_oof
qwen2p5_0p5b__math_test_00168_0f3086b8__temp0.60__seed7,0.30135033256423804,,14,per_run_oof
qwen2p5_0p5b__math_test_00168_0f3086b8__temp1.00__seed7,0.2702338775926861,0.07692307692307693,14,per_run_oof
qwen2p5_0p5b__math_test_00169_1a29884e__temp0.10__seed7,0.21429410645012667,,14,per_run_oof
qwen2p5_0p5b__math_test_00169_1a29884e__temp0.60__seed7,0.2797772184935002,,14,per_run_oof
qwen2p5_0p5b__math_test_00169_1a29884e__temp1.00__seed7,0.3269271367190049,,14,per_run_oof
qwen2p5_0p5b__math_test_00170_7682a602__temp0.10__seed7,0.2072178686453115,,14,per_run_oof
qwen2p5_0p5b__math_test_00170_7682a602__temp0.60__seed7,0.2941568346969346,,14,per_run_oof
