phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,10,32,32,22489,1543,20.849825827870518,1.5347850032025085,74.00541437317096,0.029469415545463562,15.694985283073038,4.067223972640932,0.09975190879777074,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004278760403394699,,,0.0,0.0,0.0,0.0,0.004278760403394699,14.216441631317139,14.259765625,19.153608322143555,19.517578125,0,0
generate,0.6,7,1,32,32,8332,1782,17.73096252186224,1.8047525598536498,100.50215817685012,0.01311428565531969,13.905943288933486,2.6275893598794937,0.1297848499380052,0.0,14.216601848602295,14.259765625,17.549766063690186,17.8359375,1,0
generate,0.6,7,2,32,32,9911,2070,21.23392001306638,1.5070227249753538,97.48553252184321,0.01543450215831399,16.980867956299335,2.978241978213191,0.1362749612890184,0.0,14.216628551483154,14.259765625,18.24691343307495,18.5390625,1,0
generate,0.6,7,3,32,32,12158,1976,21.82998895831406,1.4658733937569235,90.51768206449003,0.01708437269553542,17.694532505236566,2.886310359928757,0.1501325098797679,0.0,14.216681957244873,14.259765625,17.887272357940674,18.2265625,1,0
generate,0.6,7,4,32,32,14121,1836,31.643355498090386,1.0112707548329107,58.02165955853825,0.0194894359447062,25.480053291656077,4.7570999138988554,0.12193154403939843,0.0,14.216731548309326,14.259765625,18.786556720733643,19.18359375,1,0
generate,0.6,7,5,32,32,15757,1661,17.093677637167275,1.8720371753367737,97.1704296323244,0.021287898998707533,12.65393850626424,3.47038053534925,0.120608433149755,0.0,14.216777324676514,14.259765625,18.43208599090576,18.734375,1,0
generate,0.6,7,6,32,32,17129,1727,35.06845483602956,0.9125009969678787,49.24653818011021,0.022846204228699207,28.583330480847508,4.889682091772556,0.18000499811023474,0.0,14.216804027557373,14.259765625,19.230251789093018,19.712890625,1,0
generate,0.6,7,7,32,32,18568,1612,27.375873409211636,1.168912477116891,58.88396603476338,0.038340043276548386,20.738229637034237,5.511334775947034,0.09903741767629981,0.0,14.216884136199951,14.259765625,19.779622077941895,20.162109375,1,0
generate,0.6,7,8,32,32,19890,1534,20.249428269919008,1.580291530874318,75.75522526128762,0.028464539907872677,13.100889329332858,6.195258501917124,0.13813110115006566,0.0,14.21690320968628,14.259765625,20.020568370819092,20.416015625,1,0
generate,0.6,7,9,32,32,21136,1522,23.64881697902456,1.353133225580906,64.35839904169184,0.02868460025638342,16.20486824028194,6.570560019928962,0.10973297990858555,0.0,14.216929912567139,14.259765625,20.358052730560303,20.787109375,1,0
generate,0.6,7,10,32,32,22410,1529,22.18960900325328,1.4421164426695572,68.90612627630478,0.030325897969305515,14.659855674952269,6.658061652909964,0.10636602621525526,0.0,14.216952800750732,14.259765625,20.64747428894043,21.080078125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004748562816530466,,,0.0,0.0,0.0,0.0,0.004748562816530466,14.216441631317139,14.259765625,20.64747428894043,21.080078125,0,0
generate,0.6,7,1,32,32,8081,1967,18.881298118736595,1.6947987261662503,104.1771591990317,0.011964412871748209,15.042549856938422,2.569079050794244,0.16849876521155238,0.0,14.216586589813232,14.259765625,17.953978061676025,18.2265625,1,0
generate,0.6,7,2,32,32,9907,2489,31.945482735987753,1.0017065719263911,77.91398929764961,0.015587375033646822,26.520962946116924,3.5620750971138477,0.17464854614809155,0.0,14.216617107391357,14.259765625,20.516400814056396,20.82421875,1,0
generate,0.6,7,3,32,32,11867,1948,22.392778330948204,1.4290321427321067,86.99233168881699,0.017005146946758032,17.761169735807925,3.517285882961005,0.1314033567905426,0.0,14.216655254364014,14.259765625,17.573798656463623,17.85546875,1,0
generate,0.6,7,4,32,32,13567,1891,9.304410897661,3.4392290228760594,203.23694007058214,0.01894565112888813,6.311159701086581,1.9684933540411294,0.16297987196594477,0.0,14.216685771942139,14.259765625,17.279435634613037,17.50390625,1,0
generate,0.6,7,5,32,32,15199,2062,28.39243994280696,1.1270605860031764,72.62496651057967,0.020645522978156805,23.635944286361337,3.2505170200020075,0.14868716709315777,0.0,14.216704845428467,14.259765625,18.63751459121704,19.0078125,1,0
generate,0.6,7,6,32,32,16983,1589,18.715735817328095,1.7097911785211553,84.90181820844111,0.022576262708753347,14.502933646086603,3.321329476311803,0.10792007623240352,0.0,14.216746807098389,14.259765625,18.047625064849854,18.32421875,1,0
generate,0.6,7,7,32,32,18285,1645,18.55499379010871,1.7246031101912063,88.6553786332667,0.0238138260319829,13.089387160725892,4.469826009124517,0.1355005670338869,0.0,14.216765880584717,14.259765625,18.28788471221924,18.578125,1,0
generate,0.6,7,8,32,32,19643,1669,20.054519687313586,1.59565028227742,83.22313503503169,0.025430986657738686,14.56449741916731,4.553385686129332,0.11218377994373441,0.0,14.21678876876831,14.259765625,18.576322078704834,18.87109375,1,0
generate,0.6,7,9,32,32,21025,1620,20.606448994018137,1.5529119068156432,78.61616528254194,0.026761498767882586,14.370915953069925,5.301156438887119,0.10529443295672536,0.0,14.216819286346436,14.259765625,18.961118698120117,19.302734375,1,0
generate,0.6,7,10,32,32,22390,1550,20.413472542073578,1.5675921837426625,75.93024640003522,0.028279181104153395,15.229918044060469,4.2113321358338,0.1266823150217533,0.0,14.21684217453003,14.259765625,19.249876499176025,19.615234375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004086125176399946,,,0.0,0.0,0.0,0.0,0.004086125176399946,14.216441631317139,14.259765625,19.249876499176025,19.615234375,0,0
generate,0.6,7,1,32,32,8183,1890,23.623689938802272,1.3545724686912484,80.00443643207686,0.012536394409835339,19.520442156121135,2.7413824419490993,0.1437066439539194,0.0,14.216586589813232,14.259765625,18.63911008834839,18.9296875,1,0
generate,0.6,7,2,32,32,9993,1884,14.661095375195146,2.1826472839226083,128.50335884094358,0.0146294548176229,12.720903804991394,0.8925986457616091,0.1168548190034926,0.0,14.216624736785889,14.259765625,17.066771030426025,17.34765625,1,0
generate,0.6,7,3,32,32,11954,1957,17.845902502071112,1.793128702585158,109.66102721747357,0.01657294435426593,13.690745780710131,3.063066595699638,0.15495819132775068,0.0,14.21665906906128,14.259765625,17.301462650299072,17.58203125,1,0
generate,0.6,7,4,32,32,13943,2000,20.99266675999388,1.5243418268794224,95.27136417996391,0.019004632253199816,17.871709899045527,1.850351442117244,0.11972774099558592,0.0,14.216681957244873,14.259765625,17.996893405914307,18.34375,1,0
generate,0.6,7,5,32,32,15698,1729,20.300439576152712,1.576320546161521,85.17056950978969,0.020336756948381662,15.448209881782532,3.858880241867155,0.11445846501737833,0.0,14.216716289520264,14.259765625,17.663408279418945,17.9140625,1,0
generate,0.6,7,6,32,32,17140,1644,24.073273350019008,1.3292749820403935,68.29150220232522,0.023080413229763508,19.472784944809973,3.322203465271741,0.15727568790316582,0.0,14.21675443649292,14.259765625,18.143717765808105,18.421875,1,0
generate,0.6,7,7,32,32,18496,1567,21.52522540418431,1.486627870283741,72.79830852295694,0.024922179989516735,16.146366947796196,4.463682155124843,0.09728706395253539,0.0,14.21681547164917,14.259765625,18.913005828857422,19.263671875,1,0
generate,0.6,7,8,32,32,19775,1463,18.404046066571027,1.738748092905753,79.4933893725349,0.025606796145439148,13.493976049125195,4.028591117821634,0.12455630395561457,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
generate,0.6,7,9,32,32,20950,1480,21.473025985993445,1.4902417582353393,68.92368131838444,0.027015975676476955,14.96746459370479,5.5679182591848075,0.12215452687814832,0.0,14.216853618621826,14.259765625,19.394306659698486,19.751953125,1,0
generate,0.6,7,10,32,32,22175,1441,20.11718821991235,1.5906795547265313,71.63028869877911,0.02835193695500493,14.154306753072888,5.128194502089173,0.11445516115054488,0.0,14.216872692108154,14.259765625,19.63510036468506,20.005859375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.00555697875097394,,,0.0,0.0,0.0,0.0,0.00555697875097394,14.216441631317139,14.259765625,19.63510036468506,20.005859375,0,0
generate,0.6,7,1,32,32,8188,1762,12.801774316001683,2.4996535019369412,137.63717095040283,0.012444011867046356,9.588724649976939,2.2974454718641937,0.13849400775507092,0.0,14.216582775115967,14.259765625,16.664214611053467,16.91796875,1,0
generate,0.6,7,2,32,32,9901,2325,35.92906985618174,0.8906437079526641,64.71083190593576,0.014470145106315613,31.72615850623697,2.223352609667927,0.18397568678483367,0.0,14.216613292694092,14.259765625,21.172410488128662,21.48828125,1,0
generate,0.6,7,3,32,32,12185,2239,22.147874496877193,1.444833905145703,101.09322230066341,0.017289524897933006,17.344901143107563,3.5673176161944866,0.178689394146204,0.0,14.216678142547607,14.259765625,17.693719387054443,18.03125,1,0
generate,0.6,7,4,32,32,14320,1808,16.651030151173472,1.9218030181600996,108.58187052604563,0.019316249061375856,11.788329706061631,3.9260009746067226,0.11114735063165426,0.0,14.216723918914795,14.259765625,17.759439945220947,18.01171875,1,0
generate,0.6,7,5,32,32,15840,1699,17.46899496531114,1.8318168883524004,97.25802791596026,0.021751975174993277,12.709706703200936,3.8125241263769567,0.10898581892251968,0.0,14.216739177703857,14.259765625,17.951548099517822,18.2265625,1,0
generate,0.6,7,6,32,32,17248,1692,18.607320955954492,1.7197532130362776,90.93195113929319,0.022587035782635212,13.381500096060336,4.262864726129919,0.14436407620087266,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,0.6,7,7,32,32,18661,1680,22.71126955188811,1.4089921273176766,73.97208668417802,0.024285668972879648,17.643174409866333,3.9695160016417503,0.10976342158392072,0.0,14.216773509979248,14.259765625,18.38401508331299,18.67578125,1,0
generate,0.6,7,8,32,32,20060,1664,23.2288789418526,1.3775955387301988,71.63496801397034,0.025461300276219845,17.505929425824434,4.698099591769278,0.10585286282002926,0.0,14.216792583465576,14.259765625,18.62440824508667,18.9296875,1,0
generate,0.6,7,9,32,32,21436,1633,24.868317344225943,1.286777853002987,65.66588231105868,0.02738236589357257,18.21840244764462,5.546495322138071,0.10323200281709433,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
generate,0.6,7,10,32,32,22813,1691,30.18249014671892,1.0602173592850044,56.025861079716954,0.028786218725144863,23.355941229965538,5.563604990951717,0.09963498404249549,0.0,14.21687650680542,14.259765625,19.68327045440674,20.064453125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004021558910608292,,,0.0,0.0,0.0,0.0,0.004021558910608292,14.216441631317139,14.259765625,19.68327045440674,20.064453125,0,0
generate,0.6,7,1,32,32,8084,1775,15.994697032030672,2.000663090767985,110.97428081603667,0.011914995964616537,12.523571549914777,2.4427050901576877,0.14283343125134706,0.0,14.216590404510498,14.259765625,16.914294719696045,17.171875,1,0
generate,0.6,7,2,32,32,9805,2232,19.716832952108234,1.622978704426178,113.20276463372593,0.014682027976959944,16.022934542037547,2.3652317840605974,0.17494529485702515,0.0,14.216617107391357,14.259765625,18.18695306777954,18.44140625,1,0
generate,0.6,7,3,32,32,11951,2036,24.16891076695174,1.3240149839005733,84.24045335067397,0.01679443009197712,19.237018377985805,3.687353448010981,0.13550828397274017,0.0,14.21666669845581,14.259765625,17.907811641693115,18.2265625,1,0
generate,0.6,7,4,32,32,13794,1902,18.875333219300956,1.6953343089741286,100.76643298964977,0.01922080386430025,14.747020203154534,3.06861964892596,0.15495909610763192,0.0,14.216716289520264,14.259765625,17.663408279418945,17.9140625,1,0
generate,0.6,7,5,32,32,15435,1719,31.83735035499558,1.0051087682608895,53.99318664501466,0.020696332678198814,25.6885801050812,4.809023007750511,0.1217579091899097,0.0,14.216739177703857,14.259765625,18.515937328338623,18.91015625,1,0
generate,0.6,7,6,32,32,16746,1770,24.583456417080015,1.3016883979653546,71.99963951245867,0.022547313943505287,18.631119013763964,4.5990793951787055,0.16386128403246403,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,0.6,7,7,32,32,18256,1629,26.875994625966996,1.1906536091163786,60.61171028908065,0.023637686856091022,20.594422554131597,5.028066483791918,0.10517790308222175,0.0,14.216784954071045,14.259765625,18.528239727020264,18.83203125,1,0
generate,0.6,7,8,32,32,19512,1619,22.88577392976731,1.3982485406961878,70.74263710584775,0.030409977305680513,16.748970373068005,5.10367039591074,0.10445116786286235,0.0,14.216807842254639,14.259765625,18.81679105758667,19.126953125,1,0
generate,0.6,7,9,32,32,20843,1613,23.923968146089464,1.3375707493253213,67.42192558317947,0.02654392970725894,17.633872407022864,5.270151308272034,0.10899378219619393,0.0,14.216826915740967,14.259765625,19.057355880737305,19.400390625,1,0
generate,0.6,7,10,32,32,22201,1562,18.717470245901495,1.7096327430789926,83.45144827154333,0.027674282900989056,12.56835252000019,5.277705274987966,0.09947672532871366,0.0,14.21684980392456,14.259765625,19.3461594581604,19.712890625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004584042355418205,,,0.0,0.0,0.0,0.0,0.004584042355418205,14.216441631317139,14.259765625,19.3461594581604,19.712890625,0,0
generate,0.6,7,1,32,32,8323,1920,18.312310616020113,1.7474583448800567,104.84750069280341,0.014590844977647066,15.088299142196774,1.9412487270310521,0.11310447938740253,0.0,14.216590404510498,14.259765625,17.90088415145874,18.16796875,1,0
generate,0.6,7,2,32,32,10013,2048,18.480274461675435,1.7315760145425274,110.82086493072175,0.014067992102354765,14.484110407996923,2.8363248566165566,0.16538302414119244,0.0,14.216628551483154,14.259765625,17.34254026412964,17.62109375,1,0
generate,0.6,7,3,32,32,12277,1880,17.72715488122776,1.8051402052049832,106.05198705579276,0.02221793495118618,13.163297811988741,3.4430077420547605,0.1645487267524004,0.0,14.21666669845581,14.259765625,17.25008535385132,17.5625,1,0
generate,0.6,7,4,32,32,14156,1918,21.35266454704106,1.4986420045845938,89.82485514978909,0.01956621464341879,16.37483560014516,3.7637751810252666,0.15752907935529947,0.0,14.216701030731201,14.259765625,17.56699228286743,17.9140625,1,0
generate,0.6,7,5,32,32,15793,1721,20.98985454905778,1.5245460574873995,81.99199265424421,0.02295877505093813,16.61585335386917,3.1450379439629614,0.15882739704102278,0.0,14.216731548309326,14.259765625,17.855486392974854,18.12890625,1,0
generate,0.6,7,6,32,32,17224,1627,18.240040238015354,1.7543820946900404,89.19936462689674,0.022534631192684174,13.9780587349087,3.246932873968035,0.13328027818351984,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,0.6,7,7,32,32,18572,1766,31.535906108096242,1.0147163645881292,55.999659370707384,0.02517917985096574,24.685273117385805,5.354851748328656,0.16694429609924555,0.0,14.216777324676514,14.259765625,18.587913990020752,19.046875,1,0
generate,0.6,7,8,32,32,20049,1566,19.308894286863506,1.6572673465704706,81.1025207727924,0.02720137918367982,12.998953594826162,5.427012911066413,0.12401291681453586,0.0,14.216845989227295,14.259765625,19.29801607131958,19.654296875,1,0
generate,0.6,7,9,32,32,21326,1579,22.004147208295763,1.454271310634375,71.75919998411494,0.027918893843889236,15.047317592892796,5.925665786024183,0.1303710681386292,0.0,14.216865062713623,14.259765625,19.538771152496338,19.92578125,1,0
generate,0.6,7,10,32,32,22649,1612,26.571089877281338,1.2043164261530896,60.667439967461895,0.039789377711713314,19.326060176361352,6.068465788383037,0.13905487302690744,0.0,14.216880321502686,14.259765625,19.731444358825684,20.123046875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.005914176814258099,,,0.0,0.0,0.0,0.0,0.005914176814258099,14.216441631317139,14.259765625,19.731444358825684,20.123046875,0,0
generate,0.6,7,1,32,32,8324,1842,19.6622407711111,1.6274849022811402,93.68209968755814,0.013344050850719213,16.909317592158914,1.5368374940007925,0.1258808490820229,0.0,14.216617107391357,14.259765625,17.858089923858643,18.109375,1,0
generate,0.6,7,2,32,32,9938,2109,27.184375938028097,1.1771467578637826,77.58132851045993,0.013908324763178825,22.062443607021123,3.6970933750271797,0.13585732923820615,0.0,14.21665906906128,14.259765625,18.945778369903564,19.26171875,1,0
generate,0.6,7,3,32,32,12065,1945,20.482363340910524,1.5623197122025798,94.95974500731305,0.01716371113434434,16.340992156416178,3.058670063968748,0.16720032412558794,0.0,14.216701030731201,14.259765625,17.471391677856445,17.69921875,1,0
generate,0.6,7,4,32,32,14071,1818,19.389453451149166,1.650381743901267,93.76231282539074,0.020312114618718624,14.055988498963416,4.250694906339049,0.11211671400815248,0.0,14.216739177703857,14.259765625,17.951548099517822,18.2265625,1,0
generate,0.6,7,5,32,32,15693,1645,22.292639369145036,1.4354513824096935,73.7911726269983,0.02224966697394848,16.43974582105875,4.86542113032192,0.11699743289500475,0.0,14.216777324676514,14.259765625,18.43208599090576,18.734375,1,0
generate,0.6,7,6,32,32,17093,1723,28.84411366796121,1.109411797788892,59.73489148719566,0.023212388157844543,22.407088928390294,5.10694219591096,0.13775962498039007,0.0,14.216807842254639,14.259765625,18.81679105758667,19.126953125,1,0
generate,0.6,7,7,32,32,18527,1552,23.606169720645994,1.3555778162525345,65.74552408824792,0.025412824004888535,17.156202307902277,5.389136950019747,0.13236434664577246,0.0,14.216838359832764,14.259765625,19.201740264892578,19.556640625,1,0
generate,0.6,7,8,32,32,19800,1601,22.172944221179932,1.443200311189757,72.20511556921252,0.026598148979246616,15.455863578245044,5.763261241838336,0.10480068298056722,0.0,14.216865062713623,14.259765625,19.538771152496338,19.927734375,1,0
generate,0.6,7,9,32,32,21113,1553,21.640732122119516,1.4786930414101853,71.76282166593805,0.02797982795163989,14.520489173009992,6.181025807280093,0.09997873334214091,0.0,14.216895580291748,14.259765625,19.92417812347412,20.318359375,1,0
generate,0.6,7,10,32,32,22410,1567,21.03290808480233,1.5214253716594768,74.50229866845001,0.03157979901880026,14.9728555646725,5.107039380818605,0.13512844033539295,0.0,14.216922283172607,14.259765625,20.26160955429077,20.669921875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0044584255665540695,,,0.0,0.0,0.0,0.0,0.0044584255665540695,14.216441631317139,14.259765625,20.26160955429077,20.669921875,0,0
generate,0.6,7,1,32,32,8269,1930,20.284182850271463,1.577583885740398,95.14802810871777,0.01277023321017623,16.410936269909143,2.664560651872307,0.14312244206666946,0.0,14.21659803390503,14.259765625,17.93172311782837,18.20703125,1,0
generate,0.6,7,2,32,32,10138,2204,39.68222667789087,0.8064063607052814,55.541238093576254,0.01504515903070569,34.25041279522702,3.2779446407221258,0.2072555306367576,0.0,14.216662883758545,14.259765625,21.33175230026245,21.68359375,1,0
generate,0.6,7,3,32,32,12143,2194,33.408726000692695,0.9578335911203711,65.67146559119045,0.017389500979334116,27.345693170093,4.330938730854541,0.1839234041981399,0.0,14.216701030731201,14.259765625,19.86903429031372,20.2578125,1,0
generate,0.6,7,4,32,32,14062,1761,17.12301175389439,1.868830113529651,102.84405718517861,0.020006408914923668,12.185815856792033,3.999524804763496,0.10253349412232637,0.0,14.216731548309326,14.259765625,17.855486392974854,18.12890625,1,0
generate,0.6,7,5,32,32,15546,1685,24.199944952037185,1.3223170574735623,69.62825755759226,0.020953577011823654,19.47578835580498,3.5001075249165297,0.16075246781110764,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,0.6,7,6,32,32,16953,1634,21.130330150015652,1.5144107911620253,77.32960102371092,0.02241178136318922,15.329746789764613,4.812806030269712,0.10178198898211122,0.0,14.216784954071045,14.259765625,18.528239727020264,18.83203125,1,0
generate,0.6,7,7,32,32,18292,1544,21.863575781695545,1.4636215191657165,70.61973829974582,0.024956222157925367,15.965344465803355,4.997904307674617,0.09868855820968747,0.0,14.216800212860107,14.259765625,18.72059202194214,19.02734375,1,0
generate,0.6,7,8,32,32,19548,1517,18.64522483292967,1.7162571267837017,81.36131441658985,0.02507439022883773,12.449580322019756,5.280126499012113,0.10812746314331889,0.0,14.216819286346436,14.259765625,18.961118698120117,19.30078125,1,0
generate,0.6,7,9,32,32,20777,1461,21.566860946826637,1.4837578857162568,67.74282096973285,0.027728463988751173,15.352018260862678,5.313777973875403,0.1002926011569798,0.0,14.216838359832764,14.259765625,19.201740264892578,19.556640625,1,0
generate,0.6,7,10,32,32,21982,1508,18.353534915018827,1.743533338300633,82.16400856741733,0.02924879128113389,12.048835907131433,5.446396979968995,0.0938244960270822,0.0,14.216861248016357,14.259765625,19.490612506866455,19.869140625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004183986224234104,,,0.0,0.0,0.0,0.0,0.004183986224234104,14.216441631317139,14.259765625,19.490612506866455,19.869140625,0,0
generate,0.6,7,1,32,32,8249,1579,13.881384476087987,2.305245565031576,113.74946084952683,0.012762803118675947,10.609966550953686,2.4230766920372844,0.1292310580611229,0.0,14.21659803390503,14.259765625,16.479243755340576,16.7421875,1,0
generate,0.6,7,2,32,32,9810,2113,23.279006184078753,1.3746291292231285,90.76847968901471,0.013986605685204268,18.663577664643526,3.2377418321557343,0.14296947279945016,0.0,14.216624736785889,14.259765625,18.464438915252686,18.75390625,1,0
generate,0.6,7,3,32,32,11576,1938,18.641440716106445,1.716605518174976,103.96192169447198,0.016580098774284124,14.220127563923597,3.229889326263219,0.15841055801138282,0.0,14.216647624969482,14.259765625,17.542959690093994,17.81640625,1,0
generate,0.6,7,4,32,32,13450,1812,21.681312872562557,1.4759253827518728,83.5742747983248,0.019792739767581224,17.356139284092933,3.1848622420802712,0.11823925888165832,0.0,14.21669340133667,14.259765625,17.53615427017212,17.875,1,0
generate,0.6,7,5,32,32,15113,1840,19.314614279195666,1.6567765494788127,95.26465159503172,0.02087202714756131,15.211276924237609,3.0106526259332895,0.11802979605272412,0.0,14.216712474822998,14.259765625,17.615398406982422,17.85546875,1,0
generate,0.6,7,6,32,32,16650,1541,16.21701942710206,1.973235596334136,95.02362668596574,0.021908779628574848,12.355040197726339,2.9417965188622475,0.1273952117189765,0.0,14.216739177703857,14.259765625,17.951548099517822,18.2265625,1,0
generate,0.6,7,7,32,32,17913,1661,20.29503540508449,1.5767402894987352,81.84267565179373,0.03775694267824292,14.860310360789299,4.304650794249028,0.1265003029257059,0.0,14.21675443649292,14.259765625,18.143717765808105,18.421875,1,0
generate,0.6,7,8,32,32,19296,1639,19.919398221652955,1.6064742340064815,82.28160217301948,0.0260980729945004,14.863597172312438,4.083866581320763,0.10756629798561335,0.0,14.21678876876831,14.259765625,18.576322078704834,18.87109375,1,0
generate,0.6,7,9,32,32,20646,1533,18.371241649147123,1.7418528704338059,83.44563907421951,0.03565462492406368,12.537912137340754,4.954135594889522,0.11669617239385843,0.0,14.216807842254639,14.259765625,18.81679105758667,19.126953125,1,0
generate,0.6,7,10,32,32,21922,1621,23.51225134404376,1.3609925962324487,68.94278120289998,0.02724216692149639,17.145568190142512,5.265739044640213,0.11913625616580248,0.0,14.216826915740967,14.259765625,19.057355880737305,19.400390625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.005906806327402592,,,0.0,0.0,0.0,0.0,0.005906806327402592,14.216441631317139,14.259765625,19.057355880737305,19.400390625,0,0
generate,0.6,7,1,20,20,5122,1048,14.170134311076254,1.4114192258831846,73.95836743627888,0.00905592180788517,11.829013437964022,1.6223727110773325,0.0815290561877191,0.0,14.216535091400146,14.259765625,16.142396450042725,16.29296875,1,0
generate,0.6,7,2,20,20,6086,1134,9.916065260767937,2.01692904131322,114.35987664245958,0.009522419888526201,7.519568293821067,1.645142002031207,0.10157835204154253,0.0,14.216546535491943,14.259765625,16.267658710479736,16.41015625,1,0
generate,0.6,7,3,20,20,7375,1266,17.720350802876055,1.1286458277538136,71.4432808968164,0.01035940321162343,14.8505789199844,2.032635542098433,0.13257270911708474,0.0,14.216570377349854,14.259765625,16.501055240631104,16.744140625,1,0
generate,0.6,7,4,20,20,8670,1108,12.797737556044012,1.5627762260646267,86.57780292398031,0.012263564858585596,10.447138753253967,1.7262385990470648,0.06833829171955585,0.0,14.216598987579346,14.259765625,16.190796852111816,16.333984375,1,0
generate,0.6,7,5,20,20,9617,1076,13.403815775178373,1.4921124204822822,80.27564822194678,0.012545086909085512,10.378368713892996,2.4133787252940238,0.06681526079773903,0.0,14.21660852432251,14.259765625,16.31078815460205,16.470703125,1,0
generate,0.6,7,6,20,20,10522,1050,15.198533214163035,1.315916458396303,69.0856140658059,0.01499556703492999,12.576378650963306,1.9602861450985074,0.06521193077787757,0.0,14.216622829437256,14.259765625,16.49084711074829,16.666015625,1,0
generate,0.6,7,7,20,20,11392,1037,13.6584879970178,1.4642909232974255,75.92348437297152,0.014915657695382833,10.877326683606952,2.07983481278643,0.09217785391956568,0.0,14.21663522720337,14.259765625,16.640963077545166,16.822265625,1,0
generate,0.6,7,8,20,20,12249,985,15.003282761201262,1.3330415961845585,65.6522986120895,0.01696627913042903,11.398068614304066,2.9345699241384864,0.06584454793483019,0.0,14.216649532318115,14.259765625,16.821178913116455,17.017578125,1,0
generate,0.6,7,9,20,20,13053,992,14.907842779997736,1.3415757259551027,66.5421560073731,0.016678727697581053,11.207506963051856,3.068185341078788,0.06724846130236983,0.0,14.216670513153076,14.259765625,17.091662883758545,17.310546875,1,0
generate,0.6,7,10,20,20,13885,975,14.901134985033423,1.3421796406842723,65.43125748335828,0.018114748876541853,11.90823205979541,2.3109078207053244,0.06058054510504007,0.0,14.216687679290771,14.259765625,17.302175045013428,17.525390625,1,0
hidden_state_write,0.6,7,0,20,20,0,0,0.003389164339751005,,,0.0,0.0,0.0,0.0,0.003389164339751005,14.216441631317139,14.259765625,17.302175045013428,17.525390625,0,0
generate,1.0,7,1,32,32,8236,1567,12.804409277625382,2.4991391095188815,122.37971826925272,0.013877032790333033,9.461717173922807,2.3285026736557484,0.15445290878415108,0.0,14.216590404510498,14.259765625,16.96910524368286,17.23046875,1,0
generate,1.0,7,2,32,32,9782,2226,32.83700255071744,0.9745103850625624,67.7893786609145,0.015132642351090908,27.930406155064702,2.961824507918209,0.22059581521898508,0.0,14.216617107391357,14.259765625,20.214942455291748,20.51171875,1,0
generate,1.0,7,3,32,32,11723,2091,23.50737314997241,1.3612750261735458,88.95081499152764,0.017186178360134363,18.646561148110777,3.546429815236479,0.1834344118833542,0.0,14.216662883758545,14.259765625,18.097931385040283,18.40234375,1,0
generate,1.0,7,4,32,32,13616,1847,18.550377673003823,1.7250322642524565,99.56670600232148,0.01870662486180663,13.976371163036674,3.5282217329367995,0.15809543523937464,0.0,14.216697216033936,14.259765625,17.423397064208984,17.66015625,1,0
generate,1.0,7,5,32,32,15258,1823,20.071545989252627,1.5942967231888616,90.82509144916546,0.02092430694028735,15.21626194473356,3.845405738800764,0.11315711634233594,0.0,14.216739177703857,14.259765625,17.951548099517822,18.2265625,1,0
generate,1.0,7,6,32,32,16811,1715,25.43518754001707,1.2580996286995936,67.42627697561883,0.0228047426789999,19.41951231705025,4.86849296791479,0.15474439831450582,0.0,14.216765880584717,14.259765625,18.28788471221924,18.578125,1,0
generate,1.0,7,7,32,32,18247,1622,18.267920345067978,1.7517045944772496,88.78952663256558,0.024313531816005707,13.719032374210656,3.6272299233824015,0.1084735612384975,0.0,14.216784954071045,14.259765625,18.528239727020264,18.83203125,1,0
generate,1.0,7,8,32,32,19590,1573,21.71149509306997,1.4738736260596805,72.45010043099617,0.02782675391063094,15.79708356084302,4.893123663961887,0.0966704348102212,0.0,14.216811656951904,14.259765625,18.864896774291992,19.185546875,1,0
generate,1.0,7,9,32,32,20875,1532,20.510023965034634,1.56021270645775,74.69518332166479,0.028224078938364983,14.400769032072276,5.211540554184467,0.10627335403114557,0.0,14.216826915740967,14.259765625,19.057355880737305,19.400390625,1,0
