phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,13,40,40,45185,3300,63.27032160572708,0.6322079449708266,52.157155460093186,0.03898768499493599,49.45500797498971,12.532874748576432,0.07360558491200209,0.0,16.478390216827393,16.505859375,30.032387733459473,31.220703125,1,0
generate,0.1,7,14,40,40,48060,3273,65.76407538400963,0.608234811581125,49.768813457625555,0.04139887960627675,52.47828161902726,11.96322150528431,0.06323267705738544,0.0,16.47845697402954,16.505859375,30.87279510498047,32.138671875,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.006011296529322863,,,0.0,0.0,0.0,0.0,0.006011296529322863,16.47730302810669,16.505859375,30.87279510498047,32.138671875,0,0
generate,0.1,7,1,40,40,12001,3395,42.65127241006121,0.9378383747952197,79.59903206074428,0.013829321134835482,36.79474533908069,4.5559866721741855,0.10812207218259573,0.0,16.477641582489014,16.505859375,20.671828746795654,21.0625,1,0
generate,0.1,7,2,40,40,14201,2916,19.54019134817645,2.047062860709034,149.2308825456886,0.015682881232351065,14.526575378607959,4.155302405823022,0.062374989967793226,0.0,16.477670192718506,16.505859375,21.02739715576172,21.43359375,1,0
generate,0.1,7,3,40,40,16500,3336,36.172682439442724,1.1058068493251683,92.22429123371903,0.017950872890651226,30.164417878258973,4.872586629353464,0.09606479806825519,0.0,16.477713108062744,16.505859375,21.561071395874023,22.05859375,1,0
generate,0.1,7,4,40,40,19237,3274,38.44614886585623,1.04041630124165,85.15807425662906,0.02023636968806386,30.967643664218485,6.314716121181846,0.07620974024757743,0.0,16.477827548980713,16.505859375,22.986091136932373,23.640625,1,0
generate,0.1,7,5,40,40,21963,3135,49.3478171788156,0.8105728335471644,63.52864582925901,0.02324835816398263,40.64781307289377,7.322105363942683,0.08251628093421459,0.0,16.47794198989868,16.505859375,24.413857460021973,25.125,1,0
generate,0.1,7,6,40,40,24539,3255,50.81068251794204,0.7872360302555546,64.06133196204576,0.02675418183207512,40.97388330800459,8.604425766970962,0.09309777477756143,0.0,16.47805643081665,16.505859375,25.844370365142822,26.66796875,1,0
generate,0.1,7,7,40,40,27242,3281,56.797282562125474,0.7042590454261183,57.76684820107735,0.02970101125538349,47.689760433044285,7.807117370888591,0.09918330796062946,0.0,16.478166103363037,16.505859375,27.21785593032837,28.171875,1,0
generate,0.1,7,8,40,40,30039,3200,65.40136413788423,0.6116080379557358,48.92864303645887,0.031611187383532524,54.7584036802873,9.354375316295773,0.07437848998233676,0.0,16.478280544281006,16.505859375,28.65374755859375,29.736328125,1,0
generate,0.1,7,9,40,40,32763,3199,73.57807460566983,0.5436402109510712,43.47762587081192,0.033098791260272264,59.361473489087075,12.864312501158565,0.07037201896309853,0.0,16.478394985198975,16.505859375,30.09238576889038,31.298828125,1,0
generate,0.1,7,10,40,40,35526,2958,63.39900637790561,0.6309247145226538,46.65688263895024,0.03521824302151799,48.35420697601512,13.783397684805095,0.06413184711709619,0.0,16.478509426116943,16.505859375,31.53377056121826,32.861328125,1,0
generate,0.1,7,11,40,40,38042,3082,61.08355079870671,0.6548407791782612,50.45548203568502,0.03749749390408397,45.645577454939485,14.224734851159155,0.06545888213440776,0.0,16.478542804718018,16.5078125,31.954691886901855,33.369140625,1,0
generate,0.1,7,12,40,40,40694,3031,62.05633087968454,0.6445756530071431,48.84272010661627,0.03849785728380084,46.2939659380354,14.49201455898583,0.06345182098448277,0.0,16.478576183319092,16.5078125,32.37584686279297,33.818359375,1,0
generate,0.1,7,13,40,40,43290,3054,61.78134382888675,0.6474446413918473,49.43239837026754,0.04082594998180866,50.1157885491848,10.425777212250978,0.06295957788825035,0.0,16.478609561920166,16.5078125,32.7972354888916,34.287109375,1,0
generate,0.1,7,14,40,40,45936,2978,66.20127342175692,0.6042179845267761,44.984028948018484,0.04108321899548173,51.02764790598303,13.92040526913479,0.06546197505667806,0.0,16.478638172149658,16.5078125,33.15861129760742,34.677734375,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.00616814661771059,,,0.0,0.0,0.0,0.0,0.00616814661771059,16.47730302810669,16.5078125,33.15861129760742,34.677734375,0,0
generate,0.1,7,1,40,40,12366,3429,70.8448652443476,0.5646139612523495,48.40153182835766,0.0177481840364635,60.26992486929521,9.094050055835396,0.10920642409473658,0.0,16.47803258895874,16.505859375,25.546120643615723,26.35546875,1,0
generate,0.1,7,2,40,40,14591,3103,69.0170855121687,0.5795666348870588,44.95988170136359,0.02172052999958396,58.13590086810291,9.14622031711042,0.10045525198802352,0.0,16.478061199188232,16.505859375,25.90403461456299,26.765625,1,0
generate,0.1,7,3,40,40,16867,3200,51.497000786010176,0.7767442645099929,62.13954116079943,0.02253767568618059,41.305242030881345,8.9335400108248,0.09227249911054969,0.0,16.478089809417725,16.505859375,26.262120723724365,27.15625,1,0
generate,0.1,7,4,40,40,19367,3280,67.59839681303129,0.5917300096721968,48.52186079312014,0.03257269086316228,58.363700882997364,7.805737460963428,0.10366909904405475,0.0,16.478118419647217,16.505859375,26.620378494262695,27.546875,1,0
generate,0.1,7,5,40,40,21852,3376,56.663975939154625,0.7059158722457407,59.579299617540514,0.025850605219602585,45.982237316668034,9.398972706403583,0.0769324991852045,0.0,16.478142261505127,16.505859375,26.919057369232178,27.859375,1,0
generate,0.1,7,6,40,40,24502,3254,62.27053046086803,0.6423584270754968,52.25585804259167,0.026422923896461725,51.24577142205089,9.425256656017154,0.0946171460673213,0.0,16.47817087173462,16.505859375,27.277629852294922,28.23046875,1,0
generate,0.1,7,7,40,40,27013,3142,46.47595132794231,0.8606601663245819,67.6048560647959,0.038240643218159676,39.6214520749636,5.7171936561353505,0.06760010216385126,0.0,16.478204250335693,16.505859375,27.696181297302246,28.69921875,1,0
generate,0.1,7,8,40,40,29651,3106,51.24413589015603,0.7805771198043361,60.61181335280669,0.02935783565044403,40.770221962127835,9.354597514029592,0.06578100705519319,0.0,16.478232860565186,16.505859375,28.05512571334839,29.0703125,1,0
generate,0.1,7,9,40,40,32205,3105,51.76630295207724,0.7727034329075051,59.98110397944509,0.031108111143112183,40.80394698306918,9.825816657859832,0.06249633291736245,0.0,16.478261470794678,16.505859375,28.414241790771484,29.4609375,1,0
generate,0.1,7,10,40,40,34729,3161,72.44855350721627,0.5521159231428379,43.63096082636277,0.033791504334658384,59.363266239408404,11.688722452614456,0.07497087819501758,0.0,16.478323459625244,16.505859375,29.192914962768555,30.322265625,1,0
generate,0.1,7,11,40,40,37247,3131,58.60085185430944,0.6825839340944401,53.42925744124229,0.034813689067959785,48.90984205994755,8.475366912782192,0.06701233703643084,0.0,16.478399753570557,16.505859375,30.15238857269287,31.357421875,1,0
generate,0.1,7,12,40,40,39884,3125,63.338359576649964,0.6315288281439202,49.33818969874377,0.03741270583122969,50.96012724470347,11.032691578846425,0.06999865593388677,0.0,16.47848081588745,16.505859375,31.173166751861572,32.451171875,1,0
generate,0.1,7,13,40,40,42525,3046,68.51250729616731,0.5838350044187867,44.45903558649061,0.03912560502067208,52.565116341691464,14.620119320228696,0.07210920192301273,0.0,16.478561878204346,16.5078125,32.19532299041748,33.623046875,1,0
generate,0.1,7,14,40,40,45107,3113,68.32777493679896,0.5854134725885446,45.55980350420348,0.044957360252738,51.11432021623477,15.877210322301835,0.0814072941429913,0.0,16.478638172149658,16.5078125,33.15861129760742,34.677734375,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.006535160355269909,,,0.0,0.0,0.0,0.0,0.006535160355269909,16.47730302810669,16.5078125,33.15861129760742,34.677734375,0,0
generate,0.1,7,1,40,40,11691,3160,20.26880511920899,1.9734759777275432,155.90460224047592,0.012134147807955742,16.957936155609787,1.9769313037395477,0.1703740330412984,0.0,16.47760820388794,16.505859375,20.374550342559814,21.0234375,1,0
generate,0.1,7,2,40,40,13803,3042,11.83515643235296,3.379760988258231,257.03082315703847,0.013851320836693048,9.023315238766372,1.9141503730788827,0.10049065575003624,0.0,16.477674961090088,16.505859375,21.08667516708374,21.51171875,1,0
generate,0.1,7,3,40,40,16084,3342,18.368434655945748,2.177648817072839,181.9425586664357,0.015396618284285069,14.83198094414547,2.3729217699728906,0.12250491278246045,0.0,16.477722644805908,16.505859375,21.679718017578125,22.15625,1,0
generate,0.1,7,4,40,40,18771,3217,16.880372061394155,2.3696160164313573,190.57636812149192,0.017540070693939924,13.305899957660586,2.508977448102087,0.11360002588480711,0.0,16.47777032852173,16.505859375,22.27323818206787,22.8203125,1,0
generate,0.1,7,5,40,40,21404,3246,15.873065846972167,2.519992066159677,204.4973561688578,0.019815220963209867,12.254615359008312,2.658907972741872,0.1057296791113913,0.0,16.47781801223755,16.505859375,22.867234706878662,23.4453125,1,0
generate,0.1,7,6,40,40,24062,3231,17.204013463575393,2.325038868673791,187.80501461712547,0.021036451682448387,13.296487093903124,2.882652809843421,0.10700887581333518,0.0,16.477860927581787,16.505859375,23.402239322662354,24.03125,1,0
generate,0.1,7,7,40,40,26811,3328,21.382117545697838,1.8707221075981855,155.64407935216903,0.03270595287904143,17.00726224621758,3.2299075168557465,0.1077215550467372,0.0,16.477903842926025,16.505859375,23.93763017654419,24.59765625,1,0
generate,0.1,7,8,40,40,29571,3182,18.901783952023834,2.116202370185125,168.34389854822672,0.025359281338751316,14.403848429210484,3.5036303880624473,0.08343944838270545,0.0,16.477989673614502,16.505859375,25.009570598602295,25.7890625,1,0
generate,0.1,7,9,40,40,32290,3029,22.41698350291699,1.784361397009327,135.12076678853128,0.02850592788308859,17.438331520650536,3.8864844483323395,0.0948635721579194,0.0,16.47805166244507,16.505859375,25.78471088409424,26.609375,1,0
generate,0.1,7,10,40,40,34888,3203,24.002812017221004,1.666471410570632,133.44269820144333,0.029626567848026752,18.551446851342916,4.190588399767876,0.11602647416293621,0.0,16.47810411453247,16.505859375,26.441227912902832,27.3125,1,0
generate,0.1,7,11,40,40,37703,3067,25.828210001811385,1.5486942377034536,118.74613067591231,0.04421871993690729,19.820326543878764,4.639443101827055,0.0970567399635911,0.0,16.478185176849365,16.505859375,27.45698070526123,28.4453125,1,0
generate,0.1,7,12,40,40,40363,3113,27.93612413201481,1.4318378530599376,111.43278091438964,0.048309271689504385,21.624904258176684,5.037225391715765,0.08493224624544382,0.0,16.478256702423096,16.505859375,28.354376792907715,29.40234375,1,0
generate,0.1,7,13,40,40,43054,3061,29.49862068379298,1.355995604973376,103.76756367058759,0.037259580101817846,22.53018527571112,5.520762814208865,0.11983044585213065,0.0,16.47833776473999,16.505859375,29.37272357940674,30.49609375,1,0
generate,0.1,7,14,40,40,45685,3104,32.34230596991256,1.2367701931090271,95.97336698526051,0.05444840434938669,25.1631393507123,5.806654702872038,0.09776813723146915,0.0,16.478375911712646,16.505859375,29.85242223739624,31.025390625,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.009334403090178967,,,0.0,0.0,0.0,0.0,0.009334403090178967,16.47730302810669,16.505859375,29.85242223739624,31.025390625,0,0
generate,0.1,7,1,40,40,12279,3373,21.85080709680915,1.8305959968792713,154.36500743684456,0.013977591414004564,18.048688675276935,2.440785791259259,0.12335494300350547,0.0,16.477698802947998,16.505859375,21.383137226104736,21.84375,1,0
generate,0.1,7,2,40,40,14615,3013,13.132066830992699,3.0459790157019984,229.43836935775303,0.02079881215468049,10.084770152810961,2.148691979236901,0.07354906527325511,0.0,16.477717876434326,16.505859375,21.620392322540283,22.13671875,1,0
generate,0.1,7,3,40,40,16959,3222,16.06295055989176,2.4902025223110402,200.5858131721543,0.017047526314854622,12.728819987736642,2.344305481761694,0.08313087932765484,0.0,16.477741718292236,16.505859375,21.91706895828247,22.41015625,1,0
generate,0.1,7,4,40,40,19605,3413,20.29508532071486,1.9709205143953081,168.16879289077966,0.019259404856711626,16.426645538769662,2.723274091258645,0.0899782576598227,0.0,16.47779417037964,16.505859375,22.570176601409912,23.1328125,1,0
generate,0.1,7,5,40,40,22336,3256,17.453748057130724,2.291771364469651,186.5501890678296,0.028199514839798212,13.636803057044744,2.811138262040913,0.07673291210085154,0.0,16.477837085723877,16.505859375,23.104966640472412,23.7578125,1,0
generate,0.1,7,6,40,40,25054,3253,18.73382163234055,2.1351756616998663,173.6431606877416,0.022730319760739803,14.63600534806028,3.068907350767404,0.07693448197096586,0.0,16.47788953781128,16.505859375,23.75912380218506,24.421875,1,0
generate,0.1,7,7,40,40,27727,3395,23.955093851312995,1.6697909951126146,141.72351071018315,0.0244677709415555,19.202261677011847,3.6250538090243936,0.08097374439239502,0.0,16.477975368499756,16.505859375,24.830806732177734,25.57421875,1,0
generate,0.1,7,8,40,40,30593,3340,34.562367267906666,1.1573281335142376,96.63689914843884,0.02694788295775652,28.841509914025664,4.298392929602414,0.08440777566283941,0.0,16.478061199188232,16.505859375,25.90403461456299,26.765625,1,0
generate,0.1,7,9,40,40,33271,3152,26.308503589127213,1.5204209492375391,119.80917079991808,0.029049912933260202,20.747750536073,4.287713570985943,0.07625743513926864,0.0,16.478108882904053,16.505859375,26.500940322875977,27.41015625,1,0
generate,0.1,7,10,40,40,36091,3203,26.366469674743712,1.5170783382621666,121.480047936343,0.03207504190504551,20.377271369099617,4.845677814912051,0.07338620908558369,0.0,16.478213787078857,16.505859375,27.815810203552246,28.81640625,1,0
generate,0.1,7,11,40,40,38834,3273,34.63406381197274,1.1549323295458127,94.50233786508612,0.03393637016415596,27.855422472115606,5.425274921115488,0.07993340818211436,0.0,16.47829008102417,16.505859375,28.773529052734375,29.853515625,1,0
generate,0.1,7,12,40,40,41628,3319,30.324570345692337,1.319062382220432,109.44920116474034,0.03649902995675802,23.3081146851182,5.754474495071918,0.08624130673706532,0.0,16.478375911712646,16.505859375,29.85242223739624,31.025390625,1,0
generate,0.1,7,13,40,40,44499,3315,37.26905956212431,1.0732763442373277,88.94777702866853,0.039113837759941816,29.461601719725877,6.387193246744573,0.08337190607562661,0.0,16.47845697402954,16.505859375,30.87279510498047,32.138671875,1,0
generate,0.1,7,14,40,40,47549,3224,33.136291776783764,1.2071356767815868,97.2951355485959,0.04207877116277814,25.10883739683777,6.743437557015568,0.08160753594711423,0.0,16.478542804718018,16.5078125,31.954691886901855,33.369140625,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.007138646207749844,,,0.0,0.0,0.0,0.0,0.007138646207749844,16.47730302810669,16.5078125,31.954691886901855,33.369140625,0,0
generate,0.1,7,1,20,20,5469,1627,6.2079330598935485,3.2216842235639302,262.0840115869257,0.0060144709423184395,5.079478722065687,0.618183511774987,0.037503249011933804,0.0,16.47740602493286,16.505859375,17.746045112609863,17.875,1,0
generate,0.1,7,2,20,20,6773,1618,6.307854351121932,3.1706502539080894,256.5056055411644,0.0073089078068733215,4.973889626096934,0.7257038778625429,0.03428278025239706,0.0,16.477434635162354,16.505859375,18.100898265838623,18.265625,1,0
generate,0.1,7,3,20,20,8102,1734,7.6264425232075155,2.6224546948514122,227.36682204361745,0.00875218864530325,6.185022132936865,0.8959429948590696,0.035790977999567986,0.0,16.477463245391846,16.505859375,18.456095218658447,18.63671875,1,0
generate,0.1,7,4,20,20,9607,1819,11.079748926218599,1.805095055238385,164.17339527393113,0.009530874900519848,9.284887883812189,1.1315872557461262,0.05529579287394881,0.0,16.477498531341553,16.505859375,18.900572776794434,19.125,1,0
generate,0.1,7,5,20,20,11214,1809,11.080407967790961,1.8049876916208247,163.2611367071036,0.01106112590059638,9.119523618370295,1.3205103031359613,0.04479400673881173,0.0,16.47754430770874,16.505859375,19.46435022354126,19.76953125,1,0
generate,0.1,7,6,20,20,12832,1767,12.395995283965021,1.6134242988839487,142.54603680639687,0.012285247910767794,10.238614927977324,1.5128163038752973,0.03664128575474024,0.0,16.477582454681396,16.505859375,19.93977689743042,20.259765625,1,0
generate,0.1,7,7,20,20,14375,1628,10.706522363238037,1.8680201956773648,152.0568439281375,0.013294539880007505,8.491436863783747,1.618636844214052,0.03792056208476424,0.0,16.477617740631104,16.505859375,20.386042594909668,20.748046875,1,0
generate,0.1,7,8,20,20,15781,1674,10.949510541278869,1.8265656647026765,152.883546135614,0.014267786871641874,8.51753663783893,1.8190851579420269,0.043158804066479206,0.0,16.477653980255127,16.505859375,20.832847118377686,21.255859375,1,0
generate,0.1,7,9,20,20,17250,1793,15.007768613286316,1.3326431473826217,119.47145816285203,0.022827850189059973,12.260877768974751,2.030121818650514,0.04144040308892727,0.0,16.477677822113037,16.505859375,21.131013870239258,21.607421875,1,0
generate,0.1,7,10,20,20,18865,1684,13.373926748055965,1.4954471021689424,125.91664600262496,0.016580980736762285,10.582924099173397,2.138000313192606,0.03728688694536686,0.0,16.47771120071411,16.505859375,21.548848152160645,22.056640625,1,0
generate,0.1,7,11,20,20,20279,1600,12.005266971886158,1.6659354637290322,133.27483709832256,0.017557432875037193,9.17784815793857,2.217585206963122,0.03643920971080661,0.0,16.47773504257202,16.505859375,21.84758710861206,22.330078125,1,0
generate,0.1,7,12,20,20,21694,1678,12.735763208940625,1.5703809557294386,131.7549621856999,0.01884807599708438,9.756306034047157,2.339077859185636,0.03926042467355728,0.0,16.47775888442993,16.505859375,22.146564483642578,22.662109375,1,0
generate,0.1,7,13,20,20,23190,1675,12.924214330036193,1.547482848030422,129.60168852254785,0.019771679304540157,9.785742798820138,2.4760436629876494,0.03659558715298772,0.0,16.477782726287842,16.505859375,22.445780754089355,22.99609375,1,0
generate,0.1,7,14,20,20,24670,1621,13.991934027988464,1.4293949614108694,115.85246162235096,0.02017263974994421,10.704215477220714,2.6302583143115044,0.03700153576210141,0.0,16.477803707122803,16.505859375,22.715277671813965,23.26953125,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.003745304886251688,,,0.0,0.0,0.0,0.0,0.003745304886251688,16.47730302810669,16.505859375,22.715277671813965,23.26953125,0,0
generate,0.6,7,1,40,40,11624,3632,19.617731323931366,2.0389717516012986,185.1386350453979,0.012575396802276373,16.368829967919737,1.9910263707861304,0.09006237890571356,0.0,16.47760820388794,16.505859375,20.374550342559814,21.0234375,1,0
generate,0.6,7,2,40,40,13830,3375,19.08413744578138,2.0959815508372452,176.84844335189257,0.014527278952300549,15.753857380244881,2.0955268680118024,0.09847653098404408,0.0,16.47763681411743,16.505859375,20.612584114074707,20.984375,1,0
generate,0.6,7,3,40,40,16543,3195,16.35051942197606,2.4464054607487054,195.40663617730286,0.016855416353791952,13.029496090952307,2.3046844070777297,0.07653825683519244,0.0,16.47772741317749,16.505859375,21.739048957824707,22.21484375,1,0
generate,0.6,7,4,40,40,19218,3260,22.663571970071644,1.7649468518387992,143.84316842486214,0.01919246604666114,18.51497751288116,2.9595784367993474,0.07935708295553923,0.0,16.477827548980713,16.505859375,22.986091136932373,23.640625,1,0
generate,0.6,7,5,40,40,21972,3563,24.573876889888197,1.6277447868414867,144.99136688790543,0.02126689301803708,19.909148040693253,3.4405168001540005,0.09711978491395712,0.0,16.477932453155518,16.505859375,24.294772148132324,25.0078125,1,0
generate,0.6,7,6,40,40,25059,3357,24.89631450502202,1.6066635080437832,134.8392349125745,0.025582986883819103,19.834266355261207,3.8183052823878825,0.07644915673881769,0.0,16.478018283843994,16.505859375,25.36722755432129,26.16015625,1,0
generate,0.6,7,7,40,40,27932,3244,29.825826535001397,1.3411195814828112,108.76479805825599,0.02739293873310089,24.025970096699893,4.507296080701053,0.0763929570093751,0.0,16.47812795639038,16.505859375,26.739835739135742,27.6640625,1,0
generate,0.6,7,8,40,40,30787,3493,31.2371141561307,1.280528021893132,111.82210951181776,0.029782368801534176,25.203887888696045,4.704447482712567,0.09026419371366501,0.0,16.47817087173462,16.505859375,27.277629852294922,28.23046875,1,0
generate,0.6,7,9,40,40,33720,3424,33.72310913307592,1.1861302539500325,101.53274973812277,0.032214523293077946,26.77165391528979,5.356004575733095,0.10732254618778825,0.0,16.478280544281006,16.505859375,28.65374755859375,29.736328125,1,0
generate,0.6,7,10,40,40,36736,3535,45.49813709594309,0.8791568743935817,77.69548877453278,0.055436923168599606,37.63974746176973,6.206059515941888,0.10503878397867084,0.0,16.478390216827393,16.505859375,30.032387733459473,31.220703125,1,0
generate,0.6,7,11,40,40,39719,3243,37.737207476980984,1.0599618433451727,85.93640644920988,0.03804973606020212,30.04568929132074,6.256309079006314,0.10089783929288387,0.0,16.47843313217163,16.505859375,30.572542190551758,31.806640625,1,0
generate,0.6,7,12,40,40,42577,3336,38.999394109938294,1.0256569598809926,85.53979045407479,0.03882016288116574,31.00200907373801,6.511208000592887,0.11355903930962086,0.0,16.47848081588745,16.505859375,31.173166751861572,32.451171875,1,0
generate,0.6,7,13,40,40,45516,3149,32.71594865899533,1.2226452736225915,96.25274916593851,0.05775451473891735,24.840808485634625,6.51889939699322,0.068425920791924,0.0,16.478514194488525,16.505859375,31.59388780593872,32.919921875,1,0
generate,0.6,7,14,40,40,48225,3257,32.76950486982241,1.2206470668049727,99.39118741459491,0.04271827498450875,24.704463395755738,6.768506804015487,0.08551046531647444,0.0,16.47855234146118,16.5078125,32.074997901916504,33.505859375,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.006970108021050692,,,0.0,0.0,0.0,0.0,0.006970108021050692,16.47730302810669,16.5078125,32.074997901916504,33.505859375,0,0
generate,0.6,7,1,40,40,12001,3180,24.26874447800219,1.6482105218198255,131.03273648467612,0.015847377944737673,20.117725246120244,2.86007060110569,0.09161472972482443,0.0,16.477789402008057,16.505859375,22.51077938079834,23.11328125,1,0
generate,0.6,7,2,40,40,14278,2878,14.500702321063727,2.7584870797530945,198.47314538823514,0.01715813111513853,10.91535665281117,2.6600563847459853,0.06831531086936593,0.0,16.477827548980713,16.505859375,22.986091136932373,23.640625,1,0
generate,0.6,7,3,40,40,16565,3265,20.517940528225154,1.949513399991324,159.1290312742918,0.018720040563493967,16.402627899777144,3.0159374843351543,0.09158989693969488,0.0,16.47786569595337,16.505859375,23.461708068847656,24.08984375,1,0
generate,0.6,7,4,40,40,19245,3204,28.082801206968725,1.424359333144944,114.09118258491002,0.021016482263803482,23.292420966085047,3.437848902773112,0.08880257373675704,0.0,16.477903842926025,16.505859375,23.93763017654419,24.59765625,1,0
generate,0.6,7,5,40,40,21814,3197,24.570877304300666,1.6279435001288602,130.11338424779916,0.022972843144088984,19.872015984728932,3.480008151847869,0.0817170818336308,0.0,16.477946758270264,16.505859375,24.47340726852417,25.203125,1,0
generate,0.6,7,6,40,40,24494,2912,16.654136619064957,2.4018056843733153,174.85145382237735,0.024201974738389254,12.299917589407414,3.4177533499896526,0.07346243783831596,0.0,16.47798490524292,16.505859375,24.94997787475586,25.69140625,1,0
generate,0.6,7,7,40,40,26918,3309,33.421683026943356,1.1968278188669745,99.00758131577047,0.0256764842197299,27.91595476772636,4.083050725050271,0.09828637726604939,0.0,16.478023052215576,16.505859375,25.4268536567688,26.21875,1,0
generate,0.6,7,8,40,40,29540,3030,22.1234617321752,1.8080353103974727,136.95867476260855,0.027433125767856836,17.092140668071806,3.96905010426417,0.07099423371255398,0.0,16.478061199188232,16.505859375,25.90403461456299,26.765625,1,0
generate,0.6,7,9,40,40,31995,3093,24.44015094684437,1.6366511028101758,126.55404652479685,0.028780634980648756,19.1146676633507,4.187416773755103,0.07480761781334877,0.0,16.478094577789307,16.505859375,26.321818351745605,27.234375,1,0
generate,0.6,7,10,40,40,34561,3249,24.06429618317634,1.662213583789104,135.01329834326998,0.030466151423752308,18.44442890305072,4.314258053898811,0.09189468808472157,0.0,16.478132724761963,16.505859375,26.79957151412964,27.7421875,1,0
generate,0.6,7,11,40,40,37314,3269,27.34865946182981,1.4625945398101692,119.53053876598607,0.04566142475232482,21.474679516162723,4.653675538953394,0.09618448559194803,0.0,16.4781756401062,16.505859375,27.337408542633057,28.2890625,1,0
generate,0.6,7,12,40,40,40090,3093,26.22654818603769,1.5251721162945464,117.9339338924758,0.048018908593803644,20.177019075956196,4.8555269269272685,0.07114932173863053,0.0,16.47821855545044,16.505859375,27.87563180923462,28.875,1,0
generate,0.6,7,13,40,40,42668,3152,23.34151162300259,1.7136850708752216,135.03838358496745,0.03737813699990511,17.300398726947606,4.959931487683207,0.07068711100146174,0.0,16.478261470794678,16.505859375,28.414241790771484,29.4609375,1,0
generate,0.6,7,14,40,40,45356,3056,27.457756687887013,1.4567832490716912,111.29824022907721,0.03874058974906802,20.9113789931871,5.3600064143538475,0.08560502110049129,0.0,16.47831392288208,16.505859375,29.07306671142578,30.185546875,1,0
hidden_state_write,0.6,7,0,40,40,0,0,0.006795561872422695,,,0.0,0.0,0.0,0.0,0.006795561872422695,16.47730302810669,16.505859375,29.07306671142578,30.185546875,0,0
generate,0.6,7,1,40,40,11373,3346,20.401449508965015,1.9606450013477124,164.00795436273614,0.01315950509160757,16.82959869178012,2.0913221701048315,0.1083563482388854,0.0,16.477622509002686,16.505859375,20.434878826141357,21.04296875,1,0
generate,0.6,7,2,40,40,13587,2931,10.68023735191673,3.745235118096078,274.4321032784901,0.019529548939317465,8.033165607601404,1.7697057100012898,0.06002435786649585,0.0,16.477641582489014,16.505859375,20.671828746795654,21.0625,1,0
generate,0.6,7,3,40,40,15912,3233,18.334089536219835,2.181728191136962,176.33818104864494,0.015433882363140583,14.989174804184586,2.1429561031982303,0.08047707146033645,0.0,16.477665424346924,16.505859375,20.96812391281128,21.375,1,0
generate,0.6,7,4,40,40,18308,3095,13.332133889663965,3.000269899105266,232.14588344326995,0.018624252639710903,10.25295274797827,2.1761762807145715,0.08816875610500574,0.0,16.477717876434326,16.505859375,21.620392322540283,22.13671875,1,0
generate,0.6,7,5,40,40,20754,3060,15.472246787045151,2.585274171912242,197.7734741512865,0.019491932820528746,12.09452917613089,2.426348561886698,0.07668466120958328,0.0,16.477756023406982,16.505859375,22.095131874084473,22.60546875,1,0
generate,0.6,7,6,40,40,23163,3318,17.446634599007666,2.2927057807627342,190.17994451426878,0.020934985019266605,13.779746633023024,2.642805625218898,0.07902310509234667,0.0,16.47779893875122,16.505859375,22.629578590393066,23.19140625,1,0
generate,0.6,7,7,40,40,25846,3315,17.37341208010912,2.3023686893259234,190.8088051278859,0.02336304308846593,13.483466750010848,2.8690201709978282,0.06873561209067702,0.0,16.477851390838623,16.505859375,23.283316135406494,23.9140625,1,0
generate,0.6,7,8,40,40,28500,3184,19.913648198358715,2.0086726250038307,159.8903409503049,0.02555647911503911,15.660761325154454,3.2056959331966937,0.06656020414084196,0.0,16.477908611297607,16.505859375,23.99714183807373,24.67578125,1,0
generate,0.6,7,9,40,40,31158,3281,31.837606513872743,1.2563758517013714,103.054229235805,0.027383717708289623,26.59318581270054,3.8346907272934914,0.07968989619985223,0.0,16.477975368499756,16.505859375,24.830806732177734,25.57421875,1,0
generate,0.6,7,10,40,40,33703,3263,26.452094327658415,1.5121676002106132,123.35507198718078,0.02922576805576682,21.324282257817686,3.890631836373359,0.0715659661218524,0.0,16.478023052215576,16.505859375,25.4268536567688,26.21875,1,0
generate,0.6,7,11,40,40,36394,3053,27.329006067942828,1.4636463507145385,111.71280771828715,0.031299464870244265,21.82015557680279,4.279623569920659,0.06912887375801802,0.0,16.47809934616089,16.505859375,26.381520748138428,27.29296875,1,0
generate,0.6,7,12,40,40,38941,3061,29.905935782007873,1.3375271147363648,102.35426245520031,0.0336229270324111,23.533225127961487,4.887315320782363,0.0917913606390357,0.0,16.478209018707275,16.505859375,27.755993366241455,28.7578125,1,0
