run_id,brier,auc,n,scope
yi_1p5_9b_chat__math_test_00163_6f88c8c4__temp0.60__seed7,0.2831138700347567,0.3,14,per_run_oof
yi_1p5_9b_chat__math_test_00163_6f88c8c4__temp1.00__seed7,0.1830845518112592,,14,per_run_oof
yi_1p5_9b_chat__math_test_00164_a06c5428__temp0.10__seed7,0.15669733766588176,0.9230769230769231,14,per_run_oof
yi_1p5_9b_chat__math_test_00164_a06c5428__temp0.60__seed7,0.20575765813286595,,14,per_run_oof
yi_1p5_9b_chat__math_test_00164_a06c5428__temp1.00__seed7,0.29635040897908144,,14,per_run_oof
yi_1p5_9b_chat__math_test_00165_2bb09b99__temp0.10__seed7,0.16923877777661803,,14,per_run_oof
yi_1p5_9b_chat__math_test_00165_2bb09b99__temp0.60__seed7,0.18718744845711033,,14,per_run_oof
yi_1p5_9b_chat__math_test_00165_2bb09b99__temp1.00__seed7,0.11008124676671005,0.6153846153846154,14,per_run_oof
yi_1p5_9b_chat__math_test_00166_e1652a94__temp0.10__seed7,0.005731578274553276,,14,per_run_oof
yi_1p5_9b_chat__math_test_00166_e1652a94__temp0.60__seed7,0.1516417393179909,,14,per_run_oof
yi_1p5_9b_chat__math_test_00166_e1652a94__temp1.00__seed7,0.0024340749642506945,,14,per_run_oof
yi_1p5_9b_chat__math_test_00167_87ffe725__temp0.10__seed7,0.10521337170590625,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00167_87ffe725__temp0.60__seed7,0.12931091874451364,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00167_87ffe725__temp1.00__seed7,0.11607402925716999,,14,per_run_oof
yi_1p5_9b_chat__math_test_00168_0f3086b8__temp0.10__seed7,0.24164629333824092,0.625,14,per_run_oof
yi_1p5_9b_chat__math_test_00168_0f3086b8__temp0.60__seed7,0.22707420541916948,0.75,14,per_run_oof
yi_1p5_9b_chat__math_test_00168_0f3086b8__temp1.00__seed7,0.40707700138631264,,14,per_run_oof
yi_1p5_9b_chat__math_test_00169_1a29884e__temp0.10__seed7,0.10725565166956086,,14,per_run_oof
yi_1p5_9b_chat__math_test_00169_1a29884e__temp0.60__seed7,0.08325293432286086,,14,per_run_oof
yi_1p5_9b_chat__math_test_00169_1a29884e__temp1.00__seed7,0.02493834147682585,,14,per_run_oof
yi_1p5_9b_chat__math_test_00170_7682a602__temp0.10__seed7,0.2817302285214858,,14,per_run_oof
yi_1p5_9b_chat__math_test_00170_7682a602__temp0.60__seed7,0.26813997538812173,,14,per_run_oof
yi_1p5_9b_chat__math_test_00170_7682a602__temp1.00__seed7,0.18511104755984928,,14,per_run_oof
yi_1p5_9b_chat__math_test_00171_dae831e4__temp0.10__seed7,0.11823970067527391,,14,per_run_oof
yi_1p5_9b_chat__math_test_00171_dae831e4__temp0.60__seed7,0.3074854572804088,,14,per_run_oof
yi_1p5_9b_chat__math_test_00171_dae831e4__temp1.00__seed7,0.14799219626962248,,14,per_run_oof
yi_1p5_9b_chat__math_test_00172_6af9182b__temp0.10__seed7,0.20454704548435712,,14,per_run_oof
yi_1p5_9b_chat__math_test_00172_6af9182b__temp0.60__seed7,0.18488681611208846,0.375,14,per_run_oof
yi_1p5_9b_chat__math_test_00172_6af9182b__temp1.00__seed7,0.17988411863449832,,14,per_run_oof
yi_1p5_9b_chat__math_test_00173_f7741471__temp0.10__seed7,0.005571159526669043,,14,per_run_oof
yi_1p5_9b_chat__math_test_00173_f7741471__temp0.60__seed7,0.01369521762220834,,14,per_run_oof
yi_1p5_9b_chat__math_test_00173_f7741471__temp1.00__seed7,0.008090334404243515,,14,per_run_oof
yi_1p5_9b_chat__math_test_00174_660b0932__temp0.10__seed7,0.2386725541506225,,14,per_run_oof
yi_1p5_9b_chat__math_test_00174_660b0932__temp0.60__seed7,0.15877828029737137,,14,per_run_oof
yi_1p5_9b_chat__math_test_00174_660b0932__temp1.00__seed7,0.24386737642675554,,14,per_run_oof
yi_1p5_9b_chat__math_test_00175_ad581760__temp0.10__seed7,0.02643909005139736,,14,per_run_oof
yi_1p5_9b_chat__math_test_00175_ad581760__temp0.60__seed7,0.08323010663931281,,14,per_run_oof
yi_1p5_9b_chat__math_test_00175_ad581760__temp1.00__seed7,0.00289676662382373,,14,per_run_oof
yi_1p5_9b_chat__math_test_00176_3ab8fbcf__temp0.10__seed7,0.007530027584264315,,14,per_run_oof
yi_1p5_9b_chat__math_test_00176_3ab8fbcf__temp0.60__seed7,0.007611612571822254,,14,per_run_oof
yi_1p5_9b_chat__math_test_00176_3ab8fbcf__temp1.00__seed7,0.01053797922906906,,14,per_run_oof
yi_1p5_9b_chat__math_test_00177_88f25299__temp0.10__seed7,0.273343256582982,,14,per_run_oof
yi_1p5_9b_chat__math_test_00177_88f25299__temp0.60__seed7,0.18796461637956902,,14,per_run_oof
yi_1p5_9b_chat__math_test_00177_88f25299__temp1.00__seed7,0.2509852179951511,,14,per_run_oof
yi_1p5_9b_chat__math_test_00178_af59f7e2__temp0.10__seed7,0.17280028390796007,,14,per_run_oof
yi_1p5_9b_chat__math_test_00178_af59f7e2__temp0.60__seed7,0.19002978093215384,0.9583333333333334,14,per_run_oof
yi_1p5_9b_chat__math_test_00178_af59f7e2__temp1.00__seed7,0.046850895433473275,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00179_50c278d5__temp0.10__seed7,0.2936733260214738,,14,per_run_oof
yi_1p5_9b_chat__math_test_00179_50c278d5__temp0.60__seed7,0.22618757759833538,,14,per_run_oof
yi_1p5_9b_chat__math_test_00179_50c278d5__temp1.00__seed7,0.3062806097337926,,14,per_run_oof
yi_1p5_9b_chat__math_test_00180_409f8858__temp0.10__seed7,0.1268260441842969,,14,per_run_oof
yi_1p5_9b_chat__math_test_00180_409f8858__temp0.60__seed7,0.13693961813755526,,14,per_run_oof
yi_1p5_9b_chat__math_test_00180_409f8858__temp1.00__seed7,0.09311448033868784,,14,per_run_oof
yi_1p5_9b_chat__math_test_00181_40a8a07f__temp0.10__seed7,0.14358796774764063,,14,per_run_oof
yi_1p5_9b_chat__math_test_00181_40a8a07f__temp0.60__seed7,0.12206846597995318,,14,per_run_oof
yi_1p5_9b_chat__math_test_00181_40a8a07f__temp1.00__seed7,0.23270364009651812,0.7916666666666667,14,per_run_oof
yi_1p5_9b_chat__math_test_00182_5eec73ff__temp0.10__seed7,0.41682836725039335,,14,per_run_oof
yi_1p5_9b_chat__math_test_00182_5eec73ff__temp0.60__seed7,0.37844275238489267,,14,per_run_oof
yi_1p5_9b_chat__math_test_00182_5eec73ff__temp1.00__seed7,0.4570042866679596,,14,per_run_oof
yi_1p5_9b_chat__math_test_00183_8feeefff__temp0.10__seed7,0.3629244012687711,,14,per_run_oof
yi_1p5_9b_chat__math_test_00183_8feeefff__temp0.60__seed7,0.017606567838349702,,14,per_run_oof
yi_1p5_9b_chat__math_test_00183_8feeefff__temp1.00__seed7,0.3299786674293692,,14,per_run_oof
yi_1p5_9b_chat__math_test_00184_78e3c175__temp0.10__seed7,0.26672863750638237,,14,per_run_oof
yi_1p5_9b_chat__math_test_00184_78e3c175__temp0.60__seed7,0.1221735171031882,,14,per_run_oof
yi_1p5_9b_chat__math_test_00184_78e3c175__temp1.00__seed7,0.1855311925797998,,14,per_run_oof
yi_1p5_9b_chat__math_test_00185_b9d67ef5__temp0.10__seed7,0.21574799913927797,0.8958333333333334,14,per_run_oof
yi_1p5_9b_chat__math_test_00185_b9d67ef5__temp0.60__seed7,0.00609124192738666,,14,per_run_oof
yi_1p5_9b_chat__math_test_00185_b9d67ef5__temp1.00__seed7,0.21382429693204635,,14,per_run_oof
yi_1p5_9b_chat__math_test_00186_ac02199f__temp0.10__seed7,0.33004209559484415,,14,per_run_oof
yi_1p5_9b_chat__math_test_00186_ac02199f__temp0.60__seed7,0.2600291943347928,,14,per_run_oof
yi_1p5_9b_chat__math_test_00186_ac02199f__temp1.00__seed7,0.14390606041684725,,14,per_run_oof
yi_1p5_9b_chat__math_test_00187_b2db12b1__temp0.10__seed7,0.41257200087895346,,14,per_run_oof
yi_1p5_9b_chat__math_test_00187_b2db12b1__temp0.60__seed7,0.47208186569695915,,14,per_run_oof
yi_1p5_9b_chat__math_test_00187_b2db12b1__temp1.00__seed7,0.44933229981937645,,14,per_run_oof
yi_1p5_9b_chat__math_test_00188_c57b9f68__temp0.10__seed7,0.23340028751874264,0.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00188_c57b9f68__temp0.60__seed7,0.214501052919602,0.6666666666666666,14,per_run_oof
yi_1p5_9b_chat__math_test_00188_c57b9f68__temp1.00__seed7,0.2642383636487641,0.4,14,per_run_oof
yi_1p5_9b_chat__math_test_00189_d2f49b7f__temp0.10__seed7,0.3195087528495252,,14,per_run_oof
yi_1p5_9b_chat__math_test_00189_d2f49b7f__temp0.60__seed7,0.14117583592365301,,14,per_run_oof
yi_1p5_9b_chat__math_test_00189_d2f49b7f__temp1.00__seed7,0.2940108370152444,0.15384615384615385,14,per_run_oof
yi_1p5_9b_chat__math_test_00190_ad0c55dc__temp0.10__seed7,0.1653350844934614,,14,per_run_oof
yi_1p5_9b_chat__math_test_00190_ad0c55dc__temp0.60__seed7,0.0687549217434837,,14,per_run_oof
yi_1p5_9b_chat__math_test_00190_ad0c55dc__temp1.00__seed7,0.14575978821447982,,14,per_run_oof
yi_1p5_9b_chat__math_test_00191_b20822d9__temp0.60__seed7,0.44369000127956904,,14,per_run_oof
yi_1p5_9b_chat__math_test_00191_b20822d9__temp1.00__seed7,0.25011265035440516,,14,per_run_oof
yi_1p5_9b_chat__math_test_00192_a6795966__temp0.10__seed7,0.39036649334840634,,14,per_run_oof
yi_1p5_9b_chat__math_test_00192_a6795966__temp0.60__seed7,0.3820455358885873,,14,per_run_oof
yi_1p5_9b_chat__math_test_00192_a6795966__temp1.00__seed7,0.2039007096401629,0.8461538461538461,14,per_run_oof
yi_1p5_9b_chat__math_test_00193_027d8061__temp0.10__seed7,0.09693458852366034,0.9230769230769231,14,per_run_oof
yi_1p5_9b_chat__math_test_00193_027d8061__temp0.60__seed7,0.2024678019666395,,14,per_run_oof
yi_1p5_9b_chat__math_test_00193_027d8061__temp1.00__seed7,0.15115765574907808,0.9166666666666667,14,per_run_oof
yi_1p5_9b_chat__math_test_00194_f51f6dd0__temp0.10__seed7,0.06828489011225915,,14,per_run_oof
yi_1p5_9b_chat__math_test_00194_f51f6dd0__temp0.60__seed7,0.014928677944583801,,14,per_run_oof
yi_1p5_9b_chat__math_test_00194_f51f6dd0__temp1.00__seed7,0.058205082421556295,,14,per_run_oof
yi_1p5_9b_chat__math_test_00195_7cc2d650__temp0.10__seed7,0.18243539401065992,,14,per_run_oof
yi_1p5_9b_chat__math_test_00195_7cc2d650__temp0.60__seed7,0.1599286850555918,,14,per_run_oof
yi_1p5_9b_chat__math_test_00195_7cc2d650__temp1.00__seed7,0.11063118817659383,,14,per_run_oof
yi_1p5_9b_chat__math_test_00196_4e15c27d__temp0.10__seed7,0.3371193576962344,0.303030303030303,14,per_run_oof
yi_1p5_9b_chat__math_test_00196_4e15c27d__temp0.60__seed7,0.17671606236155601,0.23076923076923078,14,per_run_oof
yi_1p5_9b_chat__math_test_00196_4e15c27d__temp1.00__seed7,0.17587679578053686,0.875,14,per_run_oof
yi_1p5_9b_chat__math_test_00197_ed195676__temp0.10__seed7,0.06241937045080787,,14,per_run_oof
yi_1p5_9b_chat__math_test_00197_ed195676__temp0.60__seed7,0.06800287437734441,,14,per_run_oof
yi_1p5_9b_chat__math_test_00197_ed195676__temp1.00__seed7,0.07191142786599333,,14,per_run_oof
yi_1p5_9b_chat__math_test_00198_85b6e7ea__temp0.10__seed7,0.0700152151869879,,14,per_run_oof
yi_1p5_9b_chat__math_test_00198_85b6e7ea__temp0.60__seed7,0.18952462683123056,,14,per_run_oof
yi_1p5_9b_chat__math_test_00198_85b6e7ea__temp1.00__seed7,0.10226594341085338,,14,per_run_oof
yi_1p5_9b_chat__math_test_00199_c19f27fd__temp0.10__seed7,0.3398271604307938,,14,per_run_oof
yi_1p5_9b_chat__math_test_00199_c19f27fd__temp0.60__seed7,0.013029538420676301,,14,per_run_oof
yi_1p5_9b_chat__math_test_00199_c19f27fd__temp1.00__seed7,0.012062529896418827,,14,per_run_oof
yi_1p5_9b_chat__math_test_00200_bd1fc1ea__temp0.10__seed7,0.055985744777301956,,14,per_run_oof
yi_1p5_9b_chat__math_test_00200_bd1fc1ea__temp0.60__seed7,0.1954330320320483,,14,per_run_oof
yi_1p5_9b_chat__math_test_00200_bd1fc1ea__temp1.00__seed7,0.06241098435160152,,14,per_run_oof
yi_1p5_9b_chat__math_test_00201_464f6898__temp0.10__seed7,0.0392813915371859,,14,per_run_oof
yi_1p5_9b_chat__math_test_00201_464f6898__temp0.60__seed7,0.09333313324891357,,14,per_run_oof
yi_1p5_9b_chat__math_test_00201_464f6898__temp1.00__seed7,0.0005279461421602051,,14,per_run_oof
yi_1p5_9b_chat__math_test_00202_8904dc37__temp0.10__seed7,0.35765000468793406,,14,per_run_oof
yi_1p5_9b_chat__math_test_00202_8904dc37__temp0.60__seed7,0.37052229017291466,,14,per_run_oof
yi_1p5_9b_chat__math_test_00202_8904dc37__temp1.00__seed7,0.35095704686544005,,14,per_run_oof
yi_1p5_9b_chat__math_test_00203_d026abb8__temp0.10__seed7,0.46372319018590347,,14,per_run_oof
yi_1p5_9b_chat__math_test_00203_d026abb8__temp0.60__seed7,0.09252456191196172,,14,per_run_oof
yi_1p5_9b_chat__math_test_00203_d026abb8__temp1.00__seed7,0.28572270972797803,,14,per_run_oof
yi_1p5_9b_chat__math_test_00204_75f78286__temp0.10__seed7,0.3143095369443834,,14,per_run_oof
yi_1p5_9b_chat__math_test_00204_75f78286__temp0.60__seed7,0.32271200318901705,,14,per_run_oof
yi_1p5_9b_chat__math_test_00204_75f78286__temp1.00__seed7,0.14090892916445932,,14,per_run_oof
yi_1p5_9b_chat__math_test_00205_35364df7__temp0.10__seed7,0.004729992121537678,,14,per_run_oof
yi_1p5_9b_chat__math_test_00205_35364df7__temp0.60__seed7,0.008859030275839673,,14,per_run_oof
yi_1p5_9b_chat__math_test_00205_35364df7__temp1.00__seed7,0.10086088405415568,,14,per_run_oof
yi_1p5_9b_chat__math_test_00206_a6788c30__temp0.10__seed7,0.14685432274251728,,14,per_run_oof
yi_1p5_9b_chat__math_test_00206_a6788c30__temp0.60__seed7,0.008983858763851525,,14,per_run_oof
yi_1p5_9b_chat__math_test_00206_a6788c30__temp1.00__seed7,0.00424404015103992,,14,per_run_oof
yi_1p5_9b_chat__math_test_00207_627fc1ba__temp0.10__seed7,0.24308131013772666,,14,per_run_oof
yi_1p5_9b_chat__math_test_00207_627fc1ba__temp0.60__seed7,0.24034593506531562,,14,per_run_oof
yi_1p5_9b_chat__math_test_00207_627fc1ba__temp1.00__seed7,0.3106001445163272,,14,per_run_oof
yi_1p5_9b_chat__math_test_00208_43f47031__temp0.10__seed7,0.18655055987570957,,14,per_run_oof
yi_1p5_9b_chat__math_test_00208_43f47031__temp0.60__seed7,0.37448540706536676,,14,per_run_oof
yi_1p5_9b_chat__math_test_00208_43f47031__temp1.00__seed7,0.36886886407009156,,14,per_run_oof
yi_1p5_9b_chat__math_test_00209_877944fa__temp0.10__seed7,0.25867119258188626,,14,per_run_oof
yi_1p5_9b_chat__math_test_00209_877944fa__temp0.60__seed7,0.0782744624203765,,14,per_run_oof
yi_1p5_9b_chat__math_test_00209_877944fa__temp1.00__seed7,0.21519130351690804,,14,per_run_oof
yi_1p5_9b_chat__math_test_00210_51592ad6__temp0.10__seed7,0.13636037555674022,,14,per_run_oof
yi_1p5_9b_chat__math_test_00210_51592ad6__temp0.60__seed7,0.39224546323352466,0.3846153846153846,14,per_run_oof
yi_1p5_9b_chat__math_test_00210_51592ad6__temp1.00__seed7,0.3011478916231717,0.45,14,per_run_oof
yi_1p5_9b_chat__math_test_00211_4c873421__temp0.10__seed7,0.12507387130658335,,14,per_run_oof
yi_1p5_9b_chat__math_test_00211_4c873421__temp0.60__seed7,0.18248433644529213,0.7692307692307693,14,per_run_oof
yi_1p5_9b_chat__math_test_00211_4c873421__temp1.00__seed7,0.19117846665001584,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00212_a1acafa6__temp0.10__seed7,0.08835040069038529,,14,per_run_oof
yi_1p5_9b_chat__math_test_00212_a1acafa6__temp0.60__seed7,0.129847740221725,,14,per_run_oof
yi_1p5_9b_chat__math_test_00212_a1acafa6__temp1.00__seed7,0.2176408369695239,,14,per_run_oof
yi_1p5_9b_chat__math_test_00213_4bf84a38__temp0.10__seed7,0.24687220192998136,0.6666666666666666,14,per_run_oof
yi_1p5_9b_chat__math_test_00213_4bf84a38__temp0.60__seed7,0.14497485436034635,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00213_4bf84a38__temp1.00__seed7,0.3526572834047169,,14,per_run_oof
yi_1p5_9b_chat__math_test_00214_dd220dbb__temp0.10__seed7,0.3673189308923382,,14,per_run_oof
yi_1p5_9b_chat__math_test_00214_dd220dbb__temp0.60__seed7,0.28469993675637895,0.3469387755102041,14,per_run_oof
yi_1p5_9b_chat__math_test_00214_dd220dbb__temp1.00__seed7,0.13909491318874517,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00215_d650ba63__temp0.10__seed7,0.19370514518498122,,14,per_run_oof
yi_1p5_9b_chat__math_test_00215_d650ba63__temp0.60__seed7,0.4204558987650454,,14,per_run_oof
yi_1p5_9b_chat__math_test_00215_d650ba63__temp1.00__seed7,0.13709563534605476,,14,per_run_oof
yi_1p5_9b_chat__math_test_00216_bb0c5189__temp0.10__seed7,0.25238072932421063,,14,per_run_oof
yi_1p5_9b_chat__math_test_00216_bb0c5189__temp0.60__seed7,0.25032411096314416,,14,per_run_oof
yi_1p5_9b_chat__math_test_00216_bb0c5189__temp1.00__seed7,0.12005594844637128,,14,per_run_oof
yi_1p5_9b_chat__math_test_00217_f16ba217__temp0.10__seed7,0.26997708001392523,,14,per_run_oof
yi_1p5_9b_chat__math_test_00217_f16ba217__temp0.60__seed7,0.2742342019207233,,14,per_run_oof
yi_1p5_9b_chat__math_test_00217_f16ba217__temp1.00__seed7,0.04436049096184117,,14,per_run_oof
yi_1p5_9b_chat__math_test_00218_9ebeec12__temp0.10__seed7,0.15661499932480197,,14,per_run_oof
yi_1p5_9b_chat__math_test_00218_9ebeec12__temp0.60__seed7,0.1937024987482072,0.875,14,per_run_oof
yi_1p5_9b_chat__math_test_00218_9ebeec12__temp1.00__seed7,0.323254672196794,,14,per_run_oof
yi_1p5_9b_chat__math_test_00219_9ce0114c__temp0.10__seed7,0.40348129140292743,0.07692307692307687,14,per_run_oof
yi_1p5_9b_chat__math_test_00219_9ce0114c__temp0.60__seed7,0.4386972735714811,0.07692307692307687,14,per_run_oof
yi_1p5_9b_chat__math_test_00219_9ce0114c__temp1.00__seed7,0.10918112889101535,,14,per_run_oof
yi_1p5_9b_chat__math_test_00220_c9d4415d__temp0.10__seed7,0.26228132018426137,0.20833333333333337,14,per_run_oof
yi_1p5_9b_chat__math_test_00220_c9d4415d__temp0.60__seed7,0.2075872112549617,0.6153846153846154,14,per_run_oof
yi_1p5_9b_chat__math_test_00220_c9d4415d__temp1.00__seed7,0.2262531872429318,0.6923076923076923,14,per_run_oof
yi_1p5_9b_chat__math_test_00221_6ddce785__temp0.10__seed7,0.011534949440766615,,14,per_run_oof
yi_1p5_9b_chat__math_test_00221_6ddce785__temp0.60__seed7,0.0038151908089248928,,14,per_run_oof
yi_1p5_9b_chat__math_test_00221_6ddce785__temp1.00__seed7,0.3493079473983881,,14,per_run_oof
yi_1p5_9b_chat__math_test_00222_67d6eb88__temp0.10__seed7,0.32990920063221835,0.5757575757575757,14,per_run_oof
yi_1p5_9b_chat__math_test_00222_67d6eb88__temp0.60__seed7,0.14261568800362528,0.9230769230769231,14,per_run_oof
yi_1p5_9b_chat__math_test_00222_67d6eb88__temp1.00__seed7,0.1674859156204651,0.8787878787878788,14,per_run_oof
yi_1p5_9b_chat__math_test_00223_e0d9f4b1__temp0.10__seed7,0.3145089541590493,,14,per_run_oof
yi_1p5_9b_chat__math_test_00223_e0d9f4b1__temp0.60__seed7,0.3565369018889951,0.07692307692307687,14,per_run_oof
yi_1p5_9b_chat__math_test_00223_e0d9f4b1__temp1.00__seed7,0.2740259757150361,,14,per_run_oof
yi_1p5_9b_chat__math_test_00224_a4838f9f__temp0.10__seed7,0.23968014777130672,,14,per_run_oof
yi_1p5_9b_chat__math_test_00224_a4838f9f__temp0.60__seed7,0.15802100712880263,,14,per_run_oof
yi_1p5_9b_chat__math_test_00224_a4838f9f__temp1.00__seed7,0.1736157477700573,0.9111111111111112,14,per_run_oof
yi_1p5_9b_chat__math_test_00225_aa62338d__temp0.10__seed7,0.34828519022772736,,14,per_run_oof
yi_1p5_9b_chat__math_test_00225_aa62338d__temp0.60__seed7,0.42203532969073104,,14,per_run_oof
yi_1p5_9b_chat__math_test_00225_aa62338d__temp1.00__seed7,0.15468093016405202,0.95,14,per_run_oof
yi_1p5_9b_chat__math_test_00226_4db0af17__temp0.10__seed7,0.2411140458569294,,14,per_run_oof
yi_1p5_9b_chat__math_test_00226_4db0af17__temp0.60__seed7,0.28086544350427495,,14,per_run_oof
yi_1p5_9b_chat__math_test_00226_4db0af17__temp1.00__seed7,0.35821612154147203,,14,per_run_oof
yi_1p5_9b_chat__math_test_00227_bd91686d__temp0.10__seed7,0.11982033923851935,,14,per_run_oof
yi_1p5_9b_chat__math_test_00227_bd91686d__temp0.60__seed7,0.41812717561547935,,14,per_run_oof
yi_1p5_9b_chat__math_test_00227_bd91686d__temp1.00__seed7,0.11349840076173867,,14,per_run_oof
yi_1p5_9b_chat__math_test_00228_f8913fbd__temp0.10__seed7,0.1479141762960183,,14,per_run_oof
yi_1p5_9b_chat__math_test_00228_f8913fbd__temp0.60__seed7,0.26285752091731307,,14,per_run_oof
yi_1p5_9b_chat__math_test_00228_f8913fbd__temp1.00__seed7,0.2122288852368743,,14,per_run_oof
yi_1p5_9b_chat__math_test_00229_3671f9fa__temp0.10__seed7,0.2385855602549338,,14,per_run_oof
yi_1p5_9b_chat__math_test_00229_3671f9fa__temp0.60__seed7,0.030402412361497343,,14,per_run_oof
yi_1p5_9b_chat__math_test_00229_3671f9fa__temp1.00__seed7,0.2497021640243407,,14,per_run_oof
yi_1p5_9b_chat__math_test_00230_5de9111d__temp0.10__seed7,0.3702302932534328,,14,per_run_oof
yi_1p5_9b_chat__math_test_00230_5de9111d__temp0.60__seed7,0.3715686551422373,,14,per_run_oof
yi_1p5_9b_chat__math_test_00230_5de9111d__temp1.00__seed7,0.31406805971247437,,14,per_run_oof
yi_1p5_9b_chat__math_test_00231_f1b686d3__temp0.10__seed7,0.3469799051078474,,14,per_run_oof
yi_1p5_9b_chat__math_test_00231_f1b686d3__temp0.60__seed7,0.3922864453175711,,14,per_run_oof
yi_1p5_9b_chat__math_test_00231_f1b686d3__temp1.00__seed7,0.34653986045501084,,14,per_run_oof
yi_1p5_9b_chat__math_test_00232_99f94cd0__temp0.10__seed7,0.41847787480030557,,14,per_run_oof
yi_1p5_9b_chat__math_test_00232_99f94cd0__temp0.60__seed7,0.4055285314867338,,14,per_run_oof
yi_1p5_9b_chat__math_test_00232_99f94cd0__temp1.00__seed7,0.45852963434916166,,14,per_run_oof
yi_1p5_9b_chat__math_test_00233_05e64b69__temp0.10__seed7,0.03136008842798083,,14,per_run_oof
yi_1p5_9b_chat__math_test_00233_05e64b69__temp0.60__seed7,0.15631357946922889,,14,per_run_oof
yi_1p5_9b_chat__math_test_00233_05e64b69__temp1.00__seed7,0.04564224013437112,,14,per_run_oof
yi_1p5_9b_chat__math_test_00234_03dfd5f4__temp0.10__seed7,0.1769703932253392,,14,per_run_oof
yi_1p5_9b_chat__math_test_00234_03dfd5f4__temp0.60__seed7,0.27113067236859983,0.35000000000000003,14,per_run_oof
yi_1p5_9b_chat__math_test_00234_03dfd5f4__temp1.00__seed7,0.24311837853713694,0.4545454545454546,14,per_run_oof
yi_1p5_9b_chat__math_test_00235_13c2c9be__temp0.10__seed7,0.38437857180709695,,14,per_run_oof
yi_1p5_9b_chat__math_test_00235_13c2c9be__temp0.60__seed7,0.2166027262863828,,14,per_run_oof
yi_1p5_9b_chat__math_test_00235_13c2c9be__temp1.00__seed7,0.0410128834009207,,14,per_run_oof
yi_1p5_9b_chat__math_test_00236_d5de6a08__temp0.10__seed7,0.2249441645271638,,14,per_run_oof
yi_1p5_9b_chat__math_test_00236_d5de6a08__temp0.60__seed7,0.3588254950375412,,14,per_run_oof
yi_1p5_9b_chat__math_test_00236_d5de6a08__temp1.00__seed7,0.2254689981855019,0.8461538461538461,14,per_run_oof
yi_1p5_9b_chat__math_test_00237_4bcd0b41__temp0.10__seed7,0.228251666060762,,14,per_run_oof
yi_1p5_9b_chat__math_test_00237_4bcd0b41__temp0.60__seed7,0.1467864341071993,,14,per_run_oof
yi_1p5_9b_chat__math_test_00237_4bcd0b41__temp1.00__seed7,0.15117383122727743,,14,per_run_oof
yi_1p5_9b_chat__math_test_00238_c8c67f45__temp0.10__seed7,0.26440526434327,,14,per_run_oof
yi_1p5_9b_chat__math_test_00238_c8c67f45__temp0.60__seed7,0.3272370455146224,,14,per_run_oof
yi_1p5_9b_chat__math_test_00238_c8c67f45__temp1.00__seed7,0.20824741651775205,,14,per_run_oof
yi_1p5_9b_chat__math_test_00239_9b20bddf__temp0.10__seed7,0.13023037446791794,,14,per_run_oof
yi_1p5_9b_chat__math_test_00239_9b20bddf__temp0.60__seed7,0.22301377211717321,0.75,14,per_run_oof
yi_1p5_9b_chat__math_test_00239_9b20bddf__temp1.00__seed7,0.1611356527231919,,14,per_run_oof
yi_1p5_9b_chat__math_test_00240_52c92561__temp0.10__seed7,0.0024243552541936553,,14,per_run_oof
yi_1p5_9b_chat__math_test_00240_52c92561__temp0.60__seed7,0.003516350287441489,,14,per_run_oof
yi_1p5_9b_chat__math_test_00240_52c92561__temp1.00__seed7,0.008092354882846426,,14,per_run_oof
yi_1p5_9b_chat__math_test_00241_5a34024d__temp0.10__seed7,0.4157048267857875,0.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00241_5a34024d__temp0.60__seed7,0.21237855568017086,0.9393939393939393,14,per_run_oof
yi_1p5_9b_chat__math_test_00241_5a34024d__temp1.00__seed7,0.4614266621008755,0.8461538461538461,14,per_run_oof
yi_1p5_9b_chat__math_test_00242_277ad5c0__temp0.10__seed7,0.3156583150588554,,14,per_run_oof
yi_1p5_9b_chat__math_test_00242_277ad5c0__temp0.60__seed7,0.19838734261555172,,14,per_run_oof
yi_1p5_9b_chat__math_test_00242_277ad5c0__temp1.00__seed7,0.005701868521021258,,14,per_run_oof
yi_1p5_9b_chat__math_test_00243_869ecc6c__temp0.10__seed7,0.42840337971048464,,14,per_run_oof
yi_1p5_9b_chat__math_test_00243_869ecc6c__temp0.60__seed7,0.39937930816760187,,14,per_run_oof
yi_1p5_9b_chat__math_test_00243_869ecc6c__temp1.00__seed7,0.16993822335423145,0.888888888888889,14,per_run_oof
yi_1p5_9b_chat__math_test_00244_1b6efbf5__temp0.10__seed7,0.261495945169803,,14,per_run_oof
yi_1p5_9b_chat__math_test_00244_1b6efbf5__temp0.60__seed7,0.3909403348577012,,14,per_run_oof
yi_1p5_9b_chat__math_test_00244_1b6efbf5__temp1.00__seed7,0.21786580924996615,,14,per_run_oof
yi_1p5_9b_chat__math_test_00245_373bfa07__temp0.10__seed7,0.15506263380883673,,14,per_run_oof
yi_1p5_9b_chat__math_test_00245_373bfa07__temp0.60__seed7,0.2191122644889325,,14,per_run_oof
