phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,4,32,32,15455,3974,8.297195874154568,3.856724667628821,478.9569946611542,0.010670267045497894,6.307643941603601,1.3729220116510987,0.10363820940256119,0.0,20.283555030822754,21.658203125,22.66027021408081,25.05859375,1,0
generate,0.6,7,5,32,32,17373,4094,8.518837425857782,3.7563811116841266,480.58200847608794,0.012558589689433575,6.373697708360851,1.5060038771480322,0.11481431033462286,0.0,20.86367130279541,22.7734375,23.444157600402832,26.482421875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.00396700669080019,,,0.0,0.0,0.0,0.0,0.00396700669080019,13.531746864318848,13.794921875,19.52082347869873,25.193359375,0,0
generate,0.6,7,1,32,32,9314,4177,6.0558183416724205,5.284174358367995,689.7498842157224,0.007628725841641426,4.7091715997084975,0.7440749052911997,0.1241017272695899,0.0,17.29435443878174,18.24609375,18.61246156692505,20.71484375,1,0
generate,0.6,7,2,32,32,11207,4201,5.861388276331127,5.4594574683303625,716.7244007642454,0.007177617400884628,4.446510715410113,0.8544230107218027,0.10974704753607512,0.0,17.81002140045166,19.5234375,19.309781074523926,21.55078125,1,0
generate,0.6,7,3,32,32,13169,4136,6.855154959484935,4.668019933776134,603.3415764405653,0.009407893754541874,5.283492258749902,1.0050755832344294,0.08993714768439531,0.0,18.535157203674316,20.91796875,20.292609691619873,23.451171875,1,0
generate,0.6,7,4,32,32,15147,4069,6.198328003287315,5.162682578758115,656.4673566552117,0.0093622962012887,4.5280161034315825,1.0935691194608808,0.11985896341502666,0.0,18.929970741271973,20.087890625,20.82509708404541,22.8125,1,0
generate,0.6,7,5,32,32,17078,4050,6.620362705551088,4.833572029696865,611.7489600085095,0.009976951405405998,4.822933130897582,1.2362459618598223,0.0978095717728138,0.0,19.614827156066895,21.009765625,21.7522931098938,24.087890625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002889234572649002,,,0.0,0.0,0.0,0.0,0.002889234572649002,13.531746864318848,13.794921875,18.50584888458252,21.015625,0,0
generate,0.6,7,1,32,32,9425,4236,6.836955779232085,4.680445659339073,619.5739941550098,0.007751128636300564,5.361653464846313,0.8401985531672835,0.12085648346692324,0.0,17.705262184143066,18.88671875,19.170300483703613,21.609375,1,0
generate,0.6,7,2,32,32,11313,4112,5.588979261927307,5.725553540337365,735.7336299333513,0.007984119467437267,3.996618394739926,0.917576932348311,0.15714409667998552,0.0,18.09203052520752,20.453125,19.69343090057373,22.76171875,1,0
generate,0.6,7,3,32,32,13309,4015,6.391850637272,5.006374806914667,628.1435890550746,0.010316099971532822,4.747679950669408,1.0490509839728475,0.1203917758539319,0.0,18.75270938873291,21.439453125,20.588112354278564,24.12109375,1,0
generate,0.6,7,4,32,32,15264,4050,6.323032136075199,5.060863097220139,640.5154857419238,0.010486685670912266,4.5505957724526525,1.127733426168561,0.18223371356725693,0.0,19.163628578186035,20.412109375,21.142486095428467,23.25390625,1,0
generate,0.6,7,5,32,32,17187,3985,6.631717581301928,4.8252959520205945,600.9001365250647,0.010672276839613914,4.819163652136922,1.24550015386194,0.09777130465954542,0.0,19.67122745513916,21.083984375,21.82866907119751,24.19140625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0031202584505081177,,,0.0,0.0,0.0,0.0,0.0031202584505081177,13.531746864318848,13.794921875,18.56000804901123,23.09375,0,0
generate,0.6,7,1,32,32,9215,3907,5.659474343061447,5.654235368914113,690.3467995733575,0.00851760059595108,4.315627942793071,0.7881721258163452,0.09999795351177454,0.0,17.511906623840332,19.04296875,18.906617641448975,21.38671875,1,0
