phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,32,32,8341,15385,12.345831478945911,2.591967989727668,1246.1696100612555,0.008117693476378918,7.856711422093213,0.8390694707632065,1.9386357609182596,0.0,17.777381420135498,18.876953125,24.738589763641357,27.904296875,1,0
generate,0.6,7,2,32,32,10190,14839,14.554317175410688,2.198660343479634,1019.5600261529465,0.01003100723028183,9.648143888451159,1.212256177328527,1.9540951335802674,0.0,19.264312267303467,20.439453125,26.225635051727295,31.416015625,1,0
generate,0.6,7,3,32,32,12400,14652,16.35282103624195,1.9568489087650371,895.9921941007914,0.011318091303110123,10.867658422328532,1.4719447940587997,2.2344311205670238,0.0,20.305163860321045,21.982421875,27.26656675338745,33.9765625,1,0
generate,0.6,7,4,32,32,14674,14639,17.66849733889103,1.8111330797533738,828.5367860784262,0.015474424697458744,12.099133400246501,1.739899524487555,2.0406200801953673,0.0,21.39557981491089,22.66796875,28.35706663131714,35.6015625,1,0
generate,0.6,7,5,32,32,16787,14616,18.104716448113322,1.7674952320689172,807.303447247478,0.01701353583484888,12.578062572516501,1.8468450754880905,1.9144021607935429,0.0,21.792094707489014,23.2109375,28.75361204147339,36.693359375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004287455230951309,,,0.0,0.0,0.0,0.0,0.004287455230951309,14.258433818817139,14.48828125,21.48017454147339,31.548828125,0,0
generate,0.6,7,1,32,32,8414,15977,12.910187273286283,2.478662727551156,1237.5498249401505,0.009255853481590748,7.935408253222704,0.8393185241147876,2.434551954269409,0.0,17.777381420135498,18.876953125,24.738589763641357,27.904296875,1,0
generate,0.6,7,2,32,32,10410,15353,13.53541043587029,2.3641691658788986,1134.2840376168351,0.010094092227518559,8.45952052809298,0.9758765604346991,2.2293335739523172,0.0,18.273025035858154,18.962890625,25.23427152633667,29.19140625,1,0
generate,0.6,7,3,32,32,12543,14803,15.075750336050987,2.12261408465207,981.9080092220184,0.01108100451529026,10.048465805128217,1.2978580826893449,1.971068887040019,0.0,19.611262798309326,20.947265625,26.572612285614014,32.232421875,1,0
generate,0.6,7,4,32,32,14265,14828,15.477561556734145,2.067509141068613,958.0320482426687,0.01154416985809803,10.243169135414064,1.3322255099192262,2.1395114203915,0.0,19.80952024459839,21.234375,26.77088499069214,32.6796875,1,0
generate,0.6,7,5,32,32,16437,14336,16.040529993362725,1.9949465518434246,893.7360552258542,0.01379882637411356,10.885203110054135,1.4820073070004582,1.8948491867631674,0.0,20.35472822189331,22.048828125,27.316134929656982,34.08203125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0042640045285224915,,,0.0,0.0,0.0,0.0,0.0042640045285224915,14.258433818817139,14.48828125,21.430392742156982,29.01171875,0,0
generate,0.6,7,1,32,32,8583,15803,13.0227196123451,2.457244028326086,1213.4946056136607,0.010260320268571377,8.468004976399243,0.9678561203181744,1.8722364557906985,0.0,18.273025035858154,18.962890625,25.23427152633667,29.19140625,1,0
generate,0.6,7,2,32,32,10428,15698,13.845024633221328,2.31129960745722,1133.8369136832325,0.010960834100842476,8.90264483448118,1.0469309920445085,2.13859885931015,0.0,18.619975566864014,19.470703125,25.58124876022339,29.3359375,1,0
generate,0.6,7,3,32,32,12816,15370,15.22913749795407,2.1012352146862536,1009.2495390539913,0.013476822525262833,10.0653046509251,1.3042303752154112,2.117090377956629,0.0,19.660827159881592,21.02734375,26.622180461883545,32.357421875,1,0
generate,0.6,7,4,32,32,14892,15233,15.742334680631757,2.0327353374954296,967.6455436271212,0.014177444390952587,10.383721180260181,1.3630553195253015,2.2446894608438015,0.0,19.90864896774292,21.39453125,26.8700213432312,33.044921875,1,0
generate,0.6,7,5,32,32,16865,14803,17.181461077183485,1.8624725718172557,861.5681712690886,0.014485698193311691,11.632909866049886,1.642942987382412,2.132893684320152,0.0,20.999064922332764,22.125,27.96052122116089,34.71484375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.00489667896181345,,,0.0,0.0,0.0,0.0,0.00489667896181345,14.258433818817139,14.48828125,21.45270872116089,30.318359375,0,0
generate,0.6,7,1,32,32,8260,15572,12.290487161837518,2.6036396750294286,1266.9961568611957,0.009161560796201229,7.680257477797568,0.8080914849415421,2.083523483015597,0.0,17.6286883354187,18.623046875,24.589885234832764,27.556640625,1,0
generate,0.6,7,2,32,32,9971,15417,12.985406532883644,2.464304827035232,1187.2558599500678,0.009741502813994884,8.359896406531334,0.9304688693955541,2.004702826961875,0.0,18.173896312713623,18.984375,25.135135173797607,29.134765625,1,0
