run_id,brier,auc,n,scope
qwen2p5_7b__math_test_00171_dae831e4__temp0.10__seed7,0.08150605800693653,,14,per_run_oof
qwen2p5_7b__math_test_00171_dae831e4__temp0.60__seed7,0.06690694044177188,,14,per_run_oof
qwen2p5_7b__math_test_00171_dae831e4__temp1.00__seed7,0.060080786096233005,1.0,14,per_run_oof
qwen2p5_7b__math_test_00172_6af9182b__temp0.10__seed7,0.46613270623583947,,14,per_run_oof
qwen2p5_7b__math_test_00172_6af9182b__temp0.60__seed7,0.12364861065672984,0.9166666666666666,14,per_run_oof
qwen2p5_7b__math_test_00172_6af9182b__temp1.00__seed7,0.30729702340242226,,14,per_run_oof
qwen2p5_7b__math_test_00173_f7741471__temp0.10__seed7,0.04339243320553145,,14,per_run_oof
qwen2p5_7b__math_test_00173_f7741471__temp0.60__seed7,0.06863088867577766,,14,per_run_oof
qwen2p5_7b__math_test_00173_f7741471__temp1.00__seed7,0.05908240348183937,,14,per_run_oof
qwen2p5_7b__math_test_00174_660b0932__temp0.10__seed7,0.053013984538530415,,14,per_run_oof
qwen2p5_7b__math_test_00174_660b0932__temp0.60__seed7,0.05942910185247719,,14,per_run_oof
qwen2p5_7b__math_test_00174_660b0932__temp1.00__seed7,0.34641483230536163,,14,per_run_oof
qwen2p5_7b__math_test_00175_ad581760__temp0.10__seed7,0.040125147971586186,,14,per_run_oof
qwen2p5_7b__math_test_00175_ad581760__temp0.60__seed7,0.041932239706052636,,14,per_run_oof
qwen2p5_7b__math_test_00175_ad581760__temp1.00__seed7,0.051525399539630645,,14,per_run_oof
qwen2p5_7b__math_test_00176_3ab8fbcf__temp0.10__seed7,0.08939898228423022,,14,per_run_oof
qwen2p5_7b__math_test_00176_3ab8fbcf__temp0.60__seed7,0.06303881925247855,,14,per_run_oof
qwen2p5_7b__math_test_00176_3ab8fbcf__temp1.00__seed7,0.05202447409167893,,14,per_run_oof
qwen2p5_7b__math_test_00177_88f25299__temp0.10__seed7,0.2818785148231359,,14,per_run_oof
qwen2p5_7b__math_test_00177_88f25299__temp0.60__seed7,0.4943837572508662,,14,per_run_oof
qwen2p5_7b__math_test_00177_88f25299__temp1.00__seed7,0.2411988256305102,,14,per_run_oof
qwen2p5_7b__math_test_00178_af59f7e2__temp0.10__seed7,0.13387313638523513,1.0,14,per_run_oof
qwen2p5_7b__math_test_00178_af59f7e2__temp0.60__seed7,0.1909097601929334,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00178_af59f7e2__temp1.00__seed7,0.09760873163191132,1.0,14,per_run_oof
qwen2p5_7b__math_test_00179_50c278d5__temp0.10__seed7,0.14081246429007352,,14,per_run_oof
qwen2p5_7b__math_test_00179_50c278d5__temp0.60__seed7,0.11452508896506895,,14,per_run_oof
qwen2p5_7b__math_test_00179_50c278d5__temp1.00__seed7,0.11447283771084892,,14,per_run_oof
qwen2p5_7b__math_test_00180_409f8858__temp0.10__seed7,0.10679359661645582,1.0,14,per_run_oof
qwen2p5_7b__math_test_00180_409f8858__temp0.60__seed7,0.1512623098467778,1.0,14,per_run_oof
qwen2p5_7b__math_test_00180_409f8858__temp1.00__seed7,0.4173523395011922,,14,per_run_oof
qwen2p5_7b__math_test_00181_40a8a07f__temp0.10__seed7,0.056461431188592634,1.0,14,per_run_oof
qwen2p5_7b__math_test_00181_40a8a07f__temp0.60__seed7,0.11085278398354395,1.0,14,per_run_oof
qwen2p5_7b__math_test_00181_40a8a07f__temp1.00__seed7,0.09653971839851305,,14,per_run_oof
qwen2p5_7b__math_test_00182_5eec73ff__temp0.10__seed7,0.0365384874615426,,14,per_run_oof
qwen2p5_7b__math_test_00182_5eec73ff__temp0.60__seed7,0.039969825621989516,,14,per_run_oof
qwen2p5_7b__math_test_00182_5eec73ff__temp1.00__seed7,0.03540931437048656,,14,per_run_oof
qwen2p5_7b__math_test_00183_8feeefff__temp0.10__seed7,0.6217941367355004,0.9583333333333333,14,per_run_oof
qwen2p5_7b__math_test_00183_8feeefff__temp0.60__seed7,0.3288256836437311,,14,per_run_oof
qwen2p5_7b__math_test_00183_8feeefff__temp1.00__seed7,0.3369409895564642,,14,per_run_oof
qwen2p5_7b__math_test_00184_78e3c175__temp0.10__seed7,0.1074222857790073,1.0,14,per_run_oof
qwen2p5_7b__math_test_00184_78e3c175__temp0.60__seed7,0.1173125193913948,1.0,14,per_run_oof
qwen2p5_7b__math_test_00184_78e3c175__temp1.00__seed7,0.10425897431063068,1.0,14,per_run_oof
qwen2p5_7b__math_test_00185_b9d67ef5__temp0.10__seed7,0.44772562238162766,,14,per_run_oof
qwen2p5_7b__math_test_00185_b9d67ef5__temp0.60__seed7,0.4405580140369701,,14,per_run_oof
qwen2p5_7b__math_test_00185_b9d67ef5__temp1.00__seed7,0.07789645561821083,1.0,14,per_run_oof
qwen2p5_7b__math_test_00186_ac02199f__temp0.10__seed7,0.2963296564537115,,14,per_run_oof
qwen2p5_7b__math_test_00186_ac02199f__temp0.60__seed7,0.28456766786962845,,14,per_run_oof
qwen2p5_7b__math_test_00186_ac02199f__temp1.00__seed7,0.19763855915840992,,14,per_run_oof
qwen2p5_7b__math_test_00187_b2db12b1__temp0.10__seed7,0.050812711254122324,,14,per_run_oof
qwen2p5_7b__math_test_00187_b2db12b1__temp0.60__seed7,0.18794930254069023,1.0,14,per_run_oof
qwen2p5_7b__math_test_00187_b2db12b1__temp1.00__seed7,0.22789604578023837,,14,per_run_oof
qwen2p5_7b__math_test_00188_c57b9f68__temp0.10__seed7,0.10668253706688471,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00188_c57b9f68__temp0.60__seed7,0.05249943584329201,1.0,14,per_run_oof
qwen2p5_7b__math_test_00188_c57b9f68__temp1.00__seed7,0.1786986919505207,1.0,14,per_run_oof
qwen2p5_7b__math_test_00189_d2f49b7f__temp0.10__seed7,0.35968327261995847,,14,per_run_oof
qwen2p5_7b__math_test_00189_d2f49b7f__temp0.60__seed7,0.39039386031348905,,14,per_run_oof
qwen2p5_7b__math_test_00189_d2f49b7f__temp1.00__seed7,0.3408704869078778,,14,per_run_oof
qwen2p5_7b__math_test_00190_ad0c55dc__temp0.10__seed7,0.13612053648503528,,14,per_run_oof
qwen2p5_7b__math_test_00190_ad0c55dc__temp0.60__seed7,0.22906545130629222,,14,per_run_oof
qwen2p5_7b__math_test_00190_ad0c55dc__temp1.00__seed7,0.4293818836848801,,14,per_run_oof
qwen2p5_7b__math_test_00191_b20822d9__temp0.10__seed7,0.05119172842918941,,14,per_run_oof
qwen2p5_7b__math_test_00191_b20822d9__temp0.60__seed7,0.055637446608473175,,14,per_run_oof
qwen2p5_7b__math_test_00191_b20822d9__temp1.00__seed7,0.0505323865084575,,14,per_run_oof
qwen2p5_7b__math_test_00192_a6795966__temp0.10__seed7,0.5299298973812395,,14,per_run_oof
qwen2p5_7b__math_test_00192_a6795966__temp0.60__seed7,0.1318431882089966,,14,per_run_oof
qwen2p5_7b__math_test_00192_a6795966__temp1.00__seed7,0.11813394961217723,0.9583333333333333,14,per_run_oof
qwen2p5_7b__math_test_00193_027d8061__temp0.10__seed7,0.09401488427542959,1.0,14,per_run_oof
qwen2p5_7b__math_test_00193_027d8061__temp0.60__seed7,0.06263619449186085,1.0,14,per_run_oof
qwen2p5_7b__math_test_00193_027d8061__temp1.00__seed7,0.19529800420598553,,14,per_run_oof
qwen2p5_7b__math_test_00194_f51f6dd0__temp0.10__seed7,0.033502375079008336,,14,per_run_oof
qwen2p5_7b__math_test_00194_f51f6dd0__temp0.60__seed7,0.015409550823433529,,14,per_run_oof
qwen2p5_7b__math_test_00194_f51f6dd0__temp1.00__seed7,0.0282160234218843,,14,per_run_oof
qwen2p5_7b__math_test_00195_7cc2d650__temp0.10__seed7,0.13111188187042985,1.0,14,per_run_oof
qwen2p5_7b__math_test_00195_7cc2d650__temp0.60__seed7,0.5066243377567471,,14,per_run_oof
qwen2p5_7b__math_test_00195_7cc2d650__temp1.00__seed7,0.06101506211659206,1.0,14,per_run_oof
qwen2p5_7b__math_test_00196_4e15c27d__temp0.10__seed7,0.11727916146084202,1.0,14,per_run_oof
qwen2p5_7b__math_test_00196_4e15c27d__temp0.60__seed7,0.15946464715735845,1.0,14,per_run_oof
qwen2p5_7b__math_test_00196_4e15c27d__temp1.00__seed7,0.09665037829335843,1.0,14,per_run_oof
qwen2p5_7b__math_test_00197_ed195676__temp0.10__seed7,0.05588014569359464,,14,per_run_oof
qwen2p5_7b__math_test_00197_ed195676__temp0.60__seed7,0.01873219673162179,,14,per_run_oof
qwen2p5_7b__math_test_00197_ed195676__temp1.00__seed7,0.08185192001190165,1.0,14,per_run_oof
qwen2p5_7b__math_test_00198_85b6e7ea__temp0.10__seed7,0.20766134381614007,,14,per_run_oof
qwen2p5_7b__math_test_00198_85b6e7ea__temp0.60__seed7,0.24725544347565037,,14,per_run_oof
qwen2p5_7b__math_test_00198_85b6e7ea__temp1.00__seed7,0.28107049706485177,,14,per_run_oof
qwen2p5_7b__math_test_00199_c19f27fd__temp0.10__seed7,0.02702982982636318,,14,per_run_oof
qwen2p5_7b__math_test_00199_c19f27fd__temp0.60__seed7,0.03940598315986665,,14,per_run_oof
qwen2p5_7b__math_test_00199_c19f27fd__temp1.00__seed7,0.06093047696710708,,14,per_run_oof
qwen2p5_7b__math_test_00200_bd1fc1ea__temp0.10__seed7,0.16201654970730409,0.9375,14,per_run_oof
qwen2p5_7b__math_test_00200_bd1fc1ea__temp0.60__seed7,0.09449829046270873,1.0,14,per_run_oof
qwen2p5_7b__math_test_00200_bd1fc1ea__temp1.00__seed7,0.16296146555670174,0.9591836734693878,14,per_run_oof
qwen2p5_7b__math_test_00201_464f6898__temp0.10__seed7,0.041913741641141075,,14,per_run_oof
qwen2p5_7b__math_test_00201_464f6898__temp0.60__seed7,0.1975251016319954,,14,per_run_oof
qwen2p5_7b__math_test_00201_464f6898__temp1.00__seed7,0.022625999521390116,,14,per_run_oof
qwen2p5_7b__math_test_00202_8904dc37__temp0.10__seed7,0.37767058172229095,,14,per_run_oof
qwen2p5_7b__math_test_00202_8904dc37__temp0.60__seed7,0.1741226810651468,0.8461538461538461,14,per_run_oof
qwen2p5_7b__math_test_00202_8904dc37__temp1.00__seed7,0.4614245209710069,,14,per_run_oof
qwen2p5_7b__math_test_00203_d026abb8__temp0.10__seed7,0.0981174157660907,1.0,14,per_run_oof
qwen2p5_7b__math_test_00203_d026abb8__temp0.60__seed7,0.0795280586652436,1.0,14,per_run_oof
qwen2p5_7b__math_test_00203_d026abb8__temp1.00__seed7,0.3455243154058314,,14,per_run_oof
qwen2p5_7b__math_test_00204_75f78286__temp0.10__seed7,0.12025299820264916,,14,per_run_oof
qwen2p5_7b__math_test_00204_75f78286__temp0.60__seed7,0.06345257873557066,,14,per_run_oof
qwen2p5_7b__math_test_00204_75f78286__temp1.00__seed7,0.3722898706690812,,14,per_run_oof
qwen2p5_7b__math_test_00205_35364df7__temp0.10__seed7,0.08309469622280881,0.3076923076923077,14,per_run_oof
qwen2p5_7b__math_test_00205_35364df7__temp0.60__seed7,0.03531689544052422,,14,per_run_oof
qwen2p5_7b__math_test_00205_35364df7__temp1.00__seed7,0.0411243068882518,,14,per_run_oof
qwen2p5_7b__math_test_00206_a6788c30__temp0.10__seed7,0.10781222362532741,,14,per_run_oof
qwen2p5_7b__math_test_00206_a6788c30__temp0.60__seed7,0.1841295284993146,,14,per_run_oof
qwen2p5_7b__math_test_00206_a6788c30__temp1.00__seed7,0.28930417107403833,,14,per_run_oof
qwen2p5_7b__math_test_00207_627fc1ba__temp0.10__seed7,0.026851693072025375,,14,per_run_oof
qwen2p5_7b__math_test_00207_627fc1ba__temp0.60__seed7,0.0278795923700107,,14,per_run_oof
qwen2p5_7b__math_test_00207_627fc1ba__temp1.00__seed7,0.019364611141774395,,14,per_run_oof
qwen2p5_7b__math_test_00208_43f47031__temp0.10__seed7,0.08273036129719112,1.0,14,per_run_oof
qwen2p5_7b__math_test_00208_43f47031__temp0.60__seed7,0.12326882276800065,0.9583333333333333,14,per_run_oof
qwen2p5_7b__math_test_00208_43f47031__temp1.00__seed7,0.1474982132007777,1.0,14,per_run_oof
qwen2p5_7b__math_test_00209_877944fa__temp0.10__seed7,0.03544206847109385,,14,per_run_oof
qwen2p5_7b__math_test_00209_877944fa__temp0.60__seed7,0.10953749580939386,,14,per_run_oof
qwen2p5_7b__math_test_00209_877944fa__temp1.00__seed7,0.19233060562851692,,14,per_run_oof
qwen2p5_7b__math_test_00210_51592ad6__temp0.10__seed7,0.12069684317490834,1.0,14,per_run_oof
qwen2p5_7b__math_test_00210_51592ad6__temp0.60__seed7,0.06408035655959324,1.0,14,per_run_oof
qwen2p5_7b__math_test_00210_51592ad6__temp1.00__seed7,0.12223332826302664,1.0,14,per_run_oof
qwen2p5_7b__math_test_00211_4c873421__temp0.10__seed7,0.07637398891592166,1.0,14,per_run_oof
qwen2p5_7b__math_test_00211_4c873421__temp0.60__seed7,0.08665222667247292,1.0,14,per_run_oof
qwen2p5_7b__math_test_00211_4c873421__temp1.00__seed7,0.08200491013561594,1.0,14,per_run_oof
qwen2p5_7b__math_test_00212_a1acafa6__temp0.10__seed7,0.03944248278299523,,14,per_run_oof
qwen2p5_7b__math_test_00212_a1acafa6__temp0.60__seed7,0.03980312361712613,,14,per_run_oof
qwen2p5_7b__math_test_00212_a1acafa6__temp1.00__seed7,0.01894998481790906,,14,per_run_oof
qwen2p5_7b__math_test_00213_4bf84a38__temp0.10__seed7,0.43198742072007695,,14,per_run_oof
qwen2p5_7b__math_test_00213_4bf84a38__temp0.60__seed7,0.09821977570013639,1.0,14,per_run_oof
qwen2p5_7b__math_test_00213_4bf84a38__temp1.00__seed7,0.08901094403734587,1.0,14,per_run_oof
qwen2p5_7b__math_test_00214_dd220dbb__temp0.10__seed7,0.10958017579611531,1.0,14,per_run_oof
qwen2p5_7b__math_test_00214_dd220dbb__temp0.60__seed7,0.1582246756789551,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00214_dd220dbb__temp1.00__seed7,0.12594166340927193,,14,per_run_oof
qwen2p5_7b__math_test_00215_d650ba63__temp0.10__seed7,0.11876564363839645,0.9555555555555555,14,per_run_oof
qwen2p5_7b__math_test_00215_d650ba63__temp0.60__seed7,0.4470009975131194,0.8,14,per_run_oof
qwen2p5_7b__math_test_00215_d650ba63__temp1.00__seed7,0.49792927091143174,,14,per_run_oof
qwen2p5_7b__math_test_00216_bb0c5189__temp0.10__seed7,0.03578118051228796,,14,per_run_oof
qwen2p5_7b__math_test_00216_bb0c5189__temp0.60__seed7,0.04084789542987619,,14,per_run_oof
qwen2p5_7b__math_test_00216_bb0c5189__temp1.00__seed7,0.09806889220137546,,14,per_run_oof
qwen2p5_7b__math_test_00217_f16ba217__temp0.10__seed7,0.0315838974664838,,14,per_run_oof
qwen2p5_7b__math_test_00217_f16ba217__temp0.60__seed7,0.0850862964823422,,14,per_run_oof
qwen2p5_7b__math_test_00217_f16ba217__temp1.00__seed7,0.029127998528078007,,14,per_run_oof
qwen2p5_7b__math_test_00218_9ebeec12__temp0.10__seed7,0.069189300961195,1.0,14,per_run_oof
qwen2p5_7b__math_test_00218_9ebeec12__temp0.60__seed7,0.14746440982932388,0.8461538461538461,14,per_run_oof
qwen2p5_7b__math_test_00218_9ebeec12__temp1.00__seed7,0.09606143507970687,1.0,14,per_run_oof
qwen2p5_7b__math_test_00219_9ce0114c__temp0.10__seed7,0.10755092925620832,1.0,14,per_run_oof
qwen2p5_7b__math_test_00219_9ce0114c__temp0.60__seed7,0.06823242597661497,1.0,14,per_run_oof
qwen2p5_7b__math_test_00219_9ce0114c__temp1.00__seed7,0.05117224019641291,1.0,14,per_run_oof
qwen2p5_7b__math_test_00220_c9d4415d__temp0.10__seed7,0.4366796710053084,,14,per_run_oof
qwen2p5_7b__math_test_00220_c9d4415d__temp0.60__seed7,0.43848347282359307,0.0,14,per_run_oof
qwen2p5_7b__math_test_00220_c9d4415d__temp1.00__seed7,0.06868439316945958,1.0,14,per_run_oof
qwen2p5_7b__math_test_00221_6ddce785__temp0.10__seed7,0.28953182530755317,,14,per_run_oof
qwen2p5_7b__math_test_00221_6ddce785__temp0.60__seed7,0.07514537942972961,,14,per_run_oof
qwen2p5_7b__math_test_00221_6ddce785__temp1.00__seed7,0.5193008794970629,,14,per_run_oof
qwen2p5_7b__math_test_00222_67d6eb88__temp0.10__seed7,0.09765699825926955,1.0,14,per_run_oof
qwen2p5_7b__math_test_00222_67d6eb88__temp0.60__seed7,0.16731151324913504,1.0,14,per_run_oof
qwen2p5_7b__math_test_00222_67d6eb88__temp1.00__seed7,0.24317419563501338,0.8222222222222223,14,per_run_oof
qwen2p5_7b__math_test_00223_e0d9f4b1__temp0.10__seed7,0.1284843363726809,0.8979591836734695,14,per_run_oof
qwen2p5_7b__math_test_00223_e0d9f4b1__temp0.60__seed7,0.32715956211072783,,14,per_run_oof
qwen2p5_7b__math_test_00223_e0d9f4b1__temp1.00__seed7,0.04494860025503216,,14,per_run_oof
qwen2p5_7b__math_test_00224_a4838f9f__temp0.10__seed7,0.12133910354120221,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00224_a4838f9f__temp0.60__seed7,0.1467237771145999,1.0,14,per_run_oof
qwen2p5_7b__math_test_00224_a4838f9f__temp1.00__seed7,0.49586090791874987,,14,per_run_oof
qwen2p5_7b__math_test_00225_aa62338d__temp0.10__seed7,0.12336238458544972,1.0,14,per_run_oof
qwen2p5_7b__math_test_00225_aa62338d__temp0.60__seed7,0.09225154702558615,1.0,14,per_run_oof
qwen2p5_7b__math_test_00225_aa62338d__temp1.00__seed7,0.18814826126679549,0.9583333333333333,14,per_run_oof
qwen2p5_7b__math_test_00226_4db0af17__temp0.10__seed7,0.40018626656677514,,14,per_run_oof
qwen2p5_7b__math_test_00226_4db0af17__temp0.60__seed7,0.46674723286471737,,14,per_run_oof
qwen2p5_7b__math_test_00226_4db0af17__temp1.00__seed7,0.45017115110048456,,14,per_run_oof
qwen2p5_7b__math_test_00227_bd91686d__temp0.10__seed7,0.07127387653203972,,14,per_run_oof
qwen2p5_7b__math_test_00227_bd91686d__temp0.60__seed7,0.07922994520261677,1.0,14,per_run_oof
qwen2p5_7b__math_test_00227_bd91686d__temp1.00__seed7,0.06678759491081465,1.0,14,per_run_oof
qwen2p5_7b__math_test_00228_f8913fbd__temp0.10__seed7,0.08018874363953173,1.0,14,per_run_oof
qwen2p5_7b__math_test_00228_f8913fbd__temp0.60__seed7,0.33463644429286293,,14,per_run_oof
qwen2p5_7b__math_test_00228_f8913fbd__temp1.00__seed7,0.06896645260880697,1.0,14,per_run_oof
qwen2p5_7b__math_test_00229_3671f9fa__temp0.10__seed7,0.28577463296855715,,14,per_run_oof
qwen2p5_7b__math_test_00229_3671f9fa__temp0.60__seed7,0.24575594835160172,,14,per_run_oof
qwen2p5_7b__math_test_00229_3671f9fa__temp1.00__seed7,0.34636896502621645,,14,per_run_oof
qwen2p5_7b__math_test_00230_5de9111d__temp0.10__seed7,0.11585853121495637,0.9183673469387754,14,per_run_oof
qwen2p5_7b__math_test_00230_5de9111d__temp0.60__seed7,0.08225756729302036,,14,per_run_oof
qwen2p5_7b__math_test_00230_5de9111d__temp1.00__seed7,0.08890525508283174,1.0,14,per_run_oof
qwen2p5_7b__math_test_00231_f1b686d3__temp0.10__seed7,0.3111433361025516,,14,per_run_oof
qwen2p5_7b__math_test_00231_f1b686d3__temp0.60__seed7,0.42934308530572807,,14,per_run_oof
qwen2p5_7b__math_test_00231_f1b686d3__temp1.00__seed7,0.28370624975466824,,14,per_run_oof
qwen2p5_7b__math_test_00232_99f94cd0__temp0.10__seed7,0.11369410704948238,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00232_99f94cd0__temp0.60__seed7,0.23902827481651354,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00232_99f94cd0__temp1.00__seed7,0.43384189499344233,,14,per_run_oof
qwen2p5_7b__math_test_00233_05e64b69__temp0.10__seed7,0.025831970318151546,,14,per_run_oof
qwen2p5_7b__math_test_00233_05e64b69__temp0.60__seed7,0.02475145326354754,,14,per_run_oof
qwen2p5_7b__math_test_00233_05e64b69__temp1.00__seed7,0.2558782948683066,,14,per_run_oof
qwen2p5_7b__math_test_00234_03dfd5f4__temp0.10__seed7,0.10963652957478075,0.9583333333333333,14,per_run_oof
qwen2p5_7b__math_test_00234_03dfd5f4__temp0.60__seed7,0.1132876352963228,1.0,14,per_run_oof
qwen2p5_7b__math_test_00234_03dfd5f4__temp1.00__seed7,0.10512605747627321,1.0,14,per_run_oof
qwen2p5_7b__math_test_00235_13c2c9be__temp0.10__seed7,0.4658631333034931,1.0,14,per_run_oof
qwen2p5_7b__math_test_00235_13c2c9be__temp0.60__seed7,0.07378512622362397,1.0,14,per_run_oof
qwen2p5_7b__math_test_00235_13c2c9be__temp1.00__seed7,0.0669817550401247,1.0,14,per_run_oof
qwen2p5_7b__math_test_00236_d5de6a08__temp0.10__seed7,0.5088773318323525,,14,per_run_oof
qwen2p5_7b__math_test_00236_d5de6a08__temp0.60__seed7,0.3261928852821946,,14,per_run_oof
qwen2p5_7b__math_test_00236_d5de6a08__temp1.00__seed7,0.4678143638753284,,14,per_run_oof
qwen2p5_7b__math_test_00237_4bcd0b41__temp0.10__seed7,0.29156813789392694,,14,per_run_oof
qwen2p5_7b__math_test_00237_4bcd0b41__temp0.60__seed7,0.22770906528327167,,14,per_run_oof
qwen2p5_7b__math_test_00237_4bcd0b41__temp1.00__seed7,0.3404790863114901,,14,per_run_oof
qwen2p5_7b__math_test_00238_c8c67f45__temp0.10__seed7,0.043600473272834187,,14,per_run_oof
qwen2p5_7b__math_test_00238_c8c67f45__temp0.60__seed7,0.03654320030559861,,14,per_run_oof
qwen2p5_7b__math_test_00238_c8c67f45__temp1.00__seed7,0.018575414659451974,,14,per_run_oof
qwen2p5_7b__math_test_00239_9b20bddf__temp0.10__seed7,0.05643303971152701,,14,per_run_oof
qwen2p5_7b__math_test_00239_9b20bddf__temp0.60__seed7,0.09022155758698389,,14,per_run_oof
qwen2p5_7b__math_test_00239_9b20bddf__temp1.00__seed7,0.058281717962768875,,14,per_run_oof
qwen2p5_7b__math_test_00240_52c92561__temp0.10__seed7,0.04008272151493424,,14,per_run_oof
qwen2p5_7b__math_test_00240_52c92561__temp0.60__seed7,0.5179574097916356,,14,per_run_oof
qwen2p5_7b__math_test_00240_52c92561__temp1.00__seed7,0.285612411843604,,14,per_run_oof
qwen2p5_7b__math_test_00241_5a34024d__temp0.10__seed7,0.2653260931201028,0.7333333333333334,14,per_run_oof
qwen2p5_7b__math_test_00241_5a34024d__temp0.60__seed7,0.11873761508986788,1.0,14,per_run_oof
qwen2p5_7b__math_test_00241_5a34024d__temp1.00__seed7,0.19923936876927031,0.875,14,per_run_oof
qwen2p5_7b__math_test_00242_277ad5c0__temp0.10__seed7,0.33456062755407917,,14,per_run_oof
qwen2p5_7b__math_test_00242_277ad5c0__temp0.60__seed7,0.3102443250348374,,14,per_run_oof
qwen2p5_7b__math_test_00242_277ad5c0__temp1.00__seed7,0.3334335513643675,,14,per_run_oof
qwen2p5_7b__math_test_00243_869ecc6c__temp0.10__seed7,0.07939103889978473,1.0,14,per_run_oof
qwen2p5_7b__math_test_00243_869ecc6c__temp0.60__seed7,0.11689630464684433,1.0,14,per_run_oof
qwen2p5_7b__math_test_00243_869ecc6c__temp1.00__seed7,0.3945160398599045,,14,per_run_oof
qwen2p5_7b__math_test_00244_1b6efbf5__temp0.10__seed7,0.06722180399940565,1.0,14,per_run_oof
qwen2p5_7b__math_test_00244_1b6efbf5__temp0.60__seed7,0.14019247222105316,0.875,14,per_run_oof
qwen2p5_7b__math_test_00244_1b6efbf5__temp1.00__seed7,0.2934760815883714,,14,per_run_oof
qwen2p5_7b__math_test_00245_373bfa07__temp0.10__seed7,0.2891953295485349,,14,per_run_oof
qwen2p5_7b__math_test_00245_373bfa07__temp0.60__seed7,0.28190036547830327,,14,per_run_oof
qwen2p5_7b__math_test_00245_373bfa07__temp1.00__seed7,0.3496286604372005,,14,per_run_oof
qwen2p5_7b__math_test_00246_08e34813__temp0.10__seed7,0.08125503255081463,,14,per_run_oof
qwen2p5_7b__math_test_00246_08e34813__temp0.60__seed7,0.08306362613447539,,14,per_run_oof
qwen2p5_7b__math_test_00246_08e34813__temp1.00__seed7,0.06497278367489998,,14,per_run_oof
qwen2p5_7b__math_test_00247_24a6a2d8__temp0.10__seed7,0.24635967555051616,,14,per_run_oof
qwen2p5_7b__math_test_00247_24a6a2d8__temp0.60__seed7,0.2353531152296501,,14,per_run_oof
qwen2p5_7b__math_test_00247_24a6a2d8__temp1.00__seed7,0.38229049604613013,,14,per_run_oof
qwen2p5_7b__math_test_00248_740b47e0__temp0.10__seed7,0.4124090470725282,,14,per_run_oof
qwen2p5_7b__math_test_00248_740b47e0__temp0.60__seed7,0.08026264694120577,1.0,14,per_run_oof
qwen2p5_7b__math_test_00248_740b47e0__temp1.00__seed7,0.07264305697893547,1.0,14,per_run_oof
qwen2p5_7b__math_test_00249_89ab90f1__temp0.10__seed7,0.3055758982815652,,14,per_run_oof
qwen2p5_7b__math_test_00249_89ab90f1__temp0.60__seed7,0.4378960498252415,,14,per_run_oof
qwen2p5_7b__math_test_00249_89ab90f1__temp1.00__seed7,0.38612940808644713,0.07692307692307687,14,per_run_oof
qwen2p5_7b__math_test_00250_893f6d22__temp0.10__seed7,0.1286949040982606,1.0,14,per_run_oof
qwen2p5_7b__math_test_00250_893f6d22__temp0.60__seed7,0.15170419695001539,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00250_893f6d22__temp1.00__seed7,0.244486306887809,,14,per_run_oof
qwen2p5_7b__math_test_00251_3dd2446e__temp0.10__seed7,0.11338342777035759,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00251_3dd2446e__temp0.60__seed7,0.4231182390712452,0.08333333333333331,14,per_run_oof
qwen2p5_7b__math_test_00251_3dd2446e__temp1.00__seed7,0.45336452822660905,,14,per_run_oof
qwen2p5_7b__math_test_00252_b3e21c72__temp0.10__seed7,0.1991017462727023,1.0,14,per_run_oof
qwen2p5_7b__math_test_00252_b3e21c72__temp0.60__seed7,0.11206372654699417,1.0,14,per_run_oof
qwen2p5_7b__math_test_00252_b3e21c72__temp1.00__seed7,0.1674652712377713,1.0,14,per_run_oof
qwen2p5_7b__math_test_00253_d4df8de3__temp0.10__seed7,0.4127872533166591,,14,per_run_oof
qwen2p5_7b__math_test_00253_d4df8de3__temp0.60__seed7,0.3689741040677331,,14,per_run_oof
qwen2p5_7b__math_test_00253_d4df8de3__temp1.00__seed7,0.3444956992818756,,14,per_run_oof
qwen2p5_7b__math_test_00254_a92a5bc3__temp0.10__seed7,0.051994869906556926,,14,per_run_oof
qwen2p5_7b__math_test_00254_a92a5bc3__temp0.60__seed7,0.030562327996434737,,14,per_run_oof
qwen2p5_7b__math_test_00254_a92a5bc3__temp1.00__seed7,0.028821818452623032,,14,per_run_oof
qwen2p5_7b__math_test_00255_5f3fe168__temp0.10__seed7,0.09201338068773447,,14,per_run_oof
qwen2p5_7b__math_test_00255_5f3fe168__temp0.60__seed7,0.08764334123290952,1.0,14,per_run_oof
qwen2p5_7b__math_test_00255_5f3fe168__temp1.00__seed7,0.09554576597639816,,14,per_run_oof
qwen2p5_7b__math_test_00256_d959374f__temp0.10__seed7,0.10967902038558468,0.9230769230769231,14,per_run_oof
qwen2p5_7b__math_test_00256_d959374f__temp0.60__seed7,0.12337591855433715,0.9230769230769231,14,per_run_oof
