phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,96,96,25050,24568,32.43999812286347,2.959309665691377,757.3366652781849,0.03903617477044463,16.423243394121528,1.7550023263320327,9.340015837922692,0.0,3.341895580291748,3.36328125,24.386035442352295,24.87109375,1,0
generate,0.6,7,2,96,96,31453,24485,35.050803740974516,2.7388815591630973,698.5574476677962,0.047234877943992615,17.474422216881067,1.8786149406805634,10.491868518292904,0.0,3.341975688934326,3.36328125,24.40157651901245,24.91015625,1,0
generate,0.6,7,3,96,96,38905,24576,36.60311299515888,2.6227277448422743,671.4183026796222,0.054476572666317225,18.651753452140838,2.0864351927302778,10.564593445975333,0.0,3.342067241668701,3.36328125,24.4193377494812,24.96875,1,0
generate,0.6,7,4,96,96,46488,24529,39.577989544253796,2.4255906150224837,619.763668707151,0.06665822025388479,22.144420072901994,2.602886092849076,9.950743220280856,0.0,3.3423075675964355,3.36328125,24.46596097946167,25.087890625,1,0
generate,0.6,7,5,96,96,53338,24458,40.89140862505883,2.3476814134783766,598.120750113064,0.07496213167905807,23.788195902947336,3.0144306859001517,9.189503996632993,0.0,3.342444896697998,3.36328125,24.492602825164795,25.185546875,1,0
generate,0.6,7,6,96,96,60516,24576,45.23618649598211,2.1221948054468904,543.281870194404,0.08318899013102055,25.954846071079373,3.225781714078039,10.903820685110986,0.0,3.3425936698913574,3.36328125,24.521464824676514,25.36328125,1,0
generate,0.6,7,7,96,96,68294,24576,49.70463910512626,1.931409255320377,494.4407693620165,0.11257583601400256,31.719861234072596,3.790763637982309,9.046810302883387,0.0,3.342982769012451,3.36328125,24.5969500541687,28.236328125,1,0
generate,0.6,7,8,96,96,75682,24479,52.69989198073745,1.8216356123668973,464.49810578259667,0.10689117759466171,32.96400620788336,4.373303657863289,9.901725806295872,0.0,3.343085765838623,3.365234375,24.616931438446045,28.197265625,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.010401387233287096,,,0.0,0.0,0.0,0.0,0.010401387233287096,3.341334819793701,3.365234375,24.616931438446045,28.197265625,0,0
generate,0.6,7,1,96,96,24466,24465,32.050769249908626,2.995247922178145,763.3202126675867,0.03784197103232145,15.139769263099879,1.5908921821974218,10.160791243892163,0.0,3.341804027557373,3.36328125,24.368274211883545,24.8125,1,0
generate,0.6,7,2,96,96,30728,24394,32.44521418912336,2.9588339112331137,751.8520253189644,0.06244677910581231,16.797932335641235,1.796881482936442,9.03556883521378,0.0,3.341918468475342,3.36328125,24.390475749969482,24.890625,1,0
generate,0.6,7,3,96,96,38431,24469,36.96414485294372,2.597111346195659,661.9658076048081,0.05750579573214054,19.585601195227355,2.22312518209219,10.279927115421742,0.0,3.3421244621276855,3.36328125,24.43043851852417,24.98828125,1,0
generate,0.6,7,4,96,96,46213,24576,42.391574130859226,2.264600972439855,579.7378489446029,0.06761957937851548,23.748622147832066,2.9078809088096023,10.829924116842449,0.0,3.342444896697998,3.36328125,24.492602825164795,25.185546875,1,0
generate,0.6,7,5,96,96,53557,24546,46.82985059125349,2.049974509590473,524.1528574209141,0.08176957070827484,27.751988254021853,3.5314447758719325,10.418434452731162,0.0,3.3427538871765137,3.36328125,24.552546977996826,25.5,1,0
generate,0.6,7,6,96,96,60811,24433,50.76090126670897,1.8912193756291842,481.33503129945683,0.09472025791183114,30.803276501130313,4.097683160100132,10.563019324094057,0.0,3.3429369926452637,3.36328125,24.588069438934326,25.6171875,1,0
generate,0.6,7,7,96,96,68078,24519,53.924511265940964,1.7802664826493135,454.6911863341512,0.09813339076936245,34.687817689962685,4.177661955822259,10.023084701038897,0.0,3.3432345390319824,3.365234375,24.645793437957764,25.873046875,1,0
generate,0.6,7,8,96,96,75428,24485,59.59166884608567,1.6109634426911312,410.879582232212,0.10949683608487248,38.72500265808776,4.836552821565419,10.506030341144651,0.0,3.343532085418701,3.36328125,24.7035174369812,28.171875,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.01002312358468771,,,0.0,0.0,0.0,0.0,0.01002312358468771,3.341334819793701,3.36328125,24.7035174369812,28.171875,0,0
generate,0.6,7,1,96,96,24615,24554,32.36519864294678,2.9661489508861982,758.6543889589553,0.03861292917281389,15.9428704790771,1.6906442721374333,9.566864718683064,0.0,3.3418612480163574,3.36328125,24.379374980926514,24.8515625,1,0
generate,0.6,7,2,96,96,31019,24561,35.92075413512066,2.672549680858128,683.7551324120467,0.047080317977815866,17.765779678244144,1.9723922838456929,10.900504849851131,0.0,3.341987133026123,3.36328125,24.403796672821045,24.9296875,1,0
generate,0.6,7,3,96,96,38366,24559,35.985178171657026,2.6677650320934743,682.4754314914962,0.07801835611462593,19.41920305369422,2.2096867626532912,9.480508448090404,0.0,3.3421359062194824,3.36328125,24.432658672332764,25.0078125,1,0
generate,0.6,7,4,96,96,45944,24566,38.7834006100893,2.4752857792213843,633.4153172120054,0.06482003256678581,21.120385248214006,2.424209146760404,10.33433920610696,0.0,3.342250347137451,3.36328125,24.4548602104187,25.068359375,1,0
generate,0.6,7,5,96,96,53540,24499,42.487262598238885,2.2595007098428423,576.6198738587478,0.07509734714403749,24.82910407288,3.0236538350582123,9.68298828182742,0.0,3.342525005340576,3.36328125,24.50814390182495,25.32421875,1,0
